ticker,horizon,stage,step,fold,alpha,l1_ratio,feature,coef
BAC,21,fold,0,2,0.025629,0.5,ret_HYG,-0.0
BAC,21,fold,0,2,0.025629,0.5,mom21_HYG,0.053179
BAC,21,fold,0,2,0.025629,0.5,ret_USO,-0.0
BAC,21,fold,0,2,0.025629,0.5,mom21_USO,0.0
BAC,21,fold,0,2,0.025629,0.5,ret_TLT,0.0
BAC,21,fold,0,2,0.025629,0.5,mom21_TLT,0.0
BAC,21,fold,0,2,0.025629,0.5,ret_UUP,-0.0
BAC,21,fold,0,2,0.025629,0.5,mom21_UUP,0.016672
BAC,21,fold,0,2,0.025629,0.5,ret_SPY,-0.0
BAC,21,fold,0,2,0.025629,0.5,mom21_SPY,0.0
BAC,21,fold,0,2,0.025629,0.5,vol_vel,0.0
BAC,21,fold,0,2,0.025629,0.5,vol_of_vol,0.016422
BAC,21,fold,0,2,0.025629,0.5,vol_regime_zscore,-0.0
BAC,21,fold,0,2,0.025629,0.5,vol_chg_21d,-0.0
BAC,21,fold,0,2,0.025629,0.5,event_fed_gravity,-0.0
BAC,21,fold,0,2,0.025629,0.5,event_earn_gravity,-0.0
BAC,21,fold,0,2,0.025629,0.5,event_div_gravity,-0.0
BAC,21,fold,0,2,0.025629,0.5,event_cpi_gravity,-0.0
BAC,21,fold,0,2,0.025629,0.5,event_nfp_gravity,-0.0
BAC,21,fold,0,2,0.025629,0.5,put_call_skew_30d,0.0
BAC,21,fold,0,2,0.025629,0.5,term_structure_slope,0.006332
BAC,21,fold,0,2,0.025629,0.5,vrp_wedge,0.034973
BAC,21,fold,0,2,0.025629,0.5,iv_atm_z_score,0.11968
BAC,21,fold,0,2,0.025629,0.5,macro_yield_curve_slope,-0.0
BAC,21,fold,0,2,0.025629,0.5,macro_hy_spread,0.132443
BAC,21,fold,0,2,0.025629,0.5,macro_hy_spread_chg_5d,0.0
BAC,21,fold,0,2,0.025629,0.5,macro_breakeven_5y,-0.0
BAC,21,fold,0,2,0.025629,0.5,macro_inflation_fwd_5y5y,-0.0
BAC,21,fold,0,2,0.025629,0.5,macro_inflation_fwd_chg_21d,-0.001384
BAC,21,fold,0,2,0.025629,0.5,macro_inflation_fwd_abs_chg_21d,0.015587
BAC,21,fold,0,2,0.025629,0.5,macro_inflation_fwd_chg_63d,-0.0
BAC,21,fold,0,2,0.025629,0.5,macro_inflation_fwd_zscore,-0.018076
BAC,21,fold,0,2,0.025629,0.5,macro_dollar_ret,0.0
BAC,21,fold,0,2,0.025629,0.5,beta_spy,0.0
BAC,21,fold,0,2,0.025629,0.5,res_vol,0.0
BAC,21,fold,0,2,0.025629,0.5,res_vol_vel,-0.0
BAC,21,fold,0,2,0.025629,0.5,price_regime,-0.024986
BAC,21,fold,0,2,0.025629,0.5,corr_sector_21d,0.0
BAC,21,fold,0,2,0.025629,0.5,corr_sector_252d,0.0
BAC,21,fold,0,2,0.025629,0.5,sector_wedge,-0.0
BAC,21,final,0,-1,0.032933,0.5,rv_5d,0.0
BAC,21,final,0,-1,0.032933,0.5,rv_10d,0.0
BAC,21,final,0,-1,0.032933,0.5,rv_21d,0.0
BAC,21,final,0,-1,0.032933,0.5,rv_63d,0.0
BAC,21,final,0,-1,0.032933,0.5,rv_126d,0.0
BAC,21,final,0,-1,0.032933,0.5,ewma_vol,0.06062
BAC,21,final,0,-1,0.032933,0.5,garch_cond_vol,0.0
BAC,21,final,0,-1,0.032933,0.5,ret_TARGET,-0.0
BAC,21,final,0,-1,0.032933,0.5,tech_RSI,0.0
BAC,21,final,0,-1,0.032933,0.5,tech_MACD_hist,-0.0
BAC,21,final,0,-1,0.032933,0.5,ret_VIXY,0.0
BAC,21,final,0,-1,0.032933,0.5,mom21_VIXY,0.0
BAC,21,final,0,-1,0.032933,0.5,ret_HYG,-0.0
BAC,21,final,0,-1,0.032933,0.5,mom21_HYG,0.007833
BAC,21,final,0,-1,0.032933,0.5,ret_USO,-0.0
BAC,21,final,0,-1,0.032933,0.5,mom21_USO,-0.0
BAC,21,final,0,-1,0.032933,0.5,ret_TLT,0.0
BAC,21,final,0,-1,0.032933,0.5,mom21_TLT,0.0
BAC,21,final,0,-1,0.032933,0.5,ret_UUP,0.0
BAC,21,final,0,-1,0.032933,0.5,mom21_UUP,0.031923
BAC,21,final,0,-1,0.032933,0.5,ret_SPY,-0.0
BAC,21,final,0,-1,0.032933,0.5,mom21_SPY,0.0
BAC,21,final,0,-1,0.032933,0.5,vol_vel,0.003786
BAC,21,final,0,-1,0.032933,0.5,vol_of_vol,0.0
BAC,21,final,0,-1,0.032933,0.5,vol_regime_zscore,0.01629
BAC,21,final,0,-1,0.032933,0.5,vol_chg_21d,-0.0
BAC,21,final,0,-1,0.032933,0.5,event_fed_gravity,-0.00848
BAC,21,final,0,-1,0.032933,0.5,event_earn_gravity,-0.0
BAC,21,final,0,-1,0.032933,0.5,event_div_gravity,0.0
BAC,21,final,0,-1,0.032933,0.5,event_cpi_gravity,-0.0
BAC,21,final,0,-1,0.032933,0.5,event_nfp_gravity,0.0
BAC,21,final,0,-1,0.032933,0.5,put_call_skew_30d,0.003076
BAC,21,final,0,-1,0.032933,0.5,term_structure_slope,0.0
BAC,21,final,0,-1,0.032933,0.5,vrp_wedge,0.019672
BAC,21,final,0,-1,0.032933,0.5,iv_atm_z_score,0.060317
BAC,21,final,0,-1,0.032933,0.5,macro_yield_curve_slope,-0.033863
BAC,21,final,0,-1,0.032933,0.5,macro_hy_spread,0.038916
BAC,21,final,0,-1,0.032933,0.5,macro_hy_spread_chg_5d,0.0
BAC,21,final,0,-1,0.032933,0.5,macro_breakeven_5y,0.0
BAC,21,final,0,-1,0.032933,0.5,macro_inflation_fwd_5y5y,0.0
BAC,21,final,0,-1,0.032933,0.5,macro_inflation_fwd_chg_21d,-0.0
BAC,21,final,0,-1,0.032933,0.5,macro_inflation_fwd_abs_chg_21d,0.001491
BAC,21,final,0,-1,0.032933,0.5,macro_inflation_fwd_chg_63d,-0.016745
BAC,21,final,0,-1,0.032933,0.5,macro_inflation_fwd_zscore,-0.0
BAC,21,final,0,-1,0.032933,0.5,macro_dollar_ret,0.0
BAC,21,final,0,-1,0.032933,0.5,beta_spy,-0.0
BAC,21,final,0,-1,0.032933,0.5,res_vol,0.045048
BAC,21,final,0,-1,0.032933,0.5,res_vol_vel,-0.0
BAC,21,final,0,-1,0.032933,0.5,price_regime,-0.003621
BAC,21,final,0,-1,0.032933,0.5,corr_sector_21d,-0.0
BAC,21,final,0,-1,0.032933,0.5,corr_sector_252d,0.138566
BAC,21,final,0,-1,0.032933,0.5,sector_wedge,-0.004787
BAC,63,fold,0,0,0.00124,0.9,rv_5d,0.021097
BAC,63,fold,0,0,0.00124,0.9,rv_10d,0.005267
BAC,63,fold,0,0,0.00124,0.9,rv_21d,-0.0
BAC,63,fold,0,0,0.00124,0.9,rv_63d,-0.220247
BAC,63,fold,0,0,0.00124,0.9,rv_126d,-0.0
BAC,63,fold,0,0,0.00124,0.9,ewma_vol,0.0
BAC,63,fold,0,0,0.00124,0.9,garch_cond_vol,0.048803
BAC,63,fold,0,0,0.00124,0.9,ret_TARGET,-0.001223
BAC,63,fold,0,0,0.00124,0.9,tech_RSI,0.006736
BAC,63,fold,0,0,0.00124,0.9,tech_MACD_hist,0.0
BAC,63,fold,0,0,0.00124,0.9,ret_VIXY,-0.016534
BAC,63,fold,0,0,0.00124,0.9,mom21_VIXY,-0.0
BAC,63,fold,0,0,0.00124,0.9,ret_HYG,-0.0
BAC,63,fold,0,0,0.00124,0.9,mom21_HYG,0.00692
BAC,63,fold,0,0,0.00124,0.9,ret_USO,0.004575
BAC,63,fold,0,0,0.00124,0.9,mom21_USO,-0.015228
BAC,63,fold,0,0,0.00124,0.9,ret_TLT,-0.0
BAC,63,fold,0,0,0.00124,0.9,mom21_TLT,-0.049722
BAC,63,fold,0,0,0.00124,0.9,ret_UUP,-0.001305
BAC,63,fold,0,0,0.00124,0.9,mom21_UUP,0.05268
BAC,63,fold,0,0,0.00124,0.9,ret_SPY,-0.013453
BAC,63,fold,0,0,0.00124,0.9,mom21_SPY,-0.0
BAC,63,fold,0,0,0.00124,0.9,vol_vel,0.013342
BAC,63,fold,0,0,0.00124,0.9,vol_of_vol,-0.0
BAC,63,fold,0,0,0.00124,0.9,vol_regime_zscore,0.0
BAC,63,fold,0,0,0.00124,0.9,vol_chg_21d,0.026396
BAC,63,fold,0,0,0.00124,0.9,event_fed_gravity,0.211752
BAC,63,fold,0,0,0.00124,0.9,event_earn_gravity,0.0
BAC,63,fold,0,0,0.00124,0.9,event_div_gravity,-0.010494
BAC,63,fold,0,0,0.00124,0.9,event_cpi_gravity,0.129499
BAC,63,fold,0,0,0.00124,0.9,event_nfp_gravity,0.040981
BAC,63,fold,0,0,0.00124,0.9,put_call_skew_30d,0.0
BAC,63,fold,0,0,0.00124,0.9,term_structure_slope,-0.0
BAC,63,fold,0,0,0.00124,0.9,vrp_wedge,0.0
BAC,63,fold,0,0,0.00124,0.9,iv_atm_z_score,0.024969
BAC,63,fold,0,0,0.00124,0.9,macro_yield_curve_slope,-0.207708
BAC,63,fold,0,0,0.00124,0.9,macro_hy_spread,0.0
BAC,63,fold,0,0,0.00124,0.9,macro_hy_spread_chg_5d,-0.028557
BAC,63,fold,0,0,0.00124,0.9,macro_breakeven_5y,-0.048045
BAC,63,fold,0,0,0.00124,0.9,macro_inflation_fwd_5y5y,0.062736
BAC,63,fold,0,0,0.00124,0.9,macro_inflation_fwd_chg_21d,-0.065418
BAC,63,fold,0,0,0.00124,0.9,macro_inflation_fwd_abs_chg_21d,0.001525
BAC,63,fold,0,0,0.00124,0.9,macro_inflation_fwd_chg_63d,-0.027964
BAC,63,fold,0,0,0.00124,0.9,macro_inflation_fwd_zscore,0.0
BAC,63,fold,0,0,0.00124,0.9,macro_dollar_ret,-0.006308
BAC,63,fold,0,0,0.00124,0.9,beta_spy,-0.101827
BAC,63,fold,0,0,0.00124,0.9,res_vol,-0.11362
BAC,63,fold,0,0,0.00124,0.9,res_vol_vel,0.0
BAC,63,fold,0,0,0.00124,0.9,price_regime,0.0
BAC,63,fold,0,0,0.00124,0.9,corr_sector_21d,0.013217
BAC,63,fold,0,0,0.00124,0.9,corr_sector_252d,0.0
BAC,63,fold,0,0,0.00124,0.9,sector_wedge,0.0
BAC,63,fold,0,1,0.024967,0.9,rv_5d,0.0
BAC,63,fold,0,1,0.024967,0.9,rv_10d,0.0
BAC,63,fold,0,1,0.024967,0.9,rv_21d,0.0
BAC,63,fold,0,1,0.024967,0.9,rv_63d,0.0
BAC,63,fold,0,1,0.024967,0.9,rv_126d,0.017868
BAC,63,fold,0,1,0.024967,0.9,ewma_vol,0.0
BAC,63,fold,0,1,0.024967,0.9,garch_cond_vol,0.0
BAC,63,fold,0,1,0.024967,0.9,ret_TARGET,0.0
BAC,63,fold,0,1,0.024967,0.9,tech_RSI,-0.0
BAC,63,fold,0,1,0.024967,0.9,tech_MACD_hist,-0.0
BAC,63,fold,0,1,0.024967,0.9,ret_VIXY,-0.0
BAC,63,fold,0,1,0.024967,0.9,mom21_VIXY,-0.0
BAC,63,fold,0,1,0.024967,0.9,ret_HYG,0.0
BAC,63,fold,0,1,0.024967,0.9,mom21_HYG,0.0
BAC,63,fold,0,1,0.024967,0.9,ret_USO,0.0
BAC,63,fold,0,1,0.024967,0.9,mom21_USO,0.0
BAC,63,fold,0,1,0.024967,0.9,ret_TLT,-0.0
BAC,63,fold,0,1,0.024967,0.9,mom21_TLT,-0.0
BAC,63,fold,0,1,0.024967,0.9,ret_UUP,-0.0
BAC,63,fold,0,1,0.024967,0.9,mom21_UUP,0.0
BAC,63,fold,0,1,0.024967,0.9,ret_SPY,0.0
BAC,63,fold,0,1,0.024967,0.9,mom21_SPY,0.0
BAC,63,fold,0,1,0.024967,0.9,vol_vel,0.0
BAC,63,fold,0,1,0.024967,0.9,vol_of_vol,0.0
BAC,63,fold,0,1,0.024967,0.9,vol_regime_zscore,-0.0
BAC,63,fold,0,1,0.024967,0.9,vol_chg_21d,0.0
BAC,63,fold,0,1,0.024967,0.9,event_fed_gravity,0.0
BAC,63,fold,0,1,0.024967,0.9,event_earn_gravity,-0.0
BAC,63,fold,0,1,0.024967,0.9,event_div_gravity,0.0
BAC,63,fold,0,1,0.024967,0.9,event_cpi_gravity,0.0
BAC,63,fold,0,1,0.024967,0.9,event_nfp_gravity,0.0
BAC,63,fold,0,1,0.024967,0.9,put_call_skew_30d,-0.0
BAC,63,fold,0,1,0.024967,0.9,term_structure_slope,0.0
BAC,63,fold,0,1,0.024967,0.9,vrp_wedge,-0.0
BAC,63,fold,0,1,0.024967,0.9,iv_atm_z_score,0.150939
BAC,63,fold,0,1,0.024967,0.9,macro_yield_curve_slope,-0.0
BAC,63,fold,0,1,0.024967,0.9,macro_hy_spread,0.06196
BAC,63,fold,0,1,0.024967,0.9,macro_hy_spread_chg_5d,-0.0
BAC,63,fold,0,1,0.024967,0.9,macro_breakeven_5y,-0.0
BAC,63,fold,0,1,0.024967,0.9,macro_inflation_fwd_5y5y,-0.00358
BAC,63,fold,0,1,0.024967,0.9,macro_inflation_fwd_chg_21d,0.0
BAC,63,fold,0,1,0.024967,0.9,macro_inflation_fwd_abs_chg_21d,0.066116
BAC,63,fold,0,1,0.024967,0.9,macro_inflation_fwd_chg_63d,-0.0
BAC,63,fold,0,1,0.024967,0.9,macro_inflation_fwd_zscore,-0.0
BAC,63,fold,0,1,0.024967,0.9,macro_dollar_ret,-0.0
BAC,63,fold,0,1,0.024967,0.9,beta_spy,-0.036854
BAC,63,fold,0,1,0.024967,0.9,res_vol,0.016424
BAC,63,fold,0,1,0.024967,0.9,res_vol_vel,0.0
BAC,63,fold,0,1,0.024967,0.9,price_regime,-0.0
BAC,63,fold,0,1,0.024967,0.9,corr_sector_21d,0.0
BAC,63,fold,0,1,0.024967,0.9,corr_sector_252d,0.019443
BAC,63,fold,0,1,0.024967,0.9,sector_wedge,0.0
BAC,63,fold,0,2,0.240341,0.7,rv_5d,0.0
BAC,63,fold,0,2,0.240341,0.7,rv_10d,0.0
BAC,63,fold,0,2,0.240341,0.7,rv_21d,0.0
BAC,63,fold,0,2,0.240341,0.7,rv_63d,0.0
BAC,63,fold,0,2,0.240341,0.7,rv_126d,0.0
BAC,63,fold,0,2,0.240341,0.7,ewma_vol,0.0
BAC,63,fold,0,2,0.240341,0.7,garch_cond_vol,0.0
BAC,63,fold,0,2,0.240341,0.7,ret_TARGET,0.0
BAC,63,fold,0,2,0.240341,0.7,tech_RSI,0.0
BAC,63,fold,0,2,0.240341,0.7,tech_MACD_hist,0.0
BAC,63,fold,0,2,0.240341,0.7,ret_VIXY,0.0
BAC,63,fold,0,2,0.240341,0.7,mom21_VIXY,0.0
BAC,63,fold,0,2,0.240341,0.7,ret_HYG,0.0
BAC,63,fold,0,2,0.240341,0.7,mom21_HYG,0.0
BAC,63,fold,0,2,0.240341,0.7,ret_USO,0.0
BAC,63,fold,0,2,0.240341,0.7,mom21_USO,0.0
BAC,63,fold,0,2,0.240341,0.7,ret_TLT,0.0
BAC,63,fold,0,2,0.240341,0.7,mom21_TLT,0.0
BAC,63,fold,0,2,0.240341,0.7,ret_UUP,0.0
BAC,63,fold,0,2,0.240341,0.7,mom21_UUP,0.0
BAC,63,fold,0,2,0.240341,0.7,ret_SPY,0.0
BAC,63,fold,0,2,0.240341,0.7,mom21_SPY,0.0
BAC,63,fold,0,2,0.240341,0.7,vol_vel,0.0
BAC,63,fold,0,2,0.240341,0.7,vol_of_vol,0.0
BAC,63,fold,0,2,0.240341,0.7,vol_regime_zscore,0.0
BAC,63,fold,0,2,0.240341,0.7,vol_chg_21d,0.0
BAC,63,fold,0,2,0.240341,0.7,event_fed_gravity,0.0
BAC,63,fold,0,2,0.240341,0.7,event_earn_gravity,0.0
BAC,63,fold,0,2,0.240341,0.7,event_div_gravity,0.0
BAC,63,fold,0,2,0.240341,0.7,event_cpi_gravity,0.0
BAC,63,fold,0,2,0.240341,0.7,event_nfp_gravity,0.0
BAC,63,fold,0,2,0.240341,0.7,put_call_skew_30d,0.0
BAC,63,fold,0,2,0.240341,0.7,term_structure_slope,0.0
BAC,63,fold,0,2,0.240341,0.7,vrp_wedge,0.0
BAC,63,fold,0,2,0.240341,0.7,iv_atm_z_score,0.0
BAC,63,fold,0,2,0.240341,0.7,macro_yield_curve_slope,0.0
BAC,63,fold,0,2,0.240341,0.7,macro_hy_spread,0.0
BAC,63,fold,0,2,0.240341,0.7,macro_hy_spread_chg_5d,0.0
BAC,63,fold,0,2,0.240341,0.7,macro_breakeven_5y,0.0
BAC,63,fold,0,2,0.240341,0.7,macro_inflation_fwd_5y5y,0.0
BAC,63,fold,0,2,0.240341,0.7,macro_inflation_fwd_chg_21d,0.0
BAC,63,fold,0,2,0.240341,0.7,macro_inflation_fwd_abs_chg_21d,0.0
BAC,63,fold,0,2,0.240341,0.7,macro_inflation_fwd_chg_63d,0.0
BAC,63,fold,0,2,0.240341,0.7,macro_inflation_fwd_zscore,0.0
BAC,63,fold,0,2,0.240341,0.7,macro_dollar_ret,0.0
BAC,63,fold,0,2,0.240341,0.7,beta_spy,0.0
BAC,63,fold,0,2,0.240341,0.7,res_vol,0.0
BAC,63,fold,0,2,0.240341,0.7,res_vol_vel,0.0
BAC,63,fold,0,2,0.240341,0.7,price_regime,0.0
BAC,63,fold,0,2,0.240341,0.7,corr_sector_21d,0.0
BAC,63,fold,0,2,0.240341,0.7,corr_sector_252d,0.0
BAC,63,fold,0,2,0.240341,0.7,sector_wedge,0.0
BAC,63,final,0,-1,0.026279,0.9,rv_5d,0.0
BAC,63,final,0,-1,0.026279,0.9,rv_10d,0.0
BAC,63,final,0,-1,0.026279,0.9,rv_21d,0.0
BAC,63,final,0,-1,0.026279,0.9,rv_63d,0.0
BAC,63,final,0,-1,0.026279,0.9,rv_126d,0.0
BAC,63,final,0,-1,0.026279,0.9,ewma_vol,0.028815
BAC,63,final,0,-1,0.026279,0.9,garch_cond_vol,0.0
BAC,63,final,0,-1,0.026279,0.9,ret_TARGET,0.0
BAC,63,final,0,-1,0.026279,0.9,tech_RSI,-0.0
BAC,63,final,0,-1,0.026279,0.9,tech_MACD_hist,0.0
BAC,63,final,0,-1,0.026279,0.9,ret_VIXY,-0.0
BAC,63,final,0,-1,0.026279,0.9,mom21_VIXY,0.0
BAC,63,final,0,-1,0.026279,0.9,ret_HYG,-0.0
BAC,63,final,0,-1,0.026279,0.9,mom21_HYG,0.0
BAC,63,final,0,-1,0.026279,0.9,ret_USO,-0.0
BAC,63,final,0,-1,0.026279,0.9,mom21_USO,-0.0
BAC,63,final,0,-1,0.026279,0.9,ret_TLT,0.0
BAC,63,final,0,-1,0.026279,0.9,mom21_TLT,0.0
BAC,63,final,0,-1,0.026279,0.9,ret_UUP,-0.0
BAC,63,final,0,-1,0.026279,0.9,mom21_UUP,0.032053
BAC,63,final,0,-1,0.026279,0.9,ret_SPY,0.0
BAC,63,final,0,-1,0.026279,0.9,mom21_SPY,-0.0
BAC,63,final,0,-1,0.026279,0.9,vol_vel,0.0
BAC,63,final,0,-1,0.026279,0.9,vol_of_vol,0.002784
BAC,63,final,0,-1,0.026279,0.9,vol_regime_zscore,0.003736
BAC,63,final,0,-1,0.026279,0.9,vol_chg_21d,0.002377
BAC,63,final,0,-1,0.026279,0.9,event_fed_gravity,-0.0
BAC,63,final,0,-1,0.026279,0.9,event_earn_gravity,-0.0
BAC,63,final,0,-1,0.026279,0.9,event_div_gravity,-0.0
