ticker,horizon,stage,step,fold,alpha,l1_ratio,feature,coef
GOOGL,21,fold,0,0,0.086273,0.5,res_vol,-0.0
GOOGL,21,fold,0,0,0.086273,0.5,res_vol_vel,-0.0
GOOGL,21,fold,0,0,0.086273,0.5,price_regime,0.0
GOOGL,21,fold,0,0,0.086273,0.5,corr_sector_21d,-0.0
GOOGL,21,fold,0,0,0.086273,0.5,corr_sector_252d,0.0
GOOGL,21,fold,0,0,0.086273,0.5,sector_wedge,0.0
GOOGL,21,fold,0,1,0.107862,0.5,rv_5d,0.0
GOOGL,21,fold,0,1,0.107862,0.5,rv_10d,0.0
GOOGL,21,fold,0,1,0.107862,0.5,rv_21d,0.0
GOOGL,21,fold,0,1,0.107862,0.5,rv_63d,0.0
GOOGL,21,fold,0,1,0.107862,0.5,rv_126d,0.0
GOOGL,21,fold,0,1,0.107862,0.5,ewma_vol,0.0
GOOGL,21,fold,0,1,0.107862,0.5,garch_cond_vol,0.0
GOOGL,21,fold,0,1,0.107862,0.5,ret_TARGET,0.0
GOOGL,21,fold,0,1,0.107862,0.5,tech_RSI,0.0
GOOGL,21,fold,0,1,0.107862,0.5,tech_MACD_hist,-0.0
GOOGL,21,fold,0,1,0.107862,0.5,ret_VIXY,0.0
GOOGL,21,fold,0,1,0.107862,0.5,mom21_VIXY,0.0
GOOGL,21,fold,0,1,0.107862,0.5,ret_HYG,-0.0
GOOGL,21,fold,0,1,0.107862,0.5,mom21_HYG,-0.0
GOOGL,21,fold,0,1,0.107862,0.5,ret_USO,-0.0
GOOGL,21,fold,0,1,0.107862,0.5,mom21_USO,-0.0
GOOGL,21,fold,0,1,0.107862,0.5,ret_TLT,0.0
GOOGL,21,fold,0,1,0.107862,0.5,mom21_TLT,0.0
GOOGL,21,fold,0,1,0.107862,0.5,ret_UUP,0.0
GOOGL,21,fold,0,1,0.107862,0.5,mom21_UUP,0.0
GOOGL,21,fold,0,1,0.107862,0.5,ret_SPY,-0.0
GOOGL,21,fold,0,1,0.107862,0.5,mom21_SPY,-0.0
GOOGL,21,fold,0,1,0.107862,0.5,vol_vel,0.0
GOOGL,21,fold,0,1,0.107862,0.5,vol_of_vol,0.0
GOOGL,21,fold,0,1,0.107862,0.5,vol_regime_zscore,0.0
GOOGL,21,fold,0,1,0.107862,0.5,vol_chg_21d,-0.0
GOOGL,21,fold,0,1,0.107862,0.5,event_fed_gravity,-0.0
GOOGL,21,fold,0,1,0.107862,0.5,event_earn_gravity,0.0
GOOGL,21,fold,0,1,0.107862,0.5,event_div_gravity,0.0
GOOGL,21,fold,0,1,0.107862,0.5,event_cpi_gravity,0.0
GOOGL,21,fold,0,1,0.107862,0.5,event_nfp_gravity,0.0
GOOGL,21,fold,0,1,0.107862,0.5,put_call_skew_30d,-0.0
GOOGL,21,fold,0,1,0.107862,0.5,term_structure_slope,-0.004916
GOOGL,21,fold,0,1,0.107862,0.5,vrp_wedge,-0.0
GOOGL,21,fold,0,1,0.107862,0.5,iv_atm_z_score,0.075589
GOOGL,21,fold,0,1,0.107862,0.5,macro_yield_curve_slope,-0.0
GOOGL,21,fold,0,1,0.107862,0.5,macro_hy_spread,0.0
GOOGL,21,fold,0,1,0.107862,0.5,macro_hy_spread_chg_5d,0.0
GOOGL,21,fold,0,1,0.107862,0.5,macro_breakeven_5y,-0.004489
GOOGL,21,fold,0,1,0.107862,0.5,macro_inflation_fwd_5y5y,-0.0
GOOGL,21,fold,0,1,0.107862,0.5,macro_inflation_fwd_chg_21d,-0.0
GOOGL,21,fold,0,1,0.107862,0.5,macro_inflation_fwd_abs_chg_21d,0.0
GOOGL,21,fold,0,1,0.107862,0.5,macro_inflation_fwd_chg_63d,-0.0
GOOGL,21,fold,0,1,0.107862,0.5,macro_inflation_fwd_zscore,-0.0
GOOGL,21,fold,0,1,0.107862,0.5,macro_dollar_ret,0.0
GOOGL,21,fold,0,1,0.107862,0.5,beta_spy,-0.0
GOOGL,21,fold,0,1,0.107862,0.5,res_vol,0.0
GOOGL,21,fold,0,1,0.107862,0.5,res_vol_vel,-0.0
GOOGL,21,fold,0,1,0.107862,0.5,price_regime,0.019741
GOOGL,21,fold,0,1,0.107862,0.5,corr_sector_21d,-0.0
GOOGL,21,fold,0,1,0.107862,0.5,corr_sector_252d,-0.054289
GOOGL,21,fold,0,1,0.107862,0.5,sector_wedge,-0.0
GOOGL,21,fold,0,2,0.073047,0.5,rv_5d,0.0
GOOGL,21,fold,0,2,0.073047,0.5,rv_10d,0.003
GOOGL,21,fold,0,2,0.073047,0.5,rv_21d,0.016263
GOOGL,21,fold,0,2,0.073047,0.5,rv_63d,0.0
GOOGL,21,fold,0,2,0.073047,0.5,rv_126d,0.0
GOOGL,21,fold,0,2,0.073047,0.5,ewma_vol,0.0
GOOGL,21,fold,0,2,0.073047,0.5,garch_cond_vol,0.0
GOOGL,21,fold,0,2,0.073047,0.5,ret_TARGET,-0.0
GOOGL,21,fold,0,2,0.073047,0.5,tech_RSI,0.0
GOOGL,21,fold,0,2,0.073047,0.5,tech_MACD_hist,-0.0
GOOGL,21,fold,0,2,0.073047,0.5,ret_VIXY,0.0
GOOGL,21,fold,0,2,0.073047,0.5,mom21_VIXY,0.0
GOOGL,21,fold,0,2,0.073047,0.5,ret_HYG,-0.0
GOOGL,21,fold,0,2,0.073047,0.5,mom21_HYG,-0.017316
GOOGL,21,fold,0,2,0.073047,0.5,ret_USO,-0.0
GOOGL,21,fold,0,2,0.073047,0.5,mom21_USO,-0.020799
GOOGL,21,fold,0,2,0.073047,0.5,ret_TLT,0.0
GOOGL,21,fold,0,2,0.073047,0.5,mom21_TLT,0.0
GOOGL,21,fold,0,2,0.073047,0.5,ret_UUP,-0.0
GOOGL,21,fold,0,2,0.073047,0.5,mom21_UUP,0.0
GOOGL,21,fold,0,2,0.073047,0.5,ret_SPY,-0.0
GOOGL,21,fold,0,2,0.073047,0.5,mom21_SPY,-0.0
GOOGL,21,fold,0,2,0.073047,0.5,vol_vel,0.0
GOOGL,21,fold,0,2,0.073047,0.5,vol_of_vol,0.0
GOOGL,21,fold,0,2,0.073047,0.5,vol_regime_zscore,0.0
GOOGL,21,fold,0,2,0.073047,0.5,vol_chg_21d,0.0
GOOGL,21,fold,0,2,0.073047,0.5,event_fed_gravity,-0.0
GOOGL,21,fold,0,2,0.073047,0.5,event_earn_gravity,0.0
GOOGL,21,fold,0,2,0.073047,0.5,event_div_gravity,0.0
GOOGL,21,fold,0,2,0.073047,0.5,event_cpi_gravity,0.0
GOOGL,21,fold,0,2,0.073047,0.5,event_nfp_gravity,0.0
GOOGL,21,fold,0,2,0.073047,0.5,put_call_skew_30d,0.0
GOOGL,21,fold,0,2,0.073047,0.5,term_structure_slope,-0.001799
GOOGL,21,fold,0,2,0.073047,0.5,vrp_wedge,0.0
GOOGL,21,fold,0,2,0.073047,0.5,iv_atm_z_score,0.092195
GOOGL,21,fold,0,2,0.073047,0.5,macro_yield_curve_slope,0.0
GOOGL,21,fold,0,2,0.073047,0.5,macro_hy_spread,0.0
GOOGL,21,fold,0,2,0.073047,0.5,macro_hy_spread_chg_5d,0.0
GOOGL,21,fold,0,2,0.073047,0.5,macro_breakeven_5y,-0.01129
GOOGL,21,fold,0,2,0.073047,0.5,macro_inflation_fwd_5y5y,-0.0
GOOGL,21,fold,0,2,0.073047,0.5,macro_inflation_fwd_chg_21d,-0.0
GOOGL,21,fold,0,2,0.073047,0.5,macro_inflation_fwd_abs_chg_21d,0.0
GOOGL,21,fold,0,2,0.073047,0.5,macro_inflation_fwd_chg_63d,-0.0
GOOGL,21,fold,0,2,0.073047,0.5,macro_inflation_fwd_zscore,-0.0
GOOGL,21,fold,0,2,0.073047,0.5,macro_dollar_ret,0.0
GOOGL,21,fold,0,2,0.073047,0.5,beta_spy,-0.0
GOOGL,21,fold,0,2,0.073047,0.5,res_vol,0.0
GOOGL,21,fold,0,2,0.073047,0.5,res_vol_vel,0.0
GOOGL,21,fold,0,2,0.073047,0.5,price_regime,0.053483
GOOGL,21,fold,0,2,0.073047,0.5,corr_sector_21d,-0.0
GOOGL,21,fold,0,2,0.073047,0.5,corr_sector_252d,-0.018119
GOOGL,21,fold,0,2,0.073047,0.5,sector_wedge,-0.0
GOOGL,21,final,0,-1,0.001557,0.9,rv_5d,-0.017064
GOOGL,21,final,0,-1,0.001557,0.9,rv_10d,-0.0
GOOGL,21,final,0,-1,0.001557,0.9,rv_21d,0.0
GOOGL,21,final,0,-1,0.001557,0.9,rv_63d,-0.080273
GOOGL,21,final,0,-1,0.001557,0.9,rv_126d,-0.014159
GOOGL,21,final,0,-1,0.001557,0.9,ewma_vol,0.014246
GOOGL,21,final,0,-1,0.001557,0.9,garch_cond_vol,-0.231549
GOOGL,21,final,0,-1,0.001557,0.9,ret_TARGET,-0.011692
GOOGL,21,final,0,-1,0.001557,0.9,tech_RSI,0.010133
GOOGL,21,final,0,-1,0.001557,0.9,tech_MACD_hist,-0.053418
GOOGL,21,final,0,-1,0.001557,0.9,ret_VIXY,-0.0
GOOGL,21,final,0,-1,0.001557,0.9,mom21_VIXY,0.007446
GOOGL,21,final,0,-1,0.001557,0.9,ret_HYG,-0.00642
GOOGL,21,final,0,-1,0.001557,0.9,mom21_HYG,-0.009357
GOOGL,21,final,0,-1,0.001557,0.9,ret_USO,-0.005547
GOOGL,21,final,0,-1,0.001557,0.9,mom21_USO,0.006711
GOOGL,21,final,0,-1,0.001557,0.9,ret_TLT,-0.0
GOOGL,21,final,0,-1,0.001557,0.9,mom21_TLT,-0.027668
GOOGL,21,final,0,-1,0.001557,0.9,ret_UUP,-0.003085
GOOGL,21,final,0,-1,0.001557,0.9,mom21_UUP,0.050525
GOOGL,21,final,0,-1,0.001557,0.9,ret_SPY,0.005277
GOOGL,21,final,0,-1,0.001557,0.9,mom21_SPY,-0.010697
GOOGL,21,final,0,-1,0.001557,0.9,vol_vel,-0.000573
GOOGL,21,final,0,-1,0.001557,0.9,vol_of_vol,0.000803
GOOGL,21,final,0,-1,0.001557,0.9,vol_regime_zscore,0.008704
GOOGL,21,final,0,-1,0.001557,0.9,vol_chg_21d,-0.008117
GOOGL,21,final,0,-1,0.001557,0.9,event_fed_gravity,0.004053
GOOGL,21,final,0,-1,0.001557,0.9,event_earn_gravity,0.0
GOOGL,21,final,0,-1,0.001557,0.9,event_div_gravity,0.0
GOOGL,21,final,0,-1,0.001557,0.9,event_cpi_gravity,-0.003874
GOOGL,21,final,0,-1,0.001557,0.9,event_nfp_gravity,0.001352
GOOGL,21,final,0,-1,0.001557,0.9,put_call_skew_30d,0.003752
GOOGL,21,final,0,-1,0.001557,0.9,term_structure_slope,-0.091343
GOOGL,21,final,0,-1,0.001557,0.9,vrp_wedge,-0.068519
GOOGL,21,final,0,-1,0.001557,0.9,iv_atm_z_score,0.084255
GOOGL,21,final,0,-1,0.001557,0.9,macro_yield_curve_slope,0.108406
GOOGL,21,final,0,-1,0.001557,0.9,macro_hy_spread,0.30256
GOOGL,21,final,0,-1,0.001557,0.9,macro_hy_spread_chg_5d,-0.006781
GOOGL,21,final,0,-1,0.001557,0.9,macro_breakeven_5y,0.047554
GOOGL,21,final,0,-1,0.001557,0.9,macro_inflation_fwd_5y5y,-0.088105
GOOGL,21,final,0,-1,0.001557,0.9,macro_inflation_fwd_chg_21d,0.0
GOOGL,21,final,0,-1,0.001557,0.9,macro_inflation_fwd_abs_chg_21d,0.011641
GOOGL,21,final,0,-1,0.001557,0.9,macro_inflation_fwd_chg_63d,-0.0
GOOGL,21,final,0,-1,0.001557,0.9,macro_inflation_fwd_zscore,0.06083
GOOGL,21,final,0,-1,0.001557,0.9,macro_dollar_ret,-0.003239
GOOGL,21,final,0,-1,0.001557,0.9,beta_spy,0.0
GOOGL,21,final,0,-1,0.001557,0.9,res_vol,0.0
GOOGL,21,final,0,-1,0.001557,0.9,res_vol_vel,0.001108
GOOGL,21,final,0,-1,0.001557,0.9,price_regime,0.113649
GOOGL,21,final,0,-1,0.001557,0.9,corr_sector_21d,-0.061929
GOOGL,21,final,0,-1,0.001557,0.9,corr_sector_252d,-0.062162
GOOGL,21,final,0,-1,0.001557,0.9,sector_wedge,0.01871
GOOGL,63,fold,0,0,0.066227,0.9,rv_5d,0.0
GOOGL,63,fold,0,0,0.066227,0.9,rv_10d,0.0
GOOGL,63,fold,0,0,0.066227,0.9,rv_21d,0.0
GOOGL,63,fold,0,0,0.066227,0.9,rv_63d,0.0
GOOGL,63,fold,0,0,0.066227,0.9,rv_126d,0.0
GOOGL,63,fold,0,0,0.066227,0.9,ewma_vol,0.0
GOOGL,63,fold,0,0,0.066227,0.9,garch_cond_vol,0.0
GOOGL,63,fold,0,0,0.066227,0.9,ret_TARGET,0.0
GOOGL,63,fold,0,0,0.066227,0.9,tech_RSI,0.0
GOOGL,63,fold,0,0,0.066227,0.9,tech_MACD_hist,0.0
GOOGL,63,fold,0,0,0.066227,0.9,ret_VIXY,0.0
GOOGL,63,fold,0,0,0.066227,0.9,mom21_VIXY,0.0
GOOGL,63,fold,0,0,0.066227,0.9,ret_HYG,0.0
GOOGL,63,fold,0,0,0.066227,0.9,mom21_HYG,0.0
GOOGL,63,fold,0,0,0.066227,0.9,ret_USO,0.0
GOOGL,63,fold,0,0,0.066227,0.9,mom21_USO,0.0
GOOGL,63,fold,0,0,0.066227,0.9,ret_TLT,0.0
GOOGL,63,fold,0,0,0.066227,0.9,mom21_TLT,0.0
GOOGL,63,fold,0,0,0.066227,0.9,ret_UUP,0.0
GOOGL,63,fold,0,0,0.066227,0.9,mom21_UUP,0.0
GOOGL,63,fold,0,0,0.066227,0.9,ret_SPY,0.0
GOOGL,63,fold,0,0,0.066227,0.9,mom21_SPY,0.0
GOOGL,63,fold,0,0,0.066227,0.9,vol_vel,0.0
GOOGL,63,fold,0,0,0.066227,0.9,vol_of_vol,0.0
GOOGL,63,fold,0,0,0.066227,0.9,vol_regime_zscore,0.0
GOOGL,63,fold,0,0,0.066227,0.9,vol_chg_21d,0.0
GOOGL,63,fold,0,0,0.066227,0.9,event_fed_gravity,0.0
GOOGL,63,fold,0,0,0.066227,0.9,event_earn_gravity,0.0
GOOGL,63,fold,0,0,0.066227,0.9,event_div_gravity,0.0
GOOGL,63,fold,0,0,0.066227,0.9,event_cpi_gravity,0.0
GOOGL,63,fold,0,0,0.066227,0.9,event_nfp_gravity,0.0
GOOGL,63,fold,0,0,0.066227,0.9,put_call_skew_30d,0.0
GOOGL,63,fold,0,0,0.066227,0.9,term_structure_slope,0.0
GOOGL,63,fold,0,0,0.066227,0.9,vrp_wedge,0.0
GOOGL,63,fold,0,0,0.066227,0.9,iv_atm_z_score,0.0
GOOGL,63,fold,0,0,0.066227,0.9,macro_yield_curve_slope,0.0
GOOGL,63,fold,0,0,0.066227,0.9,macro_hy_spread,0.0
GOOGL,63,fold,0,0,0.066227,0.9,macro_hy_spread_chg_5d,0.0
GOOGL,63,fold,0,0,0.066227,0.9,macro_breakeven_5y,0.0
GOOGL,63,fold,0,0,0.066227,0.9,macro_inflation_fwd_5y5y,0.0
GOOGL,63,fold,0,0,0.066227,0.9,macro_inflation_fwd_chg_21d,0.0
GOOGL,63,fold,0,0,0.066227,0.9,macro_inflation_fwd_abs_chg_21d,0.0
GOOGL,63,fold,0,0,0.066227,0.9,macro_inflation_fwd_chg_63d,0.0
GOOGL,63,fold,0,0,0.066227,0.9,macro_inflation_fwd_zscore,0.0
GOOGL,63,fold,0,0,0.066227,0.9,macro_dollar_ret,0.0
GOOGL,63,fold,0,0,0.066227,0.9,beta_spy,0.0
GOOGL,63,fold,0,0,0.066227,0.9,res_vol,0.0
GOOGL,63,fold,0,0,0.066227,0.9,res_vol_vel,0.0
GOOGL,63,fold,0,0,0.066227,0.9,price_regime,0.0
GOOGL,63,fold,0,0,0.066227,0.9,corr_sector_21d,0.0
GOOGL,63,fold,0,0,0.066227,0.9,corr_sector_252d,0.0
GOOGL,63,fold,0,0,0.066227,0.9,sector_wedge,0.0
GOOGL,63,fold,0,1,0.000125,0.9,rv_5d,0.009383
GOOGL,63,fold,0,1,0.000125,0.9,rv_10d,0.011115
GOOGL,63,fold,0,1,0.000125,0.9,rv_21d,0.0
GOOGL,63,fold,0,1,0.000125,0.9,rv_63d,-0.075731
GOOGL,63,fold,0,1,0.000125,0.9,rv_126d,-0.075182
GOOGL,63,fold,0,1,0.000125,0.9,ewma_vol,-0.037223
GOOGL,63,fold,0,1,0.000125,0.9,garch_cond_vol,0.093077
GOOGL,63,fold,0,1,0.000125,0.9,ret_TARGET,0.003101
GOOGL,63,fold,0,1,0.000125,0.9,tech_RSI,-0.001191
GOOGL,63,fold,0,1,0.000125,0.9,tech_MACD_hist,0.005575
GOOGL,63,fold,0,1,0.000125,0.9,ret_VIXY,0.001619
GOOGL,63,fold,0,1,0.000125,0.9,mom21_VIXY,0.019563
GOOGL,63,fold,0,1,0.000125,0.9,ret_HYG,0.002229
GOOGL,63,fold,0,1,0.000125,0.9,mom21_HYG,0.012517
GOOGL,63,fold,0,1,0.000125,0.9,ret_USO,8.6e-05
GOOGL,63,fold,0,1,0.000125,0.9,mom21_USO,0.014548
GOOGL,63,fold,0,1,0.000125,0.9,ret_TLT,-0.000701
GOOGL,63,fold,0,1,0.000125,0.9,mom21_TLT,0.034746
GOOGL,63,fold,0,1,0.000125,0.9,ret_UUP,-0.0
GOOGL,63,fold,0,1,0.000125,0.9,mom21_UUP,0.014423
GOOGL,63,fold,0,1,0.000125,0.9,ret_SPY,-0.008145
GOOGL,63,fold,0,1,0.000125,0.9,mom21_SPY,0.006387
GOOGL,63,fold,0,1,0.000125,0.9,vol_vel,0.000185
GOOGL,63,fold,0,1,0.000125,0.9,vol_of_vol,0.003807
GOOGL,63,fold,0,1,0.000125,0.9,vol_regime_zscore,-0.031644
GOOGL,63,fold,0,1,0.000125,0.9,vol_chg_21d,-0.018764
GOOGL,63,fold,0,1,0.000125,0.9,event_fed_gravity,0.00017
GOOGL,63,fold,0,1,0.000125,0.9,event_earn_gravity,0.0
GOOGL,63,fold,0,1,0.000125,0.9,event_div_gravity,0.0
GOOGL,63,fold,0,1,0.000125,0.9,event_cpi_gravity,-0.003957
GOOGL,63,fold,0,1,0.000125,0.9,event_nfp_gravity,0.000865
GOOGL,63,fold,0,1,0.000125,0.9,put_call_skew_30d,-0.002833
GOOGL,63,fold,0,1,0.000125,0.9,term_structure_slope,-0.025367
GOOGL,63,fold,0,1,0.000125,0.9,vrp_wedge,-0.055322
GOOGL,63,fold,0,1,0.000125,0.9,iv_atm_z_score,0.008385
GOOGL,63,fold,0,1,0.000125,0.9,macro_yield_curve_slope,0.111043
GOOGL,63,fold,0,1,0.000125,0.9,macro_hy_spread,0.049821
GOOGL,63,fold,0,1,0.000125,0.9,macro_hy_spread_chg_5d,0.008616
GOOGL,63,fold,0,1,0.000125,0.9,macro_breakeven_5y,-0.026328
GOOGL,63,fold,0,1,0.000125,0.9,macro_inflation_fwd_5y5y,-0.098206
GOOGL,63,fold,0,1,0.000125,0.9,macro_inflation_fwd_chg_21d,0.002065
GOOGL,63,fold,0,1,0.000125,0.9,macro_inflation_fwd_abs_chg_21d,0.012318
GOOGL,63,fold,0,1,0.000125,0.9,macro_inflation_fwd_chg_63d,0.005782
GOOGL,63,fold,0,1,0.000125,0.9,macro_inflation_fwd_zscore,0.047219
GOOGL,63,fold,0,1,0.000125,0.9,macro_dollar_ret,0.000601
GOOGL,63,fold,0,1,0.000125,0.9,beta_spy,0.069436
GOOGL,63,fold,0,1,0.000125,0.9,res_vol,0.050746
GOOGL,63,fold,0,1,0.000125,0.9,res_vol_vel,0.0
GOOGL,63,fold,0,1,0.000125,0.9,price_regime,0.013122
GOOGL,63,fold,0,1,0.000125,0.9,corr_sector_21d,-0.000503
GOOGL,63,fold,0,1,0.000125,0.9,corr_sector_252d,-0.032446
GOOGL,63,fold,0,1,0.000125,0.9,sector_wedge,0.04162
GOOGL,63,fold,0,2,0.021563,0.9,rv_5d,0.0
GOOGL,63,fold,0,2,0.021563,0.9,rv_10d,0.0
GOOGL,63,fold,0,2,0.021563,0.9,rv_21d,0.0
GOOGL,63,fold,0,2,0.021563,0.9,rv_63d,-0.0
GOOGL,63,fold,0,2,0.021563,0.9,rv_126d,-0.0
GOOGL,63,fold,0,2,0.021563,0.9,ewma_vol,0.0
GOOGL,63,fold,0,2,0.021563,0.9,garch_cond_vol,0.0
GOOGL,63,fold,0,2,0.021563,0.9,ret_TARGET,-0.0
GOOGL,63,fold,0,2,0.021563,0.9,tech_RSI,0.0
GOOGL,63,fold,0,2,0.021563,0.9,tech_MACD_hist,-0.0
GOOGL,63,fold,0,2,0.021563,0.9,ret_VIXY,0.0
GOOGL,63,fold,0,2,0.021563,0.9,mom21_VIXY,0.0
GOOGL,63,fold,0,2,0.021563,0.9,ret_HYG,-0.0
GOOGL,63,fold,0,2,0.021563,0.9,mom21_HYG,-0.033098
GOOGL,63,fold,0,2,0.021563,0.9,ret_USO,-0.0
GOOGL,63,fold,0,2,0.021563,0.9,mom21_USO,-0.035939
GOOGL,63,fold,0,2,0.021563,0.9,ret_TLT,-0.0
GOOGL,63,fold,0,2,0.021563,0.9,mom21_TLT,-0.013233
GOOGL,63,fold,0,2,0.021563,0.9,ret_UUP,-0.0
GOOGL,63,fold,0,2,0.021563,0.9,mom21_UUP,-0.0
GOOGL,63,fold,0,2,0.021563,0.9,ret_SPY,-0.0
GOOGL,63,fold,0,2,0.021563,0.9,mom21_SPY,-0.001946
GOOGL,63,fold,0,2,0.021563,0.9,vol_vel,0.0
GOOGL,63,fold,0,2,0.021563,0.9,vol_of_vol,-0.0
GOOGL,63,fold,0,2,0.021563,0.9,vol_regime_zscore,0.0
GOOGL,63,fold,0,2,0.021563,0.9,vol_chg_21d,0.0
GOOGL,63,fold,0,2,0.021563,0.9,event_fed_gravity,-0.0
GOOGL,63,fold,0,2,0.021563,0.9,event_earn_gravity,0.0
GOOGL,63,fold,0,2,0.021563,0.9,event_div_gravity,0.0
GOOGL,63,fold,0,2,0.021563,0.9,event_cpi_gravity,-0.0
GOOGL,63,fold,0,2,0.021563,0.9,event_nfp_gravity,0.0
GOOGL,63,fold,0,2,0.021563,0.9,put_call_skew_30d,-0.0
GOOGL,63,fold,0,2,0.021563,0.9,term_structure_slope,-0.0
GOOGL,63,fold,0,2,0.021563,0.9,vrp_wedge,-0.0
GOOGL,63,fold,0,2,0.021563,0.9,iv_atm_z_score,0.0
GOOGL,63,fold,0,2,0.021563,0.9,macro_yield_curve_slope,0.060428
GOOGL,63,fold,0,2,0.021563,0.9,macro_hy_spread,0.0
GOOGL,63,fold,0,2,0.021563,0.9,macro_hy_spread_chg_5d,0.0
GOOGL,63,fold,0,2,0.021563,0.9,macro_breakeven_5y,-0.047133
GOOGL,63,fold,0,2,0.021563,0.9,macro_inflation_fwd_5y5y,-0.0
GOOGL,63,fold,0,2,0.021563,0.9,macro_inflation_fwd_chg_21d,0.0
GOOGL,63,fold,0,2,0.021563,0.9,macro_inflation_fwd_abs_chg_21d,-0.0
GOOGL,63,fold,0,2,0.021563,0.9,macro_inflation_fwd_chg_63d,0.0
GOOGL,63,fold,0,2,0.021563,0.9,macro_inflation_fwd_zscore,0.0
GOOGL,63,fold,0,2,0.021563,0.9,macro_dollar_ret,0.0
GOOGL,63,fold,0,2,0.021563,0.9,beta_spy,-0.0
GOOGL,63,fold,0,2,0.021563,0.9,res_vol,0.0
GOOGL,63,fold,0,2,0.021563,0.9,res_vol_vel,0.0
GOOGL,63,fold,0,2,0.021563,0.9,price_regime,0.083163
GOOGL,63,fold,0,2,0.021563,0.9,corr_sector_21d,0.0
GOOGL,63,fold,0,2,0.021563,0.9,corr_sector_252d,-0.005148
GOOGL,63,fold,0,2,0.021563,0.9,sector_wedge,0.0
GOOGL,63,final,0,-1,0.003083,0.5,rv_5d,-0.001538
GOOGL,63,final,0,-1,0.003083,0.5,rv_10d,-0.011655
GOOGL,63,final,0,-1,0.003083,0.5,rv_21d,0.0
GOOGL,63,final,0,-1,0.003083,0.5,rv_63d,-0.047766
GOOGL,63,final,0,-1,0.003083,0.5,rv_126d,-0.065138
GOOGL,63,final,0,-1,0.003083,0.5,ewma_vol,0.035269
