ticker,horizon,stage,step,fold,alpha,l1_ratio,feature,coef
BA,21,fold,0,1,0.060714,0.5,macro_inflation_fwd_abs_chg_21d,0.0
BA,21,fold,0,1,0.060714,0.5,macro_inflation_fwd_chg_63d,-0.012801
BA,21,fold,0,1,0.060714,0.5,macro_inflation_fwd_zscore,-0.0
BA,21,fold,0,1,0.060714,0.5,macro_dollar_ret,-0.0
BA,21,fold,0,1,0.060714,0.5,beta_spy,-0.0
BA,21,fold,0,1,0.060714,0.5,res_vol,0.0
BA,21,fold,0,1,0.060714,0.5,res_vol_vel,0.0
BA,21,fold,0,1,0.060714,0.5,price_regime,-0.0
BA,21,fold,0,1,0.060714,0.5,corr_sector_21d,0.0
BA,21,fold,0,1,0.060714,0.5,corr_sector_252d,-0.076836
BA,21,fold,0,1,0.060714,0.5,sector_wedge,0.001329
BA,21,fold,0,2,0.07473,0.5,rv_5d,0.01691
BA,21,fold,0,2,0.07473,0.5,rv_10d,0.0
BA,21,fold,0,2,0.07473,0.5,rv_21d,0.003774
BA,21,fold,0,2,0.07473,0.5,rv_63d,0.0
BA,21,fold,0,2,0.07473,0.5,rv_126d,0.0
BA,21,fold,0,2,0.07473,0.5,ewma_vol,0.031792
BA,21,fold,0,2,0.07473,0.5,garch_cond_vol,0.0055
BA,21,fold,0,2,0.07473,0.5,ret_TARGET,0.0
BA,21,fold,0,2,0.07473,0.5,tech_RSI,0.0
BA,21,fold,0,2,0.07473,0.5,tech_MACD_hist,0.010195
BA,21,fold,0,2,0.07473,0.5,ret_VIXY,0.0
BA,21,fold,0,2,0.07473,0.5,mom21_VIXY,0.011924
BA,21,fold,0,2,0.07473,0.5,ret_HYG,0.0
BA,21,fold,0,2,0.07473,0.5,mom21_HYG,0.0
BA,21,fold,0,2,0.07473,0.5,ret_USO,0.0
BA,21,fold,0,2,0.07473,0.5,mom21_USO,0.0
BA,21,fold,0,2,0.07473,0.5,ret_TLT,0.0
BA,21,fold,0,2,0.07473,0.5,mom21_TLT,0.0
BA,21,fold,0,2,0.07473,0.5,ret_UUP,0.0
BA,21,fold,0,2,0.07473,0.5,mom21_UUP,0.0
BA,21,fold,0,2,0.07473,0.5,ret_SPY,-0.0
BA,21,fold,0,2,0.07473,0.5,mom21_SPY,-0.0
BA,21,fold,0,2,0.07473,0.5,vol_vel,0.0
BA,21,fold,0,2,0.07473,0.5,vol_of_vol,0.0
BA,21,fold,0,2,0.07473,0.5,vol_regime_zscore,-0.001244
BA,21,fold,0,2,0.07473,0.5,vol_chg_21d,0.0
BA,21,fold,0,2,0.07473,0.5,event_fed_gravity,-0.0
BA,21,fold,0,2,0.07473,0.5,event_earn_gravity,0.0
BA,21,fold,0,2,0.07473,0.5,event_div_gravity,0.0
BA,21,fold,0,2,0.07473,0.5,event_cpi_gravity,-0.0
BA,21,fold,0,2,0.07473,0.5,event_nfp_gravity,-0.0
BA,21,fold,0,2,0.07473,0.5,put_call_skew_30d,0.0
BA,21,fold,0,2,0.07473,0.5,term_structure_slope,-0.028546
BA,21,fold,0,2,0.07473,0.5,vrp_wedge,0.0
BA,21,fold,0,2,0.07473,0.5,iv_atm_z_score,0.034461
BA,21,fold,0,2,0.07473,0.5,macro_yield_curve_slope,0.013977
BA,21,fold,0,2,0.07473,0.5,macro_hy_spread,0.0
BA,21,fold,0,2,0.07473,0.5,macro_hy_spread_chg_5d,0.0
BA,21,fold,0,2,0.07473,0.5,macro_breakeven_5y,-0.0
BA,21,fold,0,2,0.07473,0.5,macro_inflation_fwd_5y5y,-0.0
BA,21,fold,0,2,0.07473,0.5,macro_inflation_fwd_chg_21d,0.0
BA,21,fold,0,2,0.07473,0.5,macro_inflation_fwd_abs_chg_21d,0.006686
BA,21,fold,0,2,0.07473,0.5,macro_inflation_fwd_chg_63d,-0.025978
BA,21,fold,0,2,0.07473,0.5,macro_inflation_fwd_zscore,-0.035226
BA,21,fold,0,2,0.07473,0.5,macro_dollar_ret,0.0
BA,21,fold,0,2,0.07473,0.5,beta_spy,0.0
BA,21,fold,0,2,0.07473,0.5,res_vol,0.0
BA,21,fold,0,2,0.07473,0.5,res_vol_vel,0.0
BA,21,fold,0,2,0.07473,0.5,price_regime,-0.0
BA,21,fold,0,2,0.07473,0.5,corr_sector_21d,0.0
BA,21,fold,0,2,0.07473,0.5,corr_sector_252d,0.0
BA,21,fold,0,2,0.07473,0.5,sector_wedge,0.0
BA,21,final,0,-1,0.045138,0.7,rv_5d,0.005951
BA,21,final,0,-1,0.045138,0.7,rv_10d,0.0
BA,21,final,0,-1,0.045138,0.7,rv_21d,0.002681
BA,21,final,0,-1,0.045138,0.7,rv_63d,0.0
BA,21,final,0,-1,0.045138,0.7,rv_126d,0.0
BA,21,final,0,-1,0.045138,0.7,ewma_vol,0.048966
BA,21,final,0,-1,0.045138,0.7,garch_cond_vol,0.008794
BA,21,final,0,-1,0.045138,0.7,ret_TARGET,-0.0
BA,21,final,0,-1,0.045138,0.7,tech_RSI,0.0
BA,21,final,0,-1,0.045138,0.7,tech_MACD_hist,0.0
BA,21,final,0,-1,0.045138,0.7,ret_VIXY,0.0
BA,21,final,0,-1,0.045138,0.7,mom21_VIXY,0.02523
BA,21,final,0,-1,0.045138,0.7,ret_HYG,0.0
BA,21,final,0,-1,0.045138,0.7,mom21_HYG,0.0
BA,21,final,0,-1,0.045138,0.7,ret_USO,0.0
BA,21,final,0,-1,0.045138,0.7,mom21_USO,-0.0
BA,21,final,0,-1,0.045138,0.7,ret_TLT,0.0
BA,21,final,0,-1,0.045138,0.7,mom21_TLT,0.0
BA,21,final,0,-1,0.045138,0.7,ret_UUP,0.0
BA,21,final,0,-1,0.045138,0.7,mom21_UUP,0.0
BA,21,final,0,-1,0.045138,0.7,ret_SPY,-0.0
BA,21,final,0,-1,0.045138,0.7,mom21_SPY,-0.0
BA,21,final,0,-1,0.045138,0.7,vol_vel,0.0
BA,21,final,0,-1,0.045138,0.7,vol_of_vol,-0.0
BA,21,final,0,-1,0.045138,0.7,vol_regime_zscore,-0.039474
BA,21,final,0,-1,0.045138,0.7,vol_chg_21d,0.0
BA,21,final,0,-1,0.045138,0.7,event_fed_gravity,-0.0
BA,21,final,0,-1,0.045138,0.7,event_earn_gravity,0.0
BA,21,final,0,-1,0.045138,0.7,event_div_gravity,0.0
BA,21,final,0,-1,0.045138,0.7,event_cpi_gravity,-0.0
BA,21,final,0,-1,0.045138,0.7,event_nfp_gravity,0.0
BA,21,final,0,-1,0.045138,0.7,put_call_skew_30d,0.0
BA,21,final,0,-1,0.045138,0.7,term_structure_slope,-0.0
BA,21,final,0,-1,0.045138,0.7,vrp_wedge,0.0
BA,21,final,0,-1,0.045138,0.7,iv_atm_z_score,0.032059
BA,21,final,0,-1,0.045138,0.7,macro_yield_curve_slope,0.01964
BA,21,final,0,-1,0.045138,0.7,macro_hy_spread,0.0
BA,21,final,0,-1,0.045138,0.7,macro_hy_spread_chg_5d,0.0
BA,21,final,0,-1,0.045138,0.7,macro_breakeven_5y,-0.0
BA,21,final,0,-1,0.045138,0.7,macro_inflation_fwd_5y5y,-0.0
BA,21,final,0,-1,0.045138,0.7,macro_inflation_fwd_chg_21d,-0.0
BA,21,final,0,-1,0.045138,0.7,macro_inflation_fwd_abs_chg_21d,0.003973
BA,21,final,0,-1,0.045138,0.7,macro_inflation_fwd_chg_63d,-0.044838
BA,21,final,0,-1,0.045138,0.7,macro_inflation_fwd_zscore,-0.004637
BA,21,final,0,-1,0.045138,0.7,macro_dollar_ret,0.0
BA,21,final,0,-1,0.045138,0.7,beta_spy,0.0
BA,21,final,0,-1,0.045138,0.7,res_vol,-0.0
BA,21,final,0,-1,0.045138,0.7,res_vol_vel,0.0
BA,21,final,0,-1,0.045138,0.7,price_regime,-0.0
BA,21,final,0,-1,0.045138,0.7,corr_sector_21d,0.0
BA,21,final,0,-1,0.045138,0.7,corr_sector_252d,0.0
BA,21,final,0,-1,0.045138,0.7,sector_wedge,0.0
BA,63,fold,0,0,0.00019,0.9,rv_5d,0.020914
BA,63,fold,0,0,0.00019,0.9,rv_10d,-0.0
BA,63,fold,0,0,0.00019,0.9,rv_21d,-0.191617
BA,63,fold,0,0,0.00019,0.9,rv_63d,-0.065233
BA,63,fold,0,0,0.00019,0.9,rv_126d,0.0
BA,63,fold,0,0,0.00019,0.9,ewma_vol,0.0
BA,63,fold,0,0,0.00019,0.9,garch_cond_vol,0.0
BA,63,fold,0,0,0.00019,0.9,ret_TARGET,0.002238
BA,63,fold,0,0,0.00019,0.9,tech_RSI,-0.004822
BA,63,fold,0,0,0.00019,0.9,tech_MACD_hist,-0.010841
BA,63,fold,0,0,0.00019,0.9,ret_VIXY,-0.005923
BA,63,fold,0,0,0.00019,0.9,mom21_VIXY,0.009098
BA,63,fold,0,0,0.00019,0.9,ret_HYG,-0.001426
BA,63,fold,0,0,0.00019,0.9,mom21_HYG,0.003984
BA,63,fold,0,0,0.00019,0.9,ret_USO,0.002499
BA,63,fold,0,0,0.00019,0.9,mom21_USO,-0.014321
BA,63,fold,0,0,0.00019,0.9,ret_TLT,0.002892
BA,63,fold,0,0,0.00019,0.9,mom21_TLT,-0.041764
BA,63,fold,0,0,0.00019,0.9,ret_UUP,0.000252
BA,63,fold,0,0,0.00019,0.9,mom21_UUP,0.016175
BA,63,fold,0,0,0.00019,0.9,ret_SPY,-0.005669
BA,63,fold,0,0,0.00019,0.9,mom21_SPY,0.007717
BA,63,fold,0,0,0.00019,0.9,vol_vel,-0.001729
BA,63,fold,0,0,0.00019,0.9,vol_of_vol,-0.027771
BA,63,fold,0,0,0.00019,0.9,vol_regime_zscore,0.0
BA,63,fold,0,0,0.00019,0.9,vol_chg_21d,0.120671
BA,63,fold,0,0,0.00019,0.9,event_fed_gravity,0.179416
BA,63,fold,0,0,0.00019,0.9,event_earn_gravity,-0.000771
BA,63,fold,0,0,0.00019,0.9,event_div_gravity,-0.013922
BA,63,fold,0,0,0.00019,0.9,event_cpi_gravity,0.014253
BA,63,fold,0,0,0.00019,0.9,event_nfp_gravity,0.0026
BA,63,fold,0,0,0.00019,0.9,put_call_skew_30d,-0.017237
BA,63,fold,0,0,0.00019,0.9,term_structure_slope,-0.020547
BA,63,fold,0,0,0.00019,0.9,vrp_wedge,-0.0
BA,63,fold,0,0,0.00019,0.9,iv_atm_z_score,-0.010838
BA,63,fold,0,0,0.00019,0.9,macro_yield_curve_slope,-0.05142
BA,63,fold,0,0,0.00019,0.9,macro_hy_spread,0.086709
BA,63,fold,0,0,0.00019,0.9,macro_hy_spread_chg_5d,-0.015658
BA,63,fold,0,0,0.00019,0.9,macro_breakeven_5y,-0.025737
BA,63,fold,0,0,0.00019,0.9,macro_inflation_fwd_5y5y,0.038352
BA,63,fold,0,0,0.00019,0.9,macro_inflation_fwd_chg_21d,-0.050484
BA,63,fold,0,0,0.00019,0.9,macro_inflation_fwd_abs_chg_21d,-0.001434
BA,63,fold,0,0,0.00019,0.9,macro_inflation_fwd_chg_63d,-0.009777
BA,63,fold,0,0,0.00019,0.9,macro_inflation_fwd_zscore,0.0
BA,63,fold,0,0,0.00019,0.9,macro_dollar_ret,-0.002465
BA,63,fold,0,0,0.00019,0.9,beta_spy,-0.001227
BA,63,fold,0,0,0.00019,0.9,res_vol,0.030013
BA,63,fold,0,0,0.00019,0.9,res_vol_vel,-0.004941
BA,63,fold,0,0,0.00019,0.9,price_regime,0.0
BA,63,fold,0,0,0.00019,0.9,corr_sector_21d,-0.007079
BA,63,fold,0,0,0.00019,0.9,corr_sector_252d,0.0
BA,63,fold,0,0,0.00019,0.9,sector_wedge,0.0
BA,63,fold,0,1,0.050613,0.9,rv_5d,0.0
BA,63,fold,0,1,0.050613,0.9,rv_10d,0.0
BA,63,fold,0,1,0.050613,0.9,rv_21d,0.0
BA,63,fold,0,1,0.050613,0.9,rv_63d,0.0
BA,63,fold,0,1,0.050613,0.9,rv_126d,-0.0
BA,63,fold,0,1,0.050613,0.9,ewma_vol,0.0
BA,63,fold,0,1,0.050613,0.9,garch_cond_vol,0.0
BA,63,fold,0,1,0.050613,0.9,ret_TARGET,-0.0
BA,63,fold,0,1,0.050613,0.9,tech_RSI,-0.0
BA,63,fold,0,1,0.050613,0.9,tech_MACD_hist,-0.0
BA,63,fold,0,1,0.050613,0.9,ret_VIXY,0.0
BA,63,fold,0,1,0.050613,0.9,mom21_VIXY,0.0
BA,63,fold,0,1,0.050613,0.9,ret_HYG,0.0
BA,63,fold,0,1,0.050613,0.9,mom21_HYG,-0.0
BA,63,fold,0,1,0.050613,0.9,ret_USO,0.0
BA,63,fold,0,1,0.050613,0.9,mom21_USO,-0.0
BA,63,fold,0,1,0.050613,0.9,ret_TLT,0.0
BA,63,fold,0,1,0.050613,0.9,mom21_TLT,0.0
BA,63,fold,0,1,0.050613,0.9,ret_UUP,-0.0
BA,63,fold,0,1,0.050613,0.9,mom21_UUP,0.0
BA,63,fold,0,1,0.050613,0.9,ret_SPY,0.0
BA,63,fold,0,1,0.050613,0.9,mom21_SPY,-0.0
BA,63,fold,0,1,0.050613,0.9,vol_vel,0.0
BA,63,fold,0,1,0.050613,0.9,vol_of_vol,0.0
BA,63,fold,0,1,0.050613,0.9,vol_regime_zscore,-0.0
BA,63,fold,0,1,0.050613,0.9,vol_chg_21d,0.0
BA,63,fold,0,1,0.050613,0.9,event_fed_gravity,-0.0
BA,63,fold,0,1,0.050613,0.9,event_earn_gravity,0.0
BA,63,fold,0,1,0.050613,0.9,event_div_gravity,-0.0
BA,63,fold,0,1,0.050613,0.9,event_cpi_gravity,-0.017224
BA,63,fold,0,1,0.050613,0.9,event_nfp_gravity,-0.031804
BA,63,fold,0,1,0.050613,0.9,put_call_skew_30d,-0.0
BA,63,fold,0,1,0.050613,0.9,term_structure_slope,-0.001569
BA,63,fold,0,1,0.050613,0.9,vrp_wedge,0.0
BA,63,fold,0,1,0.050613,0.9,iv_atm_z_score,0.075644
BA,63,fold,0,1,0.050613,0.9,macro_yield_curve_slope,0.0
BA,63,fold,0,1,0.050613,0.9,macro_hy_spread,-0.0
BA,63,fold,0,1,0.050613,0.9,macro_hy_spread_chg_5d,0.0
BA,63,fold,0,1,0.050613,0.9,macro_breakeven_5y,0.0
BA,63,fold,0,1,0.050613,0.9,macro_inflation_fwd_5y5y,0.0
BA,63,fold,0,1,0.050613,0.9,macro_inflation_fwd_chg_21d,-0.0
BA,63,fold,0,1,0.050613,0.9,macro_inflation_fwd_abs_chg_21d,0.026627
BA,63,fold,0,1,0.050613,0.9,macro_inflation_fwd_chg_63d,-0.026376
BA,63,fold,0,1,0.050613,0.9,macro_inflation_fwd_zscore,-0.0
BA,63,fold,0,1,0.050613,0.9,macro_dollar_ret,-0.0
BA,63,fold,0,1,0.050613,0.9,beta_spy,-0.0
BA,63,fold,0,1,0.050613,0.9,res_vol,0.0
BA,63,fold,0,1,0.050613,0.9,res_vol_vel,0.0
BA,63,fold,0,1,0.050613,0.9,price_regime,-0.0
BA,63,fold,0,1,0.050613,0.9,corr_sector_21d,0.0
BA,63,fold,0,1,0.050613,0.9,corr_sector_252d,-0.020375
BA,63,fold,0,1,0.050613,0.9,sector_wedge,0.0
BA,63,fold,0,2,0.066138,0.9,rv_5d,0.0
BA,63,fold,0,2,0.066138,0.9,rv_10d,0.0
BA,63,fold,0,2,0.066138,0.9,rv_21d,0.0
BA,63,fold,0,2,0.066138,0.9,rv_63d,0.0
BA,63,fold,0,2,0.066138,0.9,rv_126d,0.0
BA,63,fold,0,2,0.066138,0.9,ewma_vol,0.0
BA,63,fold,0,2,0.066138,0.9,garch_cond_vol,0.0
BA,63,fold,0,2,0.066138,0.9,ret_TARGET,-0.0
BA,63,fold,0,2,0.066138,0.9,tech_RSI,-0.0
BA,63,fold,0,2,0.066138,0.9,tech_MACD_hist,-0.0
BA,63,fold,0,2,0.066138,0.9,ret_VIXY,0.0
BA,63,fold,0,2,0.066138,0.9,mom21_VIXY,0.024344
BA,63,fold,0,2,0.066138,0.9,ret_HYG,-0.0
BA,63,fold,0,2,0.066138,0.9,mom21_HYG,-0.0
BA,63,fold,0,2,0.066138,0.9,ret_USO,-0.0
BA,63,fold,0,2,0.066138,0.9,mom21_USO,-0.0
BA,63,fold,0,2,0.066138,0.9,ret_TLT,0.0
BA,63,fold,0,2,0.066138,0.9,mom21_TLT,0.0
BA,63,fold,0,2,0.066138,0.9,ret_UUP,0.0
BA,63,fold,0,2,0.066138,0.9,mom21_UUP,0.0
BA,63,fold,0,2,0.066138,0.9,ret_SPY,-0.0
BA,63,fold,0,2,0.066138,0.9,mom21_SPY,-0.0
BA,63,fold,0,2,0.066138,0.9,vol_vel,0.0
BA,63,fold,0,2,0.066138,0.9,vol_of_vol,0.0
BA,63,fold,0,2,0.066138,0.9,vol_regime_zscore,-0.0
BA,63,fold,0,2,0.066138,0.9,vol_chg_21d,0.0
BA,63,fold,0,2,0.066138,0.9,event_fed_gravity,-0.00459
BA,63,fold,0,2,0.066138,0.9,event_earn_gravity,0.0
BA,63,fold,0,2,0.066138,0.9,event_div_gravity,-0.0
BA,63,fold,0,2,0.066138,0.9,event_cpi_gravity,-0.0
BA,63,fold,0,2,0.066138,0.9,event_nfp_gravity,-0.0
BA,63,fold,0,2,0.066138,0.9,put_call_skew_30d,0.0
BA,63,fold,0,2,0.066138,0.9,term_structure_slope,-0.0
BA,63,fold,0,2,0.066138,0.9,vrp_wedge,0.0
BA,63,fold,0,2,0.066138,0.9,iv_atm_z_score,0.02215
BA,63,fold,0,2,0.066138,0.9,macro_yield_curve_slope,0.037859
BA,63,fold,0,2,0.066138,0.9,macro_hy_spread,0.0
BA,63,fold,0,2,0.066138,0.9,macro_hy_spread_chg_5d,0.0
BA,63,fold,0,2,0.066138,0.9,macro_breakeven_5y,-0.0
BA,63,fold,0,2,0.066138,0.9,macro_inflation_fwd_5y5y,-0.0
BA,63,fold,0,2,0.066138,0.9,macro_inflation_fwd_chg_21d,-0.0
BA,63,fold,0,2,0.066138,0.9,macro_inflation_fwd_abs_chg_21d,0.02217
BA,63,fold,0,2,0.066138,0.9,macro_inflation_fwd_chg_63d,-0.026933
BA,63,fold,0,2,0.066138,0.9,macro_inflation_fwd_zscore,-0.006636
BA,63,fold,0,2,0.066138,0.9,macro_dollar_ret,0.0
BA,63,fold,0,2,0.066138,0.9,beta_spy,0.0
BA,63,fold,0,2,0.066138,0.9,res_vol,-0.0
BA,63,fold,0,2,0.066138,0.9,res_vol_vel,0.0
BA,63,fold,0,2,0.066138,0.9,price_regime,-0.0
BA,63,fold,0,2,0.066138,0.9,corr_sector_21d,0.0
BA,63,fold,0,2,0.066138,0.9,corr_sector_252d,0.0
BA,63,fold,0,2,0.066138,0.9,sector_wedge,0.0
BA,63,final,0,-1,0.053049,0.9,rv_5d,0.000137
BA,63,final,0,-1,0.053049,0.9,rv_10d,0.0
BA,63,final,0,-1,0.053049,0.9,rv_21d,0.0
BA,63,final,0,-1,0.053049,0.9,rv_63d,0.0
BA,63,final,0,-1,0.053049,0.9,rv_126d,0.0
BA,63,final,0,-1,0.053049,0.9,ewma_vol,0.0
BA,63,final,0,-1,0.053049,0.9,garch_cond_vol,0.0
BA,63,final,0,-1,0.053049,0.9,ret_TARGET,-0.0
BA,63,final,0,-1,0.053049,0.9,tech_RSI,-0.0
BA,63,final,0,-1,0.053049,0.9,tech_MACD_hist,-0.0
BA,63,final,0,-1,0.053049,0.9,ret_VIXY,0.0
BA,63,final,0,-1,0.053049,0.9,mom21_VIXY,0.037977
BA,63,final,0,-1,0.053049,0.9,ret_HYG,-0.0
BA,63,final,0,-1,0.053049,0.9,mom21_HYG,-0.0
BA,63,final,0,-1,0.053049,0.9,ret_USO,-0.0
BA,63,final,0,-1,0.053049,0.9,mom21_USO,-0.0
BA,63,final,0,-1,0.053049,0.9,ret_TLT,0.0
BA,63,final,0,-1,0.053049,0.9,mom21_TLT,0.0
BA,63,final,0,-1,0.053049,0.9,ret_UUP,0.0
BA,63,final,0,-1,0.053049,0.9,mom21_UUP,0.0
BA,63,final,0,-1,0.053049,0.9,ret_SPY,-0.0
BA,63,final,0,-1,0.053049,0.9,mom21_SPY,-0.0
BA,63,final,0,-1,0.053049,0.9,vol_vel,0.0
BA,63,final,0,-1,0.053049,0.9,vol_of_vol,0.0
BA,63,final,0,-1,0.053049,0.9,vol_regime_zscore,-0.0
BA,63,final,0,-1,0.053049,0.9,vol_chg_21d,0.0
BA,63,final,0,-1,0.053049,0.9,event_fed_gravity,-0.0
BA,63,final,0,-1,0.053049,0.9,event_earn_gravity,0.0
BA,63,final,0,-1,0.053049,0.9,event_div_gravity,-0.0
BA,63,final,0,-1,0.053049,0.9,event_cpi_gravity,-0.0
BA,63,final,0,-1,0.053049,0.9,event_nfp_gravity,-0.0
BA,63,final,0,-1,0.053049,0.9,put_call_skew_30d,0.0
BA,63,final,0,-1,0.053049,0.9,term_structure_slope,-0.0
BA,63,final,0,-1,0.053049,0.9,vrp_wedge,0.0
BA,63,final,0,-1,0.053049,0.9,iv_atm_z_score,0.004881
BA,63,final,0,-1,0.053049,0.9,macro_yield_curve_slope,0.028852
BA,63,final,0,-1,0.053049,0.9,macro_hy_spread,0.0
BA,63,final,0,-1,0.053049,0.9,macro_hy_spread_chg_5d,0.0
BA,63,final,0,-1,0.053049,0.9,macro_breakeven_5y,-0.0
