ticker,horizon,stage,step,fold,alpha,l1_ratio,feature,coef
ABBV,21,fold,0,2,0.066795,0.5,ret_HYG,-0.0
ABBV,21,fold,0,2,0.066795,0.5,mom21_HYG,-0.0
ABBV,21,fold,0,2,0.066795,0.5,ret_USO,-0.0
ABBV,21,fold,0,2,0.066795,0.5,mom21_USO,-0.0
ABBV,21,fold,0,2,0.066795,0.5,ret_TLT,0.0
ABBV,21,fold,0,2,0.066795,0.5,mom21_TLT,-0.0
ABBV,21,fold,0,2,0.066795,0.5,ret_UUP,-0.0
ABBV,21,fold,0,2,0.066795,0.5,mom21_UUP,0.0
ABBV,21,fold,0,2,0.066795,0.5,ret_SPY,-0.0
ABBV,21,fold,0,2,0.066795,0.5,mom21_SPY,0.0
ABBV,21,fold,0,2,0.066795,0.5,vol_vel,-0.0
ABBV,21,fold,0,2,0.066795,0.5,vol_of_vol,-0.014504
ABBV,21,fold,0,2,0.066795,0.5,vol_regime_zscore,-0.0
ABBV,21,fold,0,2,0.066795,0.5,vol_chg_21d,0.0
ABBV,21,fold,0,2,0.066795,0.5,event_fed_gravity,0.0
ABBV,21,fold,0,2,0.066795,0.5,event_earn_gravity,-0.0
ABBV,21,fold,0,2,0.066795,0.5,event_div_gravity,0.0
ABBV,21,fold,0,2,0.066795,0.5,event_cpi_gravity,-0.0
ABBV,21,fold,0,2,0.066795,0.5,event_nfp_gravity,-0.0
ABBV,21,fold,0,2,0.066795,0.5,put_call_skew_30d,0.0
ABBV,21,fold,0,2,0.066795,0.5,term_structure_slope,0.0
ABBV,21,fold,0,2,0.066795,0.5,vrp_wedge,0.0
ABBV,21,fold,0,2,0.066795,0.5,iv_atm_z_score,0.002237
ABBV,21,fold,0,2,0.066795,0.5,macro_yield_curve_slope,-0.030438
ABBV,21,fold,0,2,0.066795,0.5,macro_hy_spread,0.0
ABBV,21,fold,0,2,0.066795,0.5,macro_hy_spread_chg_5d,0.0
ABBV,21,fold,0,2,0.066795,0.5,macro_breakeven_5y,-0.0
ABBV,21,fold,0,2,0.066795,0.5,macro_inflation_fwd_5y5y,-0.0
ABBV,21,fold,0,2,0.066795,0.5,macro_inflation_fwd_chg_21d,-0.0
ABBV,21,fold,0,2,0.066795,0.5,macro_inflation_fwd_abs_chg_21d,-0.0
ABBV,21,fold,0,2,0.066795,0.5,macro_inflation_fwd_chg_63d,-0.006006
ABBV,21,fold,0,2,0.066795,0.5,macro_inflation_fwd_zscore,-0.0
ABBV,21,fold,0,2,0.066795,0.5,macro_dollar_ret,0.0
ABBV,21,fold,0,2,0.066795,0.5,beta_spy,-0.0
ABBV,21,fold,0,2,0.066795,0.5,res_vol,0.0
ABBV,21,fold,0,2,0.066795,0.5,res_vol_vel,0.0
ABBV,21,fold,0,2,0.066795,0.5,price_regime,0.0
ABBV,21,fold,0,2,0.066795,0.5,corr_sector_21d,-0.000394
ABBV,21,fold,0,2,0.066795,0.5,corr_sector_252d,-0.0
ABBV,21,fold,0,2,0.066795,0.5,sector_wedge,-0.0
ABBV,21,final,0,-1,0.03642,0.5,rv_5d,0.0
ABBV,21,final,0,-1,0.03642,0.5,rv_10d,0.0
ABBV,21,final,0,-1,0.03642,0.5,rv_21d,0.0
ABBV,21,final,0,-1,0.03642,0.5,rv_63d,0.0
ABBV,21,final,0,-1,0.03642,0.5,rv_126d,0.0
ABBV,21,final,0,-1,0.03642,0.5,ewma_vol,-0.0
ABBV,21,final,0,-1,0.03642,0.5,garch_cond_vol,0.0
ABBV,21,final,0,-1,0.03642,0.5,ret_TARGET,-0.0
ABBV,21,final,0,-1,0.03642,0.5,tech_RSI,-0.011636
ABBV,21,final,0,-1,0.03642,0.5,tech_MACD_hist,-0.0
ABBV,21,final,0,-1,0.03642,0.5,ret_VIXY,0.0
ABBV,21,final,0,-1,0.03642,0.5,mom21_VIXY,-0.0
ABBV,21,final,0,-1,0.03642,0.5,ret_HYG,-0.0
ABBV,21,final,0,-1,0.03642,0.5,mom21_HYG,-0.0
ABBV,21,final,0,-1,0.03642,0.5,ret_USO,-0.0
ABBV,21,final,0,-1,0.03642,0.5,mom21_USO,0.0
ABBV,21,final,0,-1,0.03642,0.5,ret_TLT,0.0
ABBV,21,final,0,-1,0.03642,0.5,mom21_TLT,0.013634
ABBV,21,final,0,-1,0.03642,0.5,ret_UUP,-0.0
ABBV,21,final,0,-1,0.03642,0.5,mom21_UUP,0.0
ABBV,21,final,0,-1,0.03642,0.5,ret_SPY,-0.0
ABBV,21,final,0,-1,0.03642,0.5,mom21_SPY,0.02894
ABBV,21,final,0,-1,0.03642,0.5,vol_vel,-0.0
ABBV,21,final,0,-1,0.03642,0.5,vol_of_vol,0.0
ABBV,21,final,0,-1,0.03642,0.5,vol_regime_zscore,-0.0
ABBV,21,final,0,-1,0.03642,0.5,vol_chg_21d,-0.0
ABBV,21,final,0,-1,0.03642,0.5,event_fed_gravity,0.0
ABBV,21,final,0,-1,0.03642,0.5,event_earn_gravity,-0.002331
ABBV,21,final,0,-1,0.03642,0.5,event_div_gravity,0.0
ABBV,21,final,0,-1,0.03642,0.5,event_cpi_gravity,-0.0
ABBV,21,final,0,-1,0.03642,0.5,event_nfp_gravity,0.0
ABBV,21,final,0,-1,0.03642,0.5,put_call_skew_30d,0.0
ABBV,21,final,0,-1,0.03642,0.5,term_structure_slope,0.002317
ABBV,21,final,0,-1,0.03642,0.5,vrp_wedge,0.0
ABBV,21,final,0,-1,0.03642,0.5,iv_atm_z_score,0.026549
ABBV,21,final,0,-1,0.03642,0.5,macro_yield_curve_slope,-0.0
ABBV,21,final,0,-1,0.03642,0.5,macro_hy_spread,0.124862
ABBV,21,final,0,-1,0.03642,0.5,macro_hy_spread_chg_5d,0.0
ABBV,21,final,0,-1,0.03642,0.5,macro_breakeven_5y,-0.024005
ABBV,21,final,0,-1,0.03642,0.5,macro_inflation_fwd_5y5y,0.0
ABBV,21,final,0,-1,0.03642,0.5,macro_inflation_fwd_chg_21d,-0.022897
ABBV,21,final,0,-1,0.03642,0.5,macro_inflation_fwd_abs_chg_21d,-0.0
ABBV,21,final,0,-1,0.03642,0.5,macro_inflation_fwd_chg_63d,-0.012497
ABBV,21,final,0,-1,0.03642,0.5,macro_inflation_fwd_zscore,0.0
ABBV,21,final,0,-1,0.03642,0.5,macro_dollar_ret,-0.0
ABBV,21,final,0,-1,0.03642,0.5,beta_spy,-0.006362
ABBV,21,final,0,-1,0.03642,0.5,res_vol,-0.019805
ABBV,21,final,0,-1,0.03642,0.5,res_vol_vel,0.000193
ABBV,21,final,0,-1,0.03642,0.5,price_regime,-0.00129
ABBV,21,final,0,-1,0.03642,0.5,corr_sector_21d,-0.0
ABBV,21,final,0,-1,0.03642,0.5,corr_sector_252d,0.0
ABBV,21,final,0,-1,0.03642,0.5,sector_wedge,0.000337
ABBV,63,fold,0,0,0.000119,0.9,rv_5d,-0.007339
ABBV,63,fold,0,0,0.000119,0.9,rv_10d,-0.004827
ABBV,63,fold,0,0,0.000119,0.9,rv_21d,-0.059728
ABBV,63,fold,0,0,0.000119,0.9,rv_63d,-0.031343
ABBV,63,fold,0,0,0.000119,0.9,rv_126d,0.032914
ABBV,63,fold,0,0,0.000119,0.9,ewma_vol,-0.013245
ABBV,63,fold,0,0,0.000119,0.9,garch_cond_vol,0.000338
ABBV,63,fold,0,0,0.000119,0.9,ret_TARGET,0.002082
ABBV,63,fold,0,0,0.000119,0.9,tech_RSI,0.0
ABBV,63,fold,0,0,0.000119,0.9,tech_MACD_hist,0.016396
ABBV,63,fold,0,0,0.000119,0.9,ret_VIXY,-0.000401
ABBV,63,fold,0,0,0.000119,0.9,mom21_VIXY,-0.014254
ABBV,63,fold,0,0,0.000119,0.9,ret_HYG,-0.002172
ABBV,63,fold,0,0,0.000119,0.9,mom21_HYG,-0.0
ABBV,63,fold,0,0,0.000119,0.9,ret_USO,0.002297
ABBV,63,fold,0,0,0.000119,0.9,mom21_USO,-0.007478
ABBV,63,fold,0,0,0.000119,0.9,ret_TLT,-0.0
ABBV,63,fold,0,0,0.000119,0.9,mom21_TLT,-0.012296
ABBV,63,fold,0,0,0.000119,0.9,ret_UUP,-0.000426
ABBV,63,fold,0,0,0.000119,0.9,mom21_UUP,-0.004745
ABBV,63,fold,0,0,0.000119,0.9,ret_SPY,-0.002693
ABBV,63,fold,0,0,0.000119,0.9,mom21_SPY,-0.004253
ABBV,63,fold,0,0,0.000119,0.9,vol_vel,-0.003958
ABBV,63,fold,0,0,0.000119,0.9,vol_of_vol,-0.004716
ABBV,63,fold,0,0,0.000119,0.9,vol_regime_zscore,0.0
ABBV,63,fold,0,0,0.000119,0.9,vol_chg_21d,0.016331
ABBV,63,fold,0,0,0.000119,0.9,event_fed_gravity,-0.0
ABBV,63,fold,0,0,0.000119,0.9,event_earn_gravity,0.001904
ABBV,63,fold,0,0,0.000119,0.9,event_div_gravity,-0.000474
ABBV,63,fold,0,0,0.000119,0.9,event_cpi_gravity,-0.0
ABBV,63,fold,0,0,0.000119,0.9,event_nfp_gravity,-0.0
ABBV,63,fold,0,0,0.000119,0.9,put_call_skew_30d,0.004829
ABBV,63,fold,0,0,0.000119,0.9,term_structure_slope,-0.001788
ABBV,63,fold,0,0,0.000119,0.9,vrp_wedge,-0.017839
ABBV,63,fold,0,0,0.000119,0.9,iv_atm_z_score,0.018164
ABBV,63,fold,0,0,0.000119,0.9,macro_yield_curve_slope,-0.066037
ABBV,63,fold,0,0,0.000119,0.9,macro_hy_spread,-0.011918
ABBV,63,fold,0,0,0.000119,0.9,macro_hy_spread_chg_5d,0.00941
ABBV,63,fold,0,0,0.000119,0.9,macro_breakeven_5y,0.006653
ABBV,63,fold,0,0,0.000119,0.9,macro_inflation_fwd_5y5y,0.020353
ABBV,63,fold,0,0,0.000119,0.9,macro_inflation_fwd_chg_21d,-0.021812
ABBV,63,fold,0,0,0.000119,0.9,macro_inflation_fwd_abs_chg_21d,0.000421
ABBV,63,fold,0,0,0.000119,0.9,macro_inflation_fwd_chg_63d,0.00457
ABBV,63,fold,0,0,0.000119,0.9,macro_inflation_fwd_zscore,0.0
ABBV,63,fold,0,0,0.000119,0.9,macro_dollar_ret,-0.0
ABBV,63,fold,0,0,0.000119,0.9,beta_spy,-0.0
ABBV,63,fold,0,0,0.000119,0.9,res_vol,0.020755
ABBV,63,fold,0,0,0.000119,0.9,res_vol_vel,0.00141
ABBV,63,fold,0,0,0.000119,0.9,price_regime,0.0
ABBV,63,fold,0,0,0.000119,0.9,corr_sector_21d,0.0053
ABBV,63,fold,0,0,0.000119,0.9,corr_sector_252d,0.0
ABBV,63,fold,0,0,0.000119,0.9,sector_wedge,0.0
ABBV,63,fold,0,1,0.054208,0.5,rv_5d,0.0
ABBV,63,fold,0,1,0.054208,0.5,rv_10d,0.0
ABBV,63,fold,0,1,0.054208,0.5,rv_21d,-0.0
ABBV,63,fold,0,1,0.054208,0.5,rv_63d,-0.0
ABBV,63,fold,0,1,0.054208,0.5,rv_126d,0.0
ABBV,63,fold,0,1,0.054208,0.5,ewma_vol,0.0
ABBV,63,fold,0,1,0.054208,0.5,garch_cond_vol,0.0
ABBV,63,fold,0,1,0.054208,0.5,ret_TARGET,0.0
ABBV,63,fold,0,1,0.054208,0.5,tech_RSI,0.0
ABBV,63,fold,0,1,0.054208,0.5,tech_MACD_hist,-0.0
ABBV,63,fold,0,1,0.054208,0.5,ret_VIXY,0.0
ABBV,63,fold,0,1,0.054208,0.5,mom21_VIXY,0.0
ABBV,63,fold,0,1,0.054208,0.5,ret_HYG,-0.0
ABBV,63,fold,0,1,0.054208,0.5,mom21_HYG,0.0
ABBV,63,fold,0,1,0.054208,0.5,ret_USO,-0.0
ABBV,63,fold,0,1,0.054208,0.5,mom21_USO,-0.001452
ABBV,63,fold,0,1,0.054208,0.5,ret_TLT,0.0
ABBV,63,fold,0,1,0.054208,0.5,mom21_TLT,0.0
ABBV,63,fold,0,1,0.054208,0.5,ret_UUP,-0.0
ABBV,63,fold,0,1,0.054208,0.5,mom21_UUP,0.0
ABBV,63,fold,0,1,0.054208,0.5,ret_SPY,-0.0
ABBV,63,fold,0,1,0.054208,0.5,mom21_SPY,0.0
ABBV,63,fold,0,1,0.054208,0.5,vol_vel,-0.0
ABBV,63,fold,0,1,0.054208,0.5,vol_of_vol,-0.0
ABBV,63,fold,0,1,0.054208,0.5,vol_regime_zscore,0.0
ABBV,63,fold,0,1,0.054208,0.5,vol_chg_21d,0.0
ABBV,63,fold,0,1,0.054208,0.5,event_fed_gravity,-0.0
ABBV,63,fold,0,1,0.054208,0.5,event_earn_gravity,0.0
ABBV,63,fold,0,1,0.054208,0.5,event_div_gravity,-0.0
ABBV,63,fold,0,1,0.054208,0.5,event_cpi_gravity,-0.0
ABBV,63,fold,0,1,0.054208,0.5,event_nfp_gravity,-0.0
ABBV,63,fold,0,1,0.054208,0.5,put_call_skew_30d,0.0
ABBV,63,fold,0,1,0.054208,0.5,term_structure_slope,-0.0
ABBV,63,fold,0,1,0.054208,0.5,vrp_wedge,0.0
ABBV,63,fold,0,1,0.054208,0.5,iv_atm_z_score,0.0
ABBV,63,fold,0,1,0.054208,0.5,macro_yield_curve_slope,-0.002461
ABBV,63,fold,0,1,0.054208,0.5,macro_hy_spread,-0.0
ABBV,63,fold,0,1,0.054208,0.5,macro_hy_spread_chg_5d,0.0
ABBV,63,fold,0,1,0.054208,0.5,macro_breakeven_5y,0.0
ABBV,63,fold,0,1,0.054208,0.5,macro_inflation_fwd_5y5y,0.018012
ABBV,63,fold,0,1,0.054208,0.5,macro_inflation_fwd_chg_21d,-0.0
ABBV,63,fold,0,1,0.054208,0.5,macro_inflation_fwd_abs_chg_21d,-0.0
ABBV,63,fold,0,1,0.054208,0.5,macro_inflation_fwd_chg_63d,0.0
ABBV,63,fold,0,1,0.054208,0.5,macro_inflation_fwd_zscore,0.0
ABBV,63,fold,0,1,0.054208,0.5,macro_dollar_ret,0.0
ABBV,63,fold,0,1,0.054208,0.5,beta_spy,-0.038166
ABBV,63,fold,0,1,0.054208,0.5,res_vol,0.0
ABBV,63,fold,0,1,0.054208,0.5,res_vol_vel,0.0
ABBV,63,fold,0,1,0.054208,0.5,price_regime,-0.0
ABBV,63,fold,0,1,0.054208,0.5,corr_sector_21d,-0.0
ABBV,63,fold,0,1,0.054208,0.5,corr_sector_252d,-0.0
ABBV,63,fold,0,1,0.054208,0.5,sector_wedge,0.0
ABBV,63,fold,0,2,0.077745,0.7,rv_5d,0.0
ABBV,63,fold,0,2,0.077745,0.7,rv_10d,0.0
ABBV,63,fold,0,2,0.077745,0.7,rv_21d,0.0
ABBV,63,fold,0,2,0.077745,0.7,rv_63d,0.0
ABBV,63,fold,0,2,0.077745,0.7,rv_126d,0.0
ABBV,63,fold,0,2,0.077745,0.7,ewma_vol,0.0
ABBV,63,fold,0,2,0.077745,0.7,garch_cond_vol,0.0
ABBV,63,fold,0,2,0.077745,0.7,ret_TARGET,0.0
ABBV,63,fold,0,2,0.077745,0.7,tech_RSI,0.0
ABBV,63,fold,0,2,0.077745,0.7,tech_MACD_hist,0.0
ABBV,63,fold,0,2,0.077745,0.7,ret_VIXY,0.0
ABBV,63,fold,0,2,0.077745,0.7,mom21_VIXY,0.0
ABBV,63,fold,0,2,0.077745,0.7,ret_HYG,0.0
ABBV,63,fold,0,2,0.077745,0.7,mom21_HYG,0.0
ABBV,63,fold,0,2,0.077745,0.7,ret_USO,0.0
ABBV,63,fold,0,2,0.077745,0.7,mom21_USO,0.0
ABBV,63,fold,0,2,0.077745,0.7,ret_TLT,0.0
ABBV,63,fold,0,2,0.077745,0.7,mom21_TLT,0.0
ABBV,63,fold,0,2,0.077745,0.7,ret_UUP,0.0
ABBV,63,fold,0,2,0.077745,0.7,mom21_UUP,0.0
ABBV,63,fold,0,2,0.077745,0.7,ret_SPY,0.0
ABBV,63,fold,0,2,0.077745,0.7,mom21_SPY,0.0
ABBV,63,fold,0,2,0.077745,0.7,vol_vel,0.0
ABBV,63,fold,0,2,0.077745,0.7,vol_of_vol,0.0
ABBV,63,fold,0,2,0.077745,0.7,vol_regime_zscore,0.0
ABBV,63,fold,0,2,0.077745,0.7,vol_chg_21d,0.0
ABBV,63,fold,0,2,0.077745,0.7,event_fed_gravity,0.0
ABBV,63,fold,0,2,0.077745,0.7,event_earn_gravity,0.0
ABBV,63,fold,0,2,0.077745,0.7,event_div_gravity,0.0
ABBV,63,fold,0,2,0.077745,0.7,event_cpi_gravity,0.0
ABBV,63,fold,0,2,0.077745,0.7,event_nfp_gravity,0.0
ABBV,63,fold,0,2,0.077745,0.7,put_call_skew_30d,0.0
ABBV,63,fold,0,2,0.077745,0.7,term_structure_slope,0.0
ABBV,63,fold,0,2,0.077745,0.7,vrp_wedge,0.0
ABBV,63,fold,0,2,0.077745,0.7,iv_atm_z_score,0.0
ABBV,63,fold,0,2,0.077745,0.7,macro_yield_curve_slope,0.0
ABBV,63,fold,0,2,0.077745,0.7,macro_hy_spread,0.0
ABBV,63,fold,0,2,0.077745,0.7,macro_hy_spread_chg_5d,0.0
ABBV,63,fold,0,2,0.077745,0.7,macro_breakeven_5y,0.0
ABBV,63,fold,0,2,0.077745,0.7,macro_inflation_fwd_5y5y,0.0
ABBV,63,fold,0,2,0.077745,0.7,macro_inflation_fwd_chg_21d,0.0
ABBV,63,fold,0,2,0.077745,0.7,macro_inflation_fwd_abs_chg_21d,0.0
ABBV,63,fold,0,2,0.077745,0.7,macro_inflation_fwd_chg_63d,0.0
ABBV,63,fold,0,2,0.077745,0.7,macro_inflation_fwd_zscore,0.0
ABBV,63,fold,0,2,0.077745,0.7,macro_dollar_ret,0.0
ABBV,63,fold,0,2,0.077745,0.7,beta_spy,0.0
ABBV,63,fold,0,2,0.077745,0.7,res_vol,0.0
ABBV,63,fold,0,2,0.077745,0.7,res_vol_vel,0.0
ABBV,63,fold,0,2,0.077745,0.7,price_regime,0.0
ABBV,63,fold,0,2,0.077745,0.7,corr_sector_21d,0.0
ABBV,63,fold,0,2,0.077745,0.7,corr_sector_252d,0.0
ABBV,63,fold,0,2,0.077745,0.7,sector_wedge,0.0
ABBV,63,final,0,-1,0.009842,0.9,rv_5d,-0.0
ABBV,63,final,0,-1,0.009842,0.9,rv_10d,-0.0
ABBV,63,final,0,-1,0.009842,0.9,rv_21d,0.0
ABBV,63,final,0,-1,0.009842,0.9,rv_63d,0.0
ABBV,63,final,0,-1,0.009842,0.9,rv_126d,0.030246
ABBV,63,final,0,-1,0.009842,0.9,ewma_vol,0.0
ABBV,63,final,0,-1,0.009842,0.9,garch_cond_vol,-0.0
ABBV,63,final,0,-1,0.009842,0.9,ret_TARGET,-0.0
ABBV,63,final,0,-1,0.009842,0.9,tech_RSI,0.00768
ABBV,63,final,0,-1,0.009842,0.9,tech_MACD_hist,0.0
ABBV,63,final,0,-1,0.009842,0.9,ret_VIXY,0.0
ABBV,63,final,0,-1,0.009842,0.9,mom21_VIXY,-0.0
ABBV,63,final,0,-1,0.009842,0.9,ret_HYG,-0.001278
ABBV,63,final,0,-1,0.009842,0.9,mom21_HYG,-0.0
ABBV,63,final,0,-1,0.009842,0.9,ret_USO,-0.0
ABBV,63,final,0,-1,0.009842,0.9,mom21_USO,-0.044122
ABBV,63,final,0,-1,0.009842,0.9,ret_TLT,0.0
ABBV,63,final,0,-1,0.009842,0.9,mom21_TLT,0.0
