ticker,horizon,stage,step,fold,alpha,l1_ratio,feature,coef
MU,21,fold,0,0,0.041103,0.9,macro_inflation_fwd_chg_63d,-0.0
MU,21,fold,0,0,0.041103,0.9,macro_inflation_fwd_zscore,0.0
MU,21,fold,0,0,0.041103,0.9,macro_dollar_ret,0.0
MU,21,fold,0,0,0.041103,0.9,beta_spy,-0.0
MU,21,fold,0,0,0.041103,0.9,res_vol,0.0
MU,21,fold,0,0,0.041103,0.9,res_vol_vel,-0.0
MU,21,fold,0,0,0.041103,0.9,price_regime,0.0
MU,21,fold,0,0,0.041103,0.9,corr_sector_21d,0.0
MU,21,fold,0,0,0.041103,0.9,corr_sector_252d,0.0
MU,21,fold,0,0,0.041103,0.9,sector_wedge,0.0
MU,21,fold,0,1,0.1713,0.9,rv_5d,0.0
MU,21,fold,0,1,0.1713,0.9,rv_10d,0.0
MU,21,fold,0,1,0.1713,0.9,rv_21d,0.0
MU,21,fold,0,1,0.1713,0.9,rv_63d,0.0
MU,21,fold,0,1,0.1713,0.9,rv_126d,0.0
MU,21,fold,0,1,0.1713,0.9,ewma_vol,0.0
MU,21,fold,0,1,0.1713,0.9,garch_cond_vol,0.0
MU,21,fold,0,1,0.1713,0.9,ret_TARGET,0.0
MU,21,fold,0,1,0.1713,0.9,tech_RSI,0.0
MU,21,fold,0,1,0.1713,0.9,tech_MACD_hist,0.0
MU,21,fold,0,1,0.1713,0.9,ret_VIXY,0.0
MU,21,fold,0,1,0.1713,0.9,mom21_VIXY,0.0
MU,21,fold,0,1,0.1713,0.9,ret_HYG,0.0
MU,21,fold,0,1,0.1713,0.9,mom21_HYG,0.0
MU,21,fold,0,1,0.1713,0.9,ret_USO,0.0
MU,21,fold,0,1,0.1713,0.9,mom21_USO,0.0
MU,21,fold,0,1,0.1713,0.9,ret_TLT,0.0
MU,21,fold,0,1,0.1713,0.9,mom21_TLT,0.0
MU,21,fold,0,1,0.1713,0.9,ret_UUP,0.0
MU,21,fold,0,1,0.1713,0.9,mom21_UUP,0.0
MU,21,fold,0,1,0.1713,0.9,ret_SPY,0.0
MU,21,fold,0,1,0.1713,0.9,mom21_SPY,0.0
MU,21,fold,0,1,0.1713,0.9,vol_vel,0.0
MU,21,fold,0,1,0.1713,0.9,vol_of_vol,0.0
MU,21,fold,0,1,0.1713,0.9,vol_regime_zscore,0.0
MU,21,fold,0,1,0.1713,0.9,vol_chg_21d,0.0
MU,21,fold,0,1,0.1713,0.9,event_fed_gravity,0.0
MU,21,fold,0,1,0.1713,0.9,event_earn_gravity,0.0
MU,21,fold,0,1,0.1713,0.9,event_div_gravity,0.0
MU,21,fold,0,1,0.1713,0.9,event_cpi_gravity,0.0
MU,21,fold,0,1,0.1713,0.9,event_nfp_gravity,0.0
MU,21,fold,0,1,0.1713,0.9,put_call_skew_30d,0.0
MU,21,fold,0,1,0.1713,0.9,term_structure_slope,0.0
MU,21,fold,0,1,0.1713,0.9,vrp_wedge,0.0
MU,21,fold,0,1,0.1713,0.9,iv_atm_z_score,0.0
MU,21,fold,0,1,0.1713,0.9,macro_yield_curve_slope,0.0
MU,21,fold,0,1,0.1713,0.9,macro_hy_spread,0.0
MU,21,fold,0,1,0.1713,0.9,macro_hy_spread_chg_5d,0.0
MU,21,fold,0,1,0.1713,0.9,macro_breakeven_5y,0.0
MU,21,fold,0,1,0.1713,0.9,macro_inflation_fwd_5y5y,0.0
MU,21,fold,0,1,0.1713,0.9,macro_inflation_fwd_chg_21d,0.0
MU,21,fold,0,1,0.1713,0.9,macro_inflation_fwd_abs_chg_21d,0.0
MU,21,fold,0,1,0.1713,0.9,macro_inflation_fwd_chg_63d,0.0
MU,21,fold,0,1,0.1713,0.9,macro_inflation_fwd_zscore,0.0
MU,21,fold,0,1,0.1713,0.9,macro_dollar_ret,0.0
MU,21,fold,0,1,0.1713,0.9,beta_spy,0.0
MU,21,fold,0,1,0.1713,0.9,res_vol,0.0
MU,21,fold,0,1,0.1713,0.9,res_vol_vel,0.0
MU,21,fold,0,1,0.1713,0.9,price_regime,0.0
MU,21,fold,0,1,0.1713,0.9,corr_sector_21d,0.0
MU,21,fold,0,1,0.1713,0.9,corr_sector_252d,0.0
MU,21,fold,0,1,0.1713,0.9,sector_wedge,0.0
MU,21,fold,0,2,0.036553,0.5,rv_5d,0.0
MU,21,fold,0,2,0.036553,0.5,rv_10d,0.0
MU,21,fold,0,2,0.036553,0.5,rv_21d,0.020633
MU,21,fold,0,2,0.036553,0.5,rv_63d,0.0
MU,21,fold,0,2,0.036553,0.5,rv_126d,0.0
MU,21,fold,0,2,0.036553,0.5,ewma_vol,0.0
MU,21,fold,0,2,0.036553,0.5,garch_cond_vol,0.026186
MU,21,fold,0,2,0.036553,0.5,ret_TARGET,-0.0
MU,21,fold,0,2,0.036553,0.5,tech_RSI,-0.0
MU,21,fold,0,2,0.036553,0.5,tech_MACD_hist,0.000912
MU,21,fold,0,2,0.036553,0.5,ret_VIXY,0.0
MU,21,fold,0,2,0.036553,0.5,mom21_VIXY,0.0
MU,21,fold,0,2,0.036553,0.5,ret_HYG,-0.0
MU,21,fold,0,2,0.036553,0.5,mom21_HYG,0.0
MU,21,fold,0,2,0.036553,0.5,ret_USO,-0.0
MU,21,fold,0,2,0.036553,0.5,mom21_USO,0.0
MU,21,fold,0,2,0.036553,0.5,ret_TLT,0.0
MU,21,fold,0,2,0.036553,0.5,mom21_TLT,0.0
MU,21,fold,0,2,0.036553,0.5,ret_UUP,0.0
MU,21,fold,0,2,0.036553,0.5,mom21_UUP,0.0
MU,21,fold,0,2,0.036553,0.5,ret_SPY,-0.0
MU,21,fold,0,2,0.036553,0.5,mom21_SPY,0.0
MU,21,fold,0,2,0.036553,0.5,vol_vel,-0.0
MU,21,fold,0,2,0.036553,0.5,vol_of_vol,-0.0
MU,21,fold,0,2,0.036553,0.5,vol_regime_zscore,-0.0
MU,21,fold,0,2,0.036553,0.5,vol_chg_21d,0.0
MU,21,fold,0,2,0.036553,0.5,event_fed_gravity,-0.0
MU,21,fold,0,2,0.036553,0.5,event_earn_gravity,0.0
MU,21,fold,0,2,0.036553,0.5,event_div_gravity,0.0
MU,21,fold,0,2,0.036553,0.5,event_cpi_gravity,-0.0
MU,21,fold,0,2,0.036553,0.5,event_nfp_gravity,-0.0
MU,21,fold,0,2,0.036553,0.5,put_call_skew_30d,0.0
MU,21,fold,0,2,0.036553,0.5,term_structure_slope,-0.0
MU,21,fold,0,2,0.036553,0.5,vrp_wedge,0.0
MU,21,fold,0,2,0.036553,0.5,iv_atm_z_score,0.025419
MU,21,fold,0,2,0.036553,0.5,macro_yield_curve_slope,0.0
MU,21,fold,0,2,0.036553,0.5,macro_hy_spread,0.057385
MU,21,fold,0,2,0.036553,0.5,macro_hy_spread_chg_5d,0.0
MU,21,fold,0,2,0.036553,0.5,macro_breakeven_5y,-0.0
MU,21,fold,0,2,0.036553,0.5,macro_inflation_fwd_5y5y,-0.0
MU,21,fold,0,2,0.036553,0.5,macro_inflation_fwd_chg_21d,0.0
MU,21,fold,0,2,0.036553,0.5,macro_inflation_fwd_abs_chg_21d,0.018691
MU,21,fold,0,2,0.036553,0.5,macro_inflation_fwd_chg_63d,-0.043012
MU,21,fold,0,2,0.036553,0.5,macro_inflation_fwd_zscore,-0.00175
MU,21,fold,0,2,0.036553,0.5,macro_dollar_ret,0.0
MU,21,fold,0,2,0.036553,0.5,beta_spy,0.0
MU,21,fold,0,2,0.036553,0.5,res_vol,0.0
MU,21,fold,0,2,0.036553,0.5,res_vol_vel,-0.0
MU,21,fold,0,2,0.036553,0.5,price_regime,-0.007921
MU,21,fold,0,2,0.036553,0.5,corr_sector_21d,0.019914
MU,21,fold,0,2,0.036553,0.5,corr_sector_252d,0.023384
MU,21,fold,0,2,0.036553,0.5,sector_wedge,-0.0
MU,21,final,0,-1,0.105113,0.7,rv_5d,0.0
MU,21,final,0,-1,0.105113,0.7,rv_10d,0.0
MU,21,final,0,-1,0.105113,0.7,rv_21d,0.029176
MU,21,final,0,-1,0.105113,0.7,rv_63d,0.0
MU,21,final,0,-1,0.105113,0.7,rv_126d,0.0
MU,21,final,0,-1,0.105113,0.7,ewma_vol,0.0
MU,21,final,0,-1,0.105113,0.7,garch_cond_vol,0.013308
MU,21,final,0,-1,0.105113,0.7,ret_TARGET,-0.0
MU,21,final,0,-1,0.105113,0.7,tech_RSI,-0.0
MU,21,final,0,-1,0.105113,0.7,tech_MACD_hist,0.0
MU,21,final,0,-1,0.105113,0.7,ret_VIXY,0.0
MU,21,final,0,-1,0.105113,0.7,mom21_VIXY,0.0
MU,21,final,0,-1,0.105113,0.7,ret_HYG,-0.0
MU,21,final,0,-1,0.105113,0.7,mom21_HYG,-0.0
MU,21,final,0,-1,0.105113,0.7,ret_USO,-0.0
MU,21,final,0,-1,0.105113,0.7,mom21_USO,-0.0
MU,21,final,0,-1,0.105113,0.7,ret_TLT,0.0
MU,21,final,0,-1,0.105113,0.7,mom21_TLT,0.0
MU,21,final,0,-1,0.105113,0.7,ret_UUP,0.0
MU,21,final,0,-1,0.105113,0.7,mom21_UUP,0.0
MU,21,final,0,-1,0.105113,0.7,ret_SPY,-0.0
MU,21,final,0,-1,0.105113,0.7,mom21_SPY,-0.0
MU,21,final,0,-1,0.105113,0.7,vol_vel,0.0
MU,21,final,0,-1,0.105113,0.7,vol_of_vol,0.0
MU,21,final,0,-1,0.105113,0.7,vol_regime_zscore,-0.0
MU,21,final,0,-1,0.105113,0.7,vol_chg_21d,0.0
MU,21,final,0,-1,0.105113,0.7,event_fed_gravity,-0.0
MU,21,final,0,-1,0.105113,0.7,event_earn_gravity,0.0
MU,21,final,0,-1,0.105113,0.7,event_div_gravity,0.0
MU,21,final,0,-1,0.105113,0.7,event_cpi_gravity,-0.0
MU,21,final,0,-1,0.105113,0.7,event_nfp_gravity,-0.0
MU,21,final,0,-1,0.105113,0.7,put_call_skew_30d,0.0
MU,21,final,0,-1,0.105113,0.7,term_structure_slope,-0.0
MU,21,final,0,-1,0.105113,0.7,vrp_wedge,0.0
MU,21,final,0,-1,0.105113,0.7,iv_atm_z_score,0.0
MU,21,final,0,-1,0.105113,0.7,macro_yield_curve_slope,0.0
MU,21,final,0,-1,0.105113,0.7,macro_hy_spread,0.03658
MU,21,final,0,-1,0.105113,0.7,macro_hy_spread_chg_5d,0.0
MU,21,final,0,-1,0.105113,0.7,macro_breakeven_5y,-0.0
MU,21,final,0,-1,0.105113,0.7,macro_inflation_fwd_5y5y,-0.0
MU,21,final,0,-1,0.105113,0.7,macro_inflation_fwd_chg_21d,-0.0
MU,21,final,0,-1,0.105113,0.7,macro_inflation_fwd_abs_chg_21d,0.0
MU,21,final,0,-1,0.105113,0.7,macro_inflation_fwd_chg_63d,-0.0
MU,21,final,0,-1,0.105113,0.7,macro_inflation_fwd_zscore,-0.0
MU,21,final,0,-1,0.105113,0.7,macro_dollar_ret,0.0
MU,21,final,0,-1,0.105113,0.7,beta_spy,0.0
MU,21,final,0,-1,0.105113,0.7,res_vol,0.0
MU,21,final,0,-1,0.105113,0.7,res_vol_vel,0.0
MU,21,final,0,-1,0.105113,0.7,price_regime,-0.0
MU,21,final,0,-1,0.105113,0.7,corr_sector_21d,0.0
MU,21,final,0,-1,0.105113,0.7,corr_sector_252d,0.010447
MU,21,final,0,-1,0.105113,0.7,sector_wedge,0.0
MU,63,fold,0,0,0.025507,0.5,rv_5d,0.0
MU,63,fold,0,0,0.025507,0.5,rv_10d,0.0
MU,63,fold,0,0,0.025507,0.5,rv_21d,0.0
MU,63,fold,0,0,0.025507,0.5,rv_63d,-0.0
MU,63,fold,0,0,0.025507,0.5,rv_126d,-0.0
MU,63,fold,0,0,0.025507,0.5,ewma_vol,0.0
MU,63,fold,0,0,0.025507,0.5,garch_cond_vol,0.0
MU,63,fold,0,0,0.025507,0.5,ret_TARGET,0.0
MU,63,fold,0,0,0.025507,0.5,tech_RSI,-0.0
MU,63,fold,0,0,0.025507,0.5,tech_MACD_hist,0.0
MU,63,fold,0,0,0.025507,0.5,ret_VIXY,0.0
MU,63,fold,0,0,0.025507,0.5,mom21_VIXY,0.0
MU,63,fold,0,0,0.025507,0.5,ret_HYG,0.0
MU,63,fold,0,0,0.025507,0.5,mom21_HYG,0.0
MU,63,fold,0,0,0.025507,0.5,ret_USO,0.0
MU,63,fold,0,0,0.025507,0.5,mom21_USO,-0.008769
MU,63,fold,0,0,0.025507,0.5,ret_TLT,0.0
MU,63,fold,0,0,0.025507,0.5,mom21_TLT,-0.0
MU,63,fold,0,0,0.025507,0.5,ret_UUP,-0.0
MU,63,fold,0,0,0.025507,0.5,mom21_UUP,0.0
MU,63,fold,0,0,0.025507,0.5,ret_SPY,-0.0
MU,63,fold,0,0,0.025507,0.5,mom21_SPY,0.0
MU,63,fold,0,0,0.025507,0.5,vol_vel,-0.0
MU,63,fold,0,0,0.025507,0.5,vol_of_vol,-0.0
MU,63,fold,0,0,0.025507,0.5,vol_regime_zscore,0.0
MU,63,fold,0,0,0.025507,0.5,vol_chg_21d,0.002684
MU,63,fold,0,0,0.025507,0.5,event_fed_gravity,0.066764
MU,63,fold,0,0,0.025507,0.5,event_earn_gravity,0.0
MU,63,fold,0,0,0.025507,0.5,event_div_gravity,0.0
MU,63,fold,0,0,0.025507,0.5,event_cpi_gravity,0.066795
MU,63,fold,0,0,0.025507,0.5,event_nfp_gravity,0.066841
MU,63,fold,0,0,0.025507,0.5,put_call_skew_30d,-0.010249
MU,63,fold,0,0,0.025507,0.5,term_structure_slope,0.0
MU,63,fold,0,0,0.025507,0.5,vrp_wedge,-0.0
MU,63,fold,0,0,0.025507,0.5,iv_atm_z_score,0.01703
MU,63,fold,0,0,0.025507,0.5,macro_yield_curve_slope,-0.0
MU,63,fold,0,0,0.025507,0.5,macro_hy_spread,0.0
MU,63,fold,0,0,0.025507,0.5,macro_hy_spread_chg_5d,0.0
MU,63,fold,0,0,0.025507,0.5,macro_breakeven_5y,-0.03351
MU,63,fold,0,0,0.025507,0.5,macro_inflation_fwd_5y5y,0.0
MU,63,fold,0,0,0.025507,0.5,macro_inflation_fwd_chg_21d,0.0
MU,63,fold,0,0,0.025507,0.5,macro_inflation_fwd_abs_chg_21d,-0.0
MU,63,fold,0,0,0.025507,0.5,macro_inflation_fwd_chg_63d,-0.0
MU,63,fold,0,0,0.025507,0.5,macro_inflation_fwd_zscore,0.0
MU,63,fold,0,0,0.025507,0.5,macro_dollar_ret,-0.0
MU,63,fold,0,0,0.025507,0.5,beta_spy,0.02901
MU,63,fold,0,0,0.025507,0.5,res_vol,-0.0
MU,63,fold,0,0,0.025507,0.5,res_vol_vel,-0.0
MU,63,fold,0,0,0.025507,0.5,price_regime,0.0
MU,63,fold,0,0,0.025507,0.5,corr_sector_21d,0.0
MU,63,fold,0,0,0.025507,0.5,corr_sector_252d,0.0
MU,63,fold,0,0,0.025507,0.5,sector_wedge,0.0
MU,63,fold,0,1,0.027605,0.5,rv_5d,0.0
MU,63,fold,0,1,0.027605,0.5,rv_10d,0.0
MU,63,fold,0,1,0.027605,0.5,rv_21d,0.0
MU,63,fold,0,1,0.027605,0.5,rv_63d,0.0
MU,63,fold,0,1,0.027605,0.5,rv_126d,0.0
MU,63,fold,0,1,0.027605,0.5,ewma_vol,0.0
MU,63,fold,0,1,0.027605,0.5,garch_cond_vol,0.051714
MU,63,fold,0,1,0.027605,0.5,ret_TARGET,-0.0
MU,63,fold,0,1,0.027605,0.5,tech_RSI,-0.010126
MU,63,fold,0,1,0.027605,0.5,tech_MACD_hist,0.010878
MU,63,fold,0,1,0.027605,0.5,ret_VIXY,0.0
MU,63,fold,0,1,0.027605,0.5,mom21_VIXY,0.0
MU,63,fold,0,1,0.027605,0.5,ret_HYG,0.0
MU,63,fold,0,1,0.027605,0.5,mom21_HYG,0.0
MU,63,fold,0,1,0.027605,0.5,ret_USO,0.0
MU,63,fold,0,1,0.027605,0.5,mom21_USO,0.0
MU,63,fold,0,1,0.027605,0.5,ret_TLT,0.0
MU,63,fold,0,1,0.027605,0.5,mom21_TLT,0.0
MU,63,fold,0,1,0.027605,0.5,ret_UUP,-0.0
MU,63,fold,0,1,0.027605,0.5,mom21_UUP,0.0
MU,63,fold,0,1,0.027605,0.5,ret_SPY,-0.0
MU,63,fold,0,1,0.027605,0.5,mom21_SPY,0.0
MU,63,fold,0,1,0.027605,0.5,vol_vel,0.0
MU,63,fold,0,1,0.027605,0.5,vol_of_vol,0.0
MU,63,fold,0,1,0.027605,0.5,vol_regime_zscore,-0.009625
MU,63,fold,0,1,0.027605,0.5,vol_chg_21d,0.0
MU,63,fold,0,1,0.027605,0.5,event_fed_gravity,-0.0
MU,63,fold,0,1,0.027605,0.5,event_earn_gravity,0.0
MU,63,fold,0,1,0.027605,0.5,event_div_gravity,0.0
MU,63,fold,0,1,0.027605,0.5,event_cpi_gravity,-0.0
MU,63,fold,0,1,0.027605,0.5,event_nfp_gravity,-0.0
MU,63,fold,0,1,0.027605,0.5,put_call_skew_30d,0.0
MU,63,fold,0,1,0.027605,0.5,term_structure_slope,-0.0
MU,63,fold,0,1,0.027605,0.5,vrp_wedge,-0.0
MU,63,fold,0,1,0.027605,0.5,iv_atm_z_score,0.089493
MU,63,fold,0,1,0.027605,0.5,macro_yield_curve_slope,-0.0
MU,63,fold,0,1,0.027605,0.5,macro_hy_spread,0.007945
MU,63,fold,0,1,0.027605,0.5,macro_hy_spread_chg_5d,-0.0
MU,63,fold,0,1,0.027605,0.5,macro_breakeven_5y,-0.0
MU,63,fold,0,1,0.027605,0.5,macro_inflation_fwd_5y5y,-0.0
MU,63,fold,0,1,0.027605,0.5,macro_inflation_fwd_chg_21d,0.0
MU,63,fold,0,1,0.027605,0.5,macro_inflation_fwd_abs_chg_21d,0.030993
MU,63,fold,0,1,0.027605,0.5,macro_inflation_fwd_chg_63d,-0.036132
MU,63,fold,0,1,0.027605,0.5,macro_inflation_fwd_zscore,-0.0
MU,63,fold,0,1,0.027605,0.5,macro_dollar_ret,-0.0
MU,63,fold,0,1,0.027605,0.5,beta_spy,0.023242
MU,63,fold,0,1,0.027605,0.5,res_vol,-0.0
MU,63,fold,0,1,0.027605,0.5,res_vol_vel,-0.0
MU,63,fold,0,1,0.027605,0.5,price_regime,-0.0
MU,63,fold,0,1,0.027605,0.5,corr_sector_21d,0.004076
MU,63,fold,0,1,0.027605,0.5,corr_sector_252d,0.013901
MU,63,fold,0,1,0.027605,0.5,sector_wedge,-0.0
MU,63,fold,0,2,0.041237,0.5,rv_5d,0.0
MU,63,fold,0,2,0.041237,0.5,rv_10d,0.0
MU,63,fold,0,2,0.041237,0.5,rv_21d,0.0
MU,63,fold,0,2,0.041237,0.5,rv_63d,0.0
MU,63,fold,0,2,0.041237,0.5,rv_126d,0.0
MU,63,fold,0,2,0.041237,0.5,ewma_vol,0.0
MU,63,fold,0,2,0.041237,0.5,garch_cond_vol,0.046325
MU,63,fold,0,2,0.041237,0.5,ret_TARGET,-0.0
MU,63,fold,0,2,0.041237,0.5,tech_RSI,-0.006895
MU,63,fold,0,2,0.041237,0.5,tech_MACD_hist,0.0
MU,63,fold,0,2,0.041237,0.5,ret_VIXY,0.0
MU,63,fold,0,2,0.041237,0.5,mom21_VIXY,0.008207
MU,63,fold,0,2,0.041237,0.5,ret_HYG,-0.0
MU,63,fold,0,2,0.041237,0.5,mom21_HYG,-0.0
MU,63,fold,0,2,0.041237,0.5,ret_USO,-0.0
MU,63,fold,0,2,0.041237,0.5,mom21_USO,-0.0
MU,63,fold,0,2,0.041237,0.5,ret_TLT,0.0
MU,63,fold,0,2,0.041237,0.5,mom21_TLT,0.0
MU,63,fold,0,2,0.041237,0.5,ret_UUP,0.0
MU,63,fold,0,2,0.041237,0.5,mom21_UUP,0.0
MU,63,fold,0,2,0.041237,0.5,ret_SPY,-0.0
MU,63,fold,0,2,0.041237,0.5,mom21_SPY,-0.0
MU,63,fold,0,2,0.041237,0.5,vol_vel,0.0
MU,63,fold,0,2,0.041237,0.5,vol_of_vol,0.0
MU,63,fold,0,2,0.041237,0.5,vol_regime_zscore,-0.0
MU,63,fold,0,2,0.041237,0.5,vol_chg_21d,0.0
MU,63,fold,0,2,0.041237,0.5,event_fed_gravity,-0.003979
MU,63,fold,0,2,0.041237,0.5,event_earn_gravity,0.0
MU,63,fold,0,2,0.041237,0.5,event_div_gravity,0.0
MU,63,fold,0,2,0.041237,0.5,event_cpi_gravity,-0.001713
MU,63,fold,0,2,0.041237,0.5,event_nfp_gravity,-0.000115
MU,63,fold,0,2,0.041237,0.5,put_call_skew_30d,0.0
MU,63,fold,0,2,0.041237,0.5,term_structure_slope,-0.0
MU,63,fold,0,2,0.041237,0.5,vrp_wedge,0.0
MU,63,fold,0,2,0.041237,0.5,iv_atm_z_score,0.048579
MU,63,fold,0,2,0.041237,0.5,macro_yield_curve_slope,0.0
MU,63,fold,0,2,0.041237,0.5,macro_hy_spread,0.0
MU,63,fold,0,2,0.041237,0.5,macro_hy_spread_chg_5d,0.0
MU,63,fold,0,2,0.041237,0.5,macro_breakeven_5y,-0.0
MU,63,fold,0,2,0.041237,0.5,macro_inflation_fwd_5y5y,-0.0
MU,63,fold,0,2,0.041237,0.5,macro_inflation_fwd_chg_21d,0.0
MU,63,fold,0,2,0.041237,0.5,macro_inflation_fwd_abs_chg_21d,0.034726
MU,63,fold,0,2,0.041237,0.5,macro_inflation_fwd_chg_63d,-0.030676
MU,63,fold,0,2,0.041237,0.5,macro_inflation_fwd_zscore,-0.016018
MU,63,fold,0,2,0.041237,0.5,macro_dollar_ret,0.0
MU,63,fold,0,2,0.041237,0.5,beta_spy,0.0
MU,63,fold,0,2,0.041237,0.5,res_vol,0.0
MU,63,fold,0,2,0.041237,0.5,res_vol_vel,-0.0
MU,63,fold,0,2,0.041237,0.5,price_regime,-0.0
MU,63,fold,0,2,0.041237,0.5,corr_sector_21d,0.003015
MU,63,fold,0,2,0.041237,0.5,corr_sector_252d,0.030925
MU,63,fold,0,2,0.041237,0.5,sector_wedge,-0.0
MU,63,final,0,-1,0.048286,0.9,rv_5d,0.0
MU,63,final,0,-1,0.048286,0.9,rv_10d,0.0
MU,63,final,0,-1,0.048286,0.9,rv_21d,0.0
MU,63,final,0,-1,0.048286,0.9,rv_63d,0.0
MU,63,final,0,-1,0.048286,0.9,rv_126d,0.0
MU,63,final,0,-1,0.048286,0.9,ewma_vol,0.0
MU,63,final,0,-1,0.048286,0.9,garch_cond_vol,0.043573
MU,63,final,0,-1,0.048286,0.9,ret_TARGET,-0.0
MU,63,final,0,-1,0.048286,0.9,tech_RSI,-0.0
MU,63,final,0,-1,0.048286,0.9,tech_MACD_hist,0.0
MU,63,final,0,-1,0.048286,0.9,ret_VIXY,0.0
MU,63,final,0,-1,0.048286,0.9,mom21_VIXY,0.005561
MU,63,final,0,-1,0.048286,0.9,ret_HYG,-0.0
MU,63,final,0,-1,0.048286,0.9,mom21_HYG,-0.0
MU,63,final,0,-1,0.048286,0.9,ret_USO,-0.0
MU,63,final,0,-1,0.048286,0.9,mom21_USO,-0.0
MU,63,final,0,-1,0.048286,0.9,ret_TLT,0.0
MU,63,final,0,-1,0.048286,0.9,mom21_TLT,0.0
MU,63,final,0,-1,0.048286,0.9,ret_UUP,0.0
MU,63,final,0,-1,0.048286,0.9,mom21_UUP,0.0
MU,63,final,0,-1,0.048286,0.9,ret_SPY,-0.0
MU,63,final,0,-1,0.048286,0.9,mom21_SPY,-0.0
MU,63,final,0,-1,0.048286,0.9,vol_vel,0.0
MU,63,final,0,-1,0.048286,0.9,vol_of_vol,0.0
MU,63,final,0,-1,0.048286,0.9,vol_regime_zscore,-0.0
MU,63,final,0,-1,0.048286,0.9,vol_chg_21d,0.0
MU,63,final,0,-1,0.048286,0.9,event_fed_gravity,-0.0
MU,63,final,0,-1,0.048286,0.9,event_earn_gravity,0.0
MU,63,final,0,-1,0.048286,0.9,event_div_gravity,0.0
MU,63,final,0,-1,0.048286,0.9,event_cpi_gravity,-0.0
MU,63,final,0,-1,0.048286,0.9,event_nfp_gravity,-0.0
MU,63,final,0,-1,0.048286,0.9,put_call_skew_30d,0.0
MU,63,final,0,-1,0.048286,0.9,term_structure_slope,-0.0
MU,63,final,0,-1,0.048286,0.9,vrp_wedge,0.0
MU,63,final,0,-1,0.048286,0.9,iv_atm_z_score,0.016602
MU,63,final,0,-1,0.048286,0.9,macro_yield_curve_slope,0.0
MU,63,final,0,-1,0.048286,0.9,macro_hy_spread,0.007349
MU,63,final,0,-1,0.048286,0.9,macro_hy_spread_chg_5d,0.0
MU,63,final,0,-1,0.048286,0.9,macro_breakeven_5y,-0.0
MU,63,final,0,-1,0.048286,0.9,macro_inflation_fwd_5y5y,-0.0
MU,63,final,0,-1,0.048286,0.9,macro_inflation_fwd_chg_21d,-0.0
