ticker,horizon,stage,step,fold,alpha,l1_ratio,feature,coef
HON,21,fold,0,0,0.473097,0.5,corr_sector_252d,0.0
HON,21,fold,0,0,0.473097,0.5,sector_wedge,0.0
HON,21,fold,0,1,0.03342,0.9,rv_5d,0.0
HON,21,fold,0,1,0.03342,0.9,rv_10d,0.0
HON,21,fold,0,1,0.03342,0.9,rv_21d,0.0
HON,21,fold,0,1,0.03342,0.9,rv_63d,0.0
HON,21,fold,0,1,0.03342,0.9,rv_126d,-0.0
HON,21,fold,0,1,0.03342,0.9,ewma_vol,0.044551
HON,21,fold,0,1,0.03342,0.9,garch_cond_vol,0.0
HON,21,fold,0,1,0.03342,0.9,ret_TARGET,-0.0
HON,21,fold,0,1,0.03342,0.9,tech_RSI,0.0
HON,21,fold,0,1,0.03342,0.9,tech_MACD_hist,0.0
HON,21,fold,0,1,0.03342,0.9,ret_VIXY,-0.0
HON,21,fold,0,1,0.03342,0.9,mom21_VIXY,0.0
HON,21,fold,0,1,0.03342,0.9,ret_HYG,0.0
HON,21,fold,0,1,0.03342,0.9,mom21_HYG,0.00126
HON,21,fold,0,1,0.03342,0.9,ret_USO,0.0
HON,21,fold,0,1,0.03342,0.9,mom21_USO,0.0
HON,21,fold,0,1,0.03342,0.9,ret_TLT,0.0
HON,21,fold,0,1,0.03342,0.9,mom21_TLT,0.0
HON,21,fold,0,1,0.03342,0.9,ret_UUP,-0.0
HON,21,fold,0,1,0.03342,0.9,mom21_UUP,-0.0
HON,21,fold,0,1,0.03342,0.9,ret_SPY,0.0
HON,21,fold,0,1,0.03342,0.9,mom21_SPY,0.0
HON,21,fold,0,1,0.03342,0.9,vol_vel,0.0
HON,21,fold,0,1,0.03342,0.9,vol_of_vol,0.0
HON,21,fold,0,1,0.03342,0.9,vol_regime_zscore,0.0
HON,21,fold,0,1,0.03342,0.9,vol_chg_21d,0.0
HON,21,fold,0,1,0.03342,0.9,event_fed_gravity,-0.0
HON,21,fold,0,1,0.03342,0.9,event_earn_gravity,0.0
HON,21,fold,0,1,0.03342,0.9,event_div_gravity,-0.0
HON,21,fold,0,1,0.03342,0.9,event_cpi_gravity,-0.0
HON,21,fold,0,1,0.03342,0.9,event_nfp_gravity,-0.0
HON,21,fold,0,1,0.03342,0.9,put_call_skew_30d,0.0
HON,21,fold,0,1,0.03342,0.9,term_structure_slope,-0.0
HON,21,fold,0,1,0.03342,0.9,vrp_wedge,-0.0
HON,21,fold,0,1,0.03342,0.9,iv_atm_z_score,0.118561
HON,21,fold,0,1,0.03342,0.9,macro_yield_curve_slope,0.0
HON,21,fold,0,1,0.03342,0.9,macro_hy_spread,0.0
HON,21,fold,0,1,0.03342,0.9,macro_hy_spread_chg_5d,-0.0
HON,21,fold,0,1,0.03342,0.9,macro_breakeven_5y,-0.0
HON,21,fold,0,1,0.03342,0.9,macro_inflation_fwd_5y5y,0.0
HON,21,fold,0,1,0.03342,0.9,macro_inflation_fwd_chg_21d,-0.0
HON,21,fold,0,1,0.03342,0.9,macro_inflation_fwd_abs_chg_21d,0.0
HON,21,fold,0,1,0.03342,0.9,macro_inflation_fwd_chg_63d,-0.000359
HON,21,fold,0,1,0.03342,0.9,macro_inflation_fwd_zscore,-0.0
HON,21,fold,0,1,0.03342,0.9,macro_dollar_ret,-0.0
HON,21,fold,0,1,0.03342,0.9,beta_spy,-0.0
HON,21,fold,0,1,0.03342,0.9,res_vol,0.089785
HON,21,fold,0,1,0.03342,0.9,res_vol_vel,0.0
HON,21,fold,0,1,0.03342,0.9,price_regime,-0.0
HON,21,fold,0,1,0.03342,0.9,corr_sector_21d,0.0
HON,21,fold,0,1,0.03342,0.9,corr_sector_252d,-0.0
HON,21,fold,0,1,0.03342,0.9,sector_wedge,0.018951
HON,21,fold,0,2,0.05745,0.9,rv_5d,0.011366
HON,21,fold,0,2,0.05745,0.9,rv_10d,0.0
HON,21,fold,0,2,0.05745,0.9,rv_21d,0.017108
HON,21,fold,0,2,0.05745,0.9,rv_63d,0.0
HON,21,fold,0,2,0.05745,0.9,rv_126d,0.0
HON,21,fold,0,2,0.05745,0.9,ewma_vol,0.063651
HON,21,fold,0,2,0.05745,0.9,garch_cond_vol,0.0
HON,21,fold,0,2,0.05745,0.9,ret_TARGET,-0.0
HON,21,fold,0,2,0.05745,0.9,tech_RSI,-0.0
HON,21,fold,0,2,0.05745,0.9,tech_MACD_hist,0.0
HON,21,fold,0,2,0.05745,0.9,ret_VIXY,0.0
HON,21,fold,0,2,0.05745,0.9,mom21_VIXY,0.0
HON,21,fold,0,2,0.05745,0.9,ret_HYG,-0.0
HON,21,fold,0,2,0.05745,0.9,mom21_HYG,0.0
HON,21,fold,0,2,0.05745,0.9,ret_USO,-0.0
HON,21,fold,0,2,0.05745,0.9,mom21_USO,-0.0
HON,21,fold,0,2,0.05745,0.9,ret_TLT,0.0
HON,21,fold,0,2,0.05745,0.9,mom21_TLT,0.0
HON,21,fold,0,2,0.05745,0.9,ret_UUP,0.0
HON,21,fold,0,2,0.05745,0.9,mom21_UUP,-0.0
HON,21,fold,0,2,0.05745,0.9,ret_SPY,-0.0
HON,21,fold,0,2,0.05745,0.9,mom21_SPY,0.0
HON,21,fold,0,2,0.05745,0.9,vol_vel,0.0
HON,21,fold,0,2,0.05745,0.9,vol_of_vol,0.0
HON,21,fold,0,2,0.05745,0.9,vol_regime_zscore,0.0
HON,21,fold,0,2,0.05745,0.9,vol_chg_21d,0.0
HON,21,fold,0,2,0.05745,0.9,event_fed_gravity,-0.006236
HON,21,fold,0,2,0.05745,0.9,event_earn_gravity,0.0
HON,21,fold,0,2,0.05745,0.9,event_div_gravity,-0.0
HON,21,fold,0,2,0.05745,0.9,event_cpi_gravity,-0.013314
HON,21,fold,0,2,0.05745,0.9,event_nfp_gravity,-0.015487
HON,21,fold,0,2,0.05745,0.9,put_call_skew_30d,0.0
HON,21,fold,0,2,0.05745,0.9,term_structure_slope,-0.0
HON,21,fold,0,2,0.05745,0.9,vrp_wedge,0.0
HON,21,fold,0,2,0.05745,0.9,iv_atm_z_score,0.065534
HON,21,fold,0,2,0.05745,0.9,macro_yield_curve_slope,0.0
HON,21,fold,0,2,0.05745,0.9,macro_hy_spread,0.0
HON,21,fold,0,2,0.05745,0.9,macro_hy_spread_chg_5d,-0.0
HON,21,fold,0,2,0.05745,0.9,macro_breakeven_5y,-0.0
HON,21,fold,0,2,0.05745,0.9,macro_inflation_fwd_5y5y,-0.0
HON,21,fold,0,2,0.05745,0.9,macro_inflation_fwd_chg_21d,-0.0
HON,21,fold,0,2,0.05745,0.9,macro_inflation_fwd_abs_chg_21d,0.0
HON,21,fold,0,2,0.05745,0.9,macro_inflation_fwd_chg_63d,-0.000507
HON,21,fold,0,2,0.05745,0.9,macro_inflation_fwd_zscore,-0.0
HON,21,fold,0,2,0.05745,0.9,macro_dollar_ret,0.0
HON,21,fold,0,2,0.05745,0.9,beta_spy,0.0
HON,21,fold,0,2,0.05745,0.9,res_vol,0.0
HON,21,fold,0,2,0.05745,0.9,res_vol_vel,-0.0
HON,21,fold,0,2,0.05745,0.9,price_regime,-0.066391
HON,21,fold,0,2,0.05745,0.9,corr_sector_21d,0.0
HON,21,fold,0,2,0.05745,0.9,corr_sector_252d,0.0
HON,21,fold,0,2,0.05745,0.9,sector_wedge,0.0
HON,21,final,0,-1,0.02978,0.9,rv_5d,0.013064
HON,21,final,0,-1,0.02978,0.9,rv_10d,0.011757
HON,21,final,0,-1,0.02978,0.9,rv_21d,0.026996
HON,21,final,0,-1,0.02978,0.9,rv_63d,0.0
HON,21,final,0,-1,0.02978,0.9,rv_126d,0.0
HON,21,final,0,-1,0.02978,0.9,ewma_vol,0.041706
HON,21,final,0,-1,0.02978,0.9,garch_cond_vol,0.002161
HON,21,final,0,-1,0.02978,0.9,ret_TARGET,-0.0
HON,21,final,0,-1,0.02978,0.9,tech_RSI,-0.0
HON,21,final,0,-1,0.02978,0.9,tech_MACD_hist,0.0
HON,21,final,0,-1,0.02978,0.9,ret_VIXY,0.0
HON,21,final,0,-1,0.02978,0.9,mom21_VIXY,0.0
HON,21,final,0,-1,0.02978,0.9,ret_HYG,-0.0
HON,21,final,0,-1,0.02978,0.9,mom21_HYG,0.0
HON,21,final,0,-1,0.02978,0.9,ret_USO,-0.0
HON,21,final,0,-1,0.02978,0.9,mom21_USO,-0.0
HON,21,final,0,-1,0.02978,0.9,ret_TLT,0.0
HON,21,final,0,-1,0.02978,0.9,mom21_TLT,0.0
HON,21,final,0,-1,0.02978,0.9,ret_UUP,0.0
HON,21,final,0,-1,0.02978,0.9,mom21_UUP,-0.0
HON,21,final,0,-1,0.02978,0.9,ret_SPY,-0.0
HON,21,final,0,-1,0.02978,0.9,mom21_SPY,0.0
HON,21,final,0,-1,0.02978,0.9,vol_vel,0.0
HON,21,final,0,-1,0.02978,0.9,vol_of_vol,0.0
HON,21,final,0,-1,0.02978,0.9,vol_regime_zscore,-0.0
HON,21,final,0,-1,0.02978,0.9,vol_chg_21d,0.0
HON,21,final,0,-1,0.02978,0.9,event_fed_gravity,-0.0
HON,21,final,0,-1,0.02978,0.9,event_earn_gravity,0.0
HON,21,final,0,-1,0.02978,0.9,event_div_gravity,-0.0
HON,21,final,0,-1,0.02978,0.9,event_cpi_gravity,-0.0
HON,21,final,0,-1,0.02978,0.9,event_nfp_gravity,0.0
HON,21,final,0,-1,0.02978,0.9,put_call_skew_30d,0.0
HON,21,final,0,-1,0.02978,0.9,term_structure_slope,-0.007482
HON,21,final,0,-1,0.02978,0.9,vrp_wedge,0.0
HON,21,final,0,-1,0.02978,0.9,iv_atm_z_score,0.049959
HON,21,final,0,-1,0.02978,0.9,macro_yield_curve_slope,0.0
HON,21,final,0,-1,0.02978,0.9,macro_hy_spread,0.0
HON,21,final,0,-1,0.02978,0.9,macro_hy_spread_chg_5d,0.0
HON,21,final,0,-1,0.02978,0.9,macro_breakeven_5y,-0.0
HON,21,final,0,-1,0.02978,0.9,macro_inflation_fwd_5y5y,0.0
HON,21,final,0,-1,0.02978,0.9,macro_inflation_fwd_chg_21d,-0.0
HON,21,final,0,-1,0.02978,0.9,macro_inflation_fwd_abs_chg_21d,0.0
HON,21,final,0,-1,0.02978,0.9,macro_inflation_fwd_chg_63d,-0.0
HON,21,final,0,-1,0.02978,0.9,macro_inflation_fwd_zscore,-0.0
HON,21,final,0,-1,0.02978,0.9,macro_dollar_ret,0.0
HON,21,final,0,-1,0.02978,0.9,beta_spy,0.0
HON,21,final,0,-1,0.02978,0.9,res_vol,0.0
HON,21,final,0,-1,0.02978,0.9,res_vol_vel,-0.0
HON,21,final,0,-1,0.02978,0.9,price_regime,-0.098451
HON,21,final,0,-1,0.02978,0.9,corr_sector_21d,0.0
HON,21,final,0,-1,0.02978,0.9,corr_sector_252d,0.05338
HON,21,final,0,-1,0.02978,0.9,sector_wedge,0.0
HON,63,fold,0,0,0.108878,0.9,rv_5d,0.0
HON,63,fold,0,0,0.108878,0.9,rv_10d,0.0
HON,63,fold,0,0,0.108878,0.9,rv_21d,0.0
HON,63,fold,0,0,0.108878,0.9,rv_63d,-0.0
HON,63,fold,0,0,0.108878,0.9,rv_126d,0.0
HON,63,fold,0,0,0.108878,0.9,ewma_vol,0.0
HON,63,fold,0,0,0.108878,0.9,garch_cond_vol,0.0
HON,63,fold,0,0,0.108878,0.9,ret_TARGET,-0.0
HON,63,fold,0,0,0.108878,0.9,tech_RSI,-0.0
HON,63,fold,0,0,0.108878,0.9,tech_MACD_hist,-0.0
HON,63,fold,0,0,0.108878,0.9,ret_VIXY,0.0
HON,63,fold,0,0,0.108878,0.9,mom21_VIXY,0.0
HON,63,fold,0,0,0.108878,0.9,ret_HYG,-0.0
HON,63,fold,0,0,0.108878,0.9,mom21_HYG,-0.0
HON,63,fold,0,0,0.108878,0.9,ret_USO,-0.0
HON,63,fold,0,0,0.108878,0.9,mom21_USO,-0.0
HON,63,fold,0,0,0.108878,0.9,ret_TLT,0.0
HON,63,fold,0,0,0.108878,0.9,mom21_TLT,0.0
HON,63,fold,0,0,0.108878,0.9,ret_UUP,0.0
HON,63,fold,0,0,0.108878,0.9,mom21_UUP,0.0
HON,63,fold,0,0,0.108878,0.9,ret_SPY,-0.0
HON,63,fold,0,0,0.108878,0.9,mom21_SPY,-0.0
HON,63,fold,0,0,0.108878,0.9,vol_vel,0.0
HON,63,fold,0,0,0.108878,0.9,vol_of_vol,0.0
HON,63,fold,0,0,0.108878,0.9,vol_regime_zscore,0.0
HON,63,fold,0,0,0.108878,0.9,vol_chg_21d,0.0
HON,63,fold,0,0,0.108878,0.9,event_fed_gravity,0.039462
HON,63,fold,0,0,0.108878,0.9,event_earn_gravity,-0.0
HON,63,fold,0,0,0.108878,0.9,event_div_gravity,-0.0
HON,63,fold,0,0,0.108878,0.9,event_cpi_gravity,0.034224
HON,63,fold,0,0,0.108878,0.9,event_nfp_gravity,0.030646
HON,63,fold,0,0,0.108878,0.9,put_call_skew_30d,0.0
HON,63,fold,0,0,0.108878,0.9,term_structure_slope,-0.0
HON,63,fold,0,0,0.108878,0.9,vrp_wedge,0.0
HON,63,fold,0,0,0.108878,0.9,iv_atm_z_score,0.0
HON,63,fold,0,0,0.108878,0.9,macro_yield_curve_slope,-0.0
HON,63,fold,0,0,0.108878,0.9,macro_hy_spread,0.0
HON,63,fold,0,0,0.108878,0.9,macro_hy_spread_chg_5d,0.0
HON,63,fold,0,0,0.108878,0.9,macro_breakeven_5y,-0.0
HON,63,fold,0,0,0.108878,0.9,macro_inflation_fwd_5y5y,-0.0
HON,63,fold,0,0,0.108878,0.9,macro_inflation_fwd_chg_21d,-0.0
HON,63,fold,0,0,0.108878,0.9,macro_inflation_fwd_abs_chg_21d,0.0
HON,63,fold,0,0,0.108878,0.9,macro_inflation_fwd_chg_63d,-0.0
HON,63,fold,0,0,0.108878,0.9,macro_inflation_fwd_zscore,0.0
HON,63,fold,0,0,0.108878,0.9,macro_dollar_ret,0.0
HON,63,fold,0,0,0.108878,0.9,beta_spy,0.0
HON,63,fold,0,0,0.108878,0.9,res_vol,0.0
HON,63,fold,0,0,0.108878,0.9,res_vol_vel,0.0
HON,63,fold,0,0,0.108878,0.9,price_regime,0.0
HON,63,fold,0,0,0.108878,0.9,corr_sector_21d,0.0
HON,63,fold,0,0,0.108878,0.9,corr_sector_252d,0.0
HON,63,fold,0,0,0.108878,0.9,sector_wedge,0.0
HON,63,fold,0,1,0.312221,0.5,rv_5d,0.0
HON,63,fold,0,1,0.312221,0.5,rv_10d,0.0
HON,63,fold,0,1,0.312221,0.5,rv_21d,0.0
HON,63,fold,0,1,0.312221,0.5,rv_63d,0.0
HON,63,fold,0,1,0.312221,0.5,rv_126d,0.0
HON,63,fold,0,1,0.312221,0.5,ewma_vol,0.0
HON,63,fold,0,1,0.312221,0.5,garch_cond_vol,0.0
HON,63,fold,0,1,0.312221,0.5,ret_TARGET,0.0
HON,63,fold,0,1,0.312221,0.5,tech_RSI,0.0
HON,63,fold,0,1,0.312221,0.5,tech_MACD_hist,0.0
HON,63,fold,0,1,0.312221,0.5,ret_VIXY,0.0
HON,63,fold,0,1,0.312221,0.5,mom21_VIXY,0.0
HON,63,fold,0,1,0.312221,0.5,ret_HYG,0.0
HON,63,fold,0,1,0.312221,0.5,mom21_HYG,0.0
HON,63,fold,0,1,0.312221,0.5,ret_USO,0.0
HON,63,fold,0,1,0.312221,0.5,mom21_USO,0.0
HON,63,fold,0,1,0.312221,0.5,ret_TLT,0.0
HON,63,fold,0,1,0.312221,0.5,mom21_TLT,0.0
HON,63,fold,0,1,0.312221,0.5,ret_UUP,0.0
HON,63,fold,0,1,0.312221,0.5,mom21_UUP,0.0
HON,63,fold,0,1,0.312221,0.5,ret_SPY,0.0
HON,63,fold,0,1,0.312221,0.5,mom21_SPY,0.0
HON,63,fold,0,1,0.312221,0.5,vol_vel,0.0
HON,63,fold,0,1,0.312221,0.5,vol_of_vol,0.0
HON,63,fold,0,1,0.312221,0.5,vol_regime_zscore,0.0
HON,63,fold,0,1,0.312221,0.5,vol_chg_21d,0.0
HON,63,fold,0,1,0.312221,0.5,event_fed_gravity,0.0
HON,63,fold,0,1,0.312221,0.5,event_earn_gravity,0.0
HON,63,fold,0,1,0.312221,0.5,event_div_gravity,0.0
HON,63,fold,0,1,0.312221,0.5,event_cpi_gravity,0.0
HON,63,fold,0,1,0.312221,0.5,event_nfp_gravity,0.0
HON,63,fold,0,1,0.312221,0.5,put_call_skew_30d,0.0
HON,63,fold,0,1,0.312221,0.5,term_structure_slope,0.0
HON,63,fold,0,1,0.312221,0.5,vrp_wedge,0.0
HON,63,fold,0,1,0.312221,0.5,iv_atm_z_score,0.0
HON,63,fold,0,1,0.312221,0.5,macro_yield_curve_slope,0.0
HON,63,fold,0,1,0.312221,0.5,macro_hy_spread,0.0
HON,63,fold,0,1,0.312221,0.5,macro_hy_spread_chg_5d,0.0
HON,63,fold,0,1,0.312221,0.5,macro_breakeven_5y,0.0
HON,63,fold,0,1,0.312221,0.5,macro_inflation_fwd_5y5y,0.0
HON,63,fold,0,1,0.312221,0.5,macro_inflation_fwd_chg_21d,0.0
HON,63,fold,0,1,0.312221,0.5,macro_inflation_fwd_abs_chg_21d,0.0
HON,63,fold,0,1,0.312221,0.5,macro_inflation_fwd_chg_63d,0.0
HON,63,fold,0,1,0.312221,0.5,macro_inflation_fwd_zscore,0.0
HON,63,fold,0,1,0.312221,0.5,macro_dollar_ret,0.0
HON,63,fold,0,1,0.312221,0.5,beta_spy,0.0
HON,63,fold,0,1,0.312221,0.5,res_vol,0.0
HON,63,fold,0,1,0.312221,0.5,res_vol_vel,0.0
HON,63,fold,0,1,0.312221,0.5,price_regime,0.0
HON,63,fold,0,1,0.312221,0.5,corr_sector_21d,0.0
HON,63,fold,0,1,0.312221,0.5,corr_sector_252d,0.0
HON,63,fold,0,1,0.312221,0.5,sector_wedge,0.0
HON,63,fold,0,2,0.099005,0.7,rv_5d,0.0
HON,63,fold,0,2,0.099005,0.7,rv_10d,0.0
HON,63,fold,0,2,0.099005,0.7,rv_21d,0.0
HON,63,fold,0,2,0.099005,0.7,rv_63d,0.0
HON,63,fold,0,2,0.099005,0.7,rv_126d,0.0
HON,63,fold,0,2,0.099005,0.7,ewma_vol,0.0
HON,63,fold,0,2,0.099005,0.7,garch_cond_vol,0.0
HON,63,fold,0,2,0.099005,0.7,ret_TARGET,-0.0
HON,63,fold,0,2,0.099005,0.7,tech_RSI,-0.0
HON,63,fold,0,2,0.099005,0.7,tech_MACD_hist,-0.0
HON,63,fold,0,2,0.099005,0.7,ret_VIXY,0.0
HON,63,fold,0,2,0.099005,0.7,mom21_VIXY,0.0
HON,63,fold,0,2,0.099005,0.7,ret_HYG,-0.0
HON,63,fold,0,2,0.099005,0.7,mom21_HYG,-0.0
HON,63,fold,0,2,0.099005,0.7,ret_USO,-0.0
HON,63,fold,0,2,0.099005,0.7,mom21_USO,-0.0
HON,63,fold,0,2,0.099005,0.7,ret_TLT,0.0
HON,63,fold,0,2,0.099005,0.7,mom21_TLT,0.0
HON,63,fold,0,2,0.099005,0.7,ret_UUP,-0.0
HON,63,fold,0,2,0.099005,0.7,mom21_UUP,0.0
HON,63,fold,0,2,0.099005,0.7,ret_SPY,-0.0
HON,63,fold,0,2,0.099005,0.7,mom21_SPY,-0.0
HON,63,fold,0,2,0.099005,0.7,vol_vel,0.0
HON,63,fold,0,2,0.099005,0.7,vol_of_vol,0.0
HON,63,fold,0,2,0.099005,0.7,vol_regime_zscore,0.0
HON,63,fold,0,2,0.099005,0.7,vol_chg_21d,0.0
HON,63,fold,0,2,0.099005,0.7,event_fed_gravity,-0.030376
HON,63,fold,0,2,0.099005,0.7,event_earn_gravity,0.0
HON,63,fold,0,2,0.099005,0.7,event_div_gravity,-0.0
HON,63,fold,0,2,0.099005,0.7,event_cpi_gravity,-0.022114
HON,63,fold,0,2,0.099005,0.7,event_nfp_gravity,-0.016365
HON,63,fold,0,2,0.099005,0.7,put_call_skew_30d,0.0
HON,63,fold,0,2,0.099005,0.7,term_structure_slope,-0.0
HON,63,fold,0,2,0.099005,0.7,vrp_wedge,0.0
HON,63,fold,0,2,0.099005,0.7,iv_atm_z_score,0.060711
HON,63,fold,0,2,0.099005,0.7,macro_yield_curve_slope,0.0
HON,63,fold,0,2,0.099005,0.7,macro_hy_spread,0.0
HON,63,fold,0,2,0.099005,0.7,macro_hy_spread_chg_5d,0.0
HON,63,fold,0,2,0.099005,0.7,macro_breakeven_5y,-0.0
HON,63,fold,0,2,0.099005,0.7,macro_inflation_fwd_5y5y,-0.0
HON,63,fold,0,2,0.099005,0.7,macro_inflation_fwd_chg_21d,-0.0
HON,63,fold,0,2,0.099005,0.7,macro_inflation_fwd_abs_chg_21d,0.023145
HON,63,fold,0,2,0.099005,0.7,macro_inflation_fwd_chg_63d,-0.002041
HON,63,fold,0,2,0.099005,0.7,macro_inflation_fwd_zscore,-0.024872
HON,63,fold,0,2,0.099005,0.7,macro_dollar_ret,0.0
HON,63,fold,0,2,0.099005,0.7,beta_spy,0.0
HON,63,fold,0,2,0.099005,0.7,res_vol,0.0
HON,63,fold,0,2,0.099005,0.7,res_vol_vel,0.0
HON,63,fold,0,2,0.099005,0.7,price_regime,-0.028942
HON,63,fold,0,2,0.099005,0.7,corr_sector_21d,0.0
HON,63,fold,0,2,0.099005,0.7,corr_sector_252d,0.0
HON,63,fold,0,2,0.099005,0.7,sector_wedge,0.0
HON,63,final,0,-1,0.070893,0.5,rv_5d,0.005439
HON,63,final,0,-1,0.070893,0.5,rv_10d,0.0
HON,63,final,0,-1,0.070893,0.5,rv_21d,0.0
HON,63,final,0,-1,0.070893,0.5,rv_63d,0.0
HON,63,final,0,-1,0.070893,0.5,rv_126d,0.0
HON,63,final,0,-1,0.070893,0.5,ewma_vol,0.005978
HON,63,final,0,-1,0.070893,0.5,garch_cond_vol,0.018023
HON,63,final,0,-1,0.070893,0.5,ret_TARGET,-0.0
HON,63,final,0,-1,0.070893,0.5,tech_RSI,-0.0
HON,63,final,0,-1,0.070893,0.5,tech_MACD_hist,-0.0
HON,63,final,0,-1,0.070893,0.5,ret_VIXY,0.0
HON,63,final,0,-1,0.070893,0.5,mom21_VIXY,0.003428
HON,63,final,0,-1,0.070893,0.5,ret_HYG,-0.0
HON,63,final,0,-1,0.070893,0.5,mom21_HYG,-0.0
HON,63,final,0,-1,0.070893,0.5,ret_USO,-0.0
HON,63,final,0,-1,0.070893,0.5,mom21_USO,-0.012167
HON,63,final,0,-1,0.070893,0.5,ret_TLT,0.0
HON,63,final,0,-1,0.070893,0.5,mom21_TLT,0.003901
HON,63,final,0,-1,0.070893,0.5,ret_UUP,-0.0
HON,63,final,0,-1,0.070893,0.5,mom21_UUP,0.0
HON,63,final,0,-1,0.070893,0.5,ret_SPY,-0.0
HON,63,final,0,-1,0.070893,0.5,mom21_SPY,-0.0
HON,63,final,0,-1,0.070893,0.5,vol_vel,0.0
HON,63,final,0,-1,0.070893,0.5,vol_of_vol,0.0
HON,63,final,0,-1,0.070893,0.5,vol_regime_zscore,-0.0
HON,63,final,0,-1,0.070893,0.5,vol_chg_21d,0.0
HON,63,final,0,-1,0.070893,0.5,event_fed_gravity,-0.0
HON,63,final,0,-1,0.070893,0.5,event_earn_gravity,-0.0
HON,63,final,0,-1,0.070893,0.5,event_div_gravity,-0.0
HON,63,final,0,-1,0.070893,0.5,event_cpi_gravity,-0.0
HON,63,final,0,-1,0.070893,0.5,event_nfp_gravity,0.0
HON,63,final,0,-1,0.070893,0.5,put_call_skew_30d,0.0
HON,63,final,0,-1,0.070893,0.5,term_structure_slope,-0.0
HON,63,final,0,-1,0.070893,0.5,vrp_wedge,0.0
HON,63,final,0,-1,0.070893,0.5,iv_atm_z_score,0.027703
HON,63,final,0,-1,0.070893,0.5,macro_yield_curve_slope,0.022368
HON,63,final,0,-1,0.070893,0.5,macro_hy_spread,0.0
HON,63,final,0,-1,0.070893,0.5,macro_hy_spread_chg_5d,0.0
HON,63,final,0,-1,0.070893,0.5,macro_breakeven_5y,-0.0
HON,63,final,0,-1,0.070893,0.5,macro_inflation_fwd_5y5y,-0.0
HON,63,final,0,-1,0.070893,0.5,macro_inflation_fwd_chg_21d,-0.0
