ticker,horizon,stage,step,fold,alpha,l1_ratio,feature,coef
AMAT,21,fold,0,1,0.131156,0.9,mom21_UUP,0.0
AMAT,21,fold,0,1,0.131156,0.9,ret_SPY,0.0
AMAT,21,fold,0,1,0.131156,0.9,mom21_SPY,0.0
AMAT,21,fold,0,1,0.131156,0.9,vol_vel,0.0
AMAT,21,fold,0,1,0.131156,0.9,vol_of_vol,0.0
AMAT,21,fold,0,1,0.131156,0.9,vol_regime_zscore,0.0
AMAT,21,fold,0,1,0.131156,0.9,vol_chg_21d,0.0
AMAT,21,fold,0,1,0.131156,0.9,event_fed_gravity,0.0
AMAT,21,fold,0,1,0.131156,0.9,event_earn_gravity,0.0
AMAT,21,fold,0,1,0.131156,0.9,event_div_gravity,0.0
AMAT,21,fold,0,1,0.131156,0.9,event_cpi_gravity,0.0
AMAT,21,fold,0,1,0.131156,0.9,event_nfp_gravity,0.0
AMAT,21,fold,0,1,0.131156,0.9,put_call_skew_30d,0.0
AMAT,21,fold,0,1,0.131156,0.9,term_structure_slope,0.0
AMAT,21,fold,0,1,0.131156,0.9,vrp_wedge,0.0
AMAT,21,fold,0,1,0.131156,0.9,iv_atm_z_score,0.0
AMAT,21,fold,0,1,0.131156,0.9,macro_yield_curve_slope,0.0
AMAT,21,fold,0,1,0.131156,0.9,macro_hy_spread,0.0
AMAT,21,fold,0,1,0.131156,0.9,macro_hy_spread_chg_5d,0.0
AMAT,21,fold,0,1,0.131156,0.9,macro_breakeven_5y,0.0
AMAT,21,fold,0,1,0.131156,0.9,macro_inflation_fwd_5y5y,0.0
AMAT,21,fold,0,1,0.131156,0.9,macro_inflation_fwd_chg_21d,0.0
AMAT,21,fold,0,1,0.131156,0.9,macro_inflation_fwd_abs_chg_21d,0.0
AMAT,21,fold,0,1,0.131156,0.9,macro_inflation_fwd_chg_63d,0.0
AMAT,21,fold,0,1,0.131156,0.9,macro_inflation_fwd_zscore,0.0
AMAT,21,fold,0,1,0.131156,0.9,macro_dollar_ret,0.0
AMAT,21,fold,0,1,0.131156,0.9,beta_spy,0.0
AMAT,21,fold,0,1,0.131156,0.9,res_vol,0.0
AMAT,21,fold,0,1,0.131156,0.9,res_vol_vel,0.0
AMAT,21,fold,0,1,0.131156,0.9,price_regime,0.0
AMAT,21,fold,0,1,0.131156,0.9,corr_sector_21d,0.0
AMAT,21,fold,0,1,0.131156,0.9,corr_sector_252d,0.0
AMAT,21,fold,0,1,0.131156,0.9,sector_wedge,0.0
AMAT,21,fold,0,2,0.031958,0.9,rv_5d,0.0
AMAT,21,fold,0,2,0.031958,0.9,rv_10d,0.0
AMAT,21,fold,0,2,0.031958,0.9,rv_21d,0.009123
AMAT,21,fold,0,2,0.031958,0.9,rv_63d,0.0
AMAT,21,fold,0,2,0.031958,0.9,rv_126d,0.0
AMAT,21,fold,0,2,0.031958,0.9,ewma_vol,0.009638
AMAT,21,fold,0,2,0.031958,0.9,garch_cond_vol,0.010785
AMAT,21,fold,0,2,0.031958,0.9,ret_TARGET,0.0
AMAT,21,fold,0,2,0.031958,0.9,tech_RSI,0.0
AMAT,21,fold,0,2,0.031958,0.9,tech_MACD_hist,0.0
AMAT,21,fold,0,2,0.031958,0.9,ret_VIXY,0.0
AMAT,21,fold,0,2,0.031958,0.9,mom21_VIXY,0.000827
AMAT,21,fold,0,2,0.031958,0.9,ret_HYG,-0.0
AMAT,21,fold,0,2,0.031958,0.9,mom21_HYG,0.0
AMAT,21,fold,0,2,0.031958,0.9,ret_USO,0.0
AMAT,21,fold,0,2,0.031958,0.9,mom21_USO,0.0
AMAT,21,fold,0,2,0.031958,0.9,ret_TLT,0.0
AMAT,21,fold,0,2,0.031958,0.9,mom21_TLT,0.0
AMAT,21,fold,0,2,0.031958,0.9,ret_UUP,0.0
AMAT,21,fold,0,2,0.031958,0.9,mom21_UUP,0.0
AMAT,21,fold,0,2,0.031958,0.9,ret_SPY,-0.0
AMAT,21,fold,0,2,0.031958,0.9,mom21_SPY,0.0
AMAT,21,fold,0,2,0.031958,0.9,vol_vel,0.0
AMAT,21,fold,0,2,0.031958,0.9,vol_of_vol,0.0
AMAT,21,fold,0,2,0.031958,0.9,vol_regime_zscore,-0.0
AMAT,21,fold,0,2,0.031958,0.9,vol_chg_21d,0.0
AMAT,21,fold,0,2,0.031958,0.9,event_fed_gravity,-0.0
AMAT,21,fold,0,2,0.031958,0.9,event_earn_gravity,0.0
AMAT,21,fold,0,2,0.031958,0.9,event_div_gravity,0.0
AMAT,21,fold,0,2,0.031958,0.9,event_cpi_gravity,-0.0
AMAT,21,fold,0,2,0.031958,0.9,event_nfp_gravity,-0.0
AMAT,21,fold,0,2,0.031958,0.9,put_call_skew_30d,0.003932
AMAT,21,fold,0,2,0.031958,0.9,term_structure_slope,-0.0
AMAT,21,fold,0,2,0.031958,0.9,vrp_wedge,0.0
AMAT,21,fold,0,2,0.031958,0.9,iv_atm_z_score,0.019587
AMAT,21,fold,0,2,0.031958,0.9,macro_yield_curve_slope,0.0
AMAT,21,fold,0,2,0.031958,0.9,macro_hy_spread,0.0
AMAT,21,fold,0,2,0.031958,0.9,macro_hy_spread_chg_5d,0.0
AMAT,21,fold,0,2,0.031958,0.9,macro_breakeven_5y,-0.0
AMAT,21,fold,0,2,0.031958,0.9,macro_inflation_fwd_5y5y,-0.0
AMAT,21,fold,0,2,0.031958,0.9,macro_inflation_fwd_chg_21d,-0.0
AMAT,21,fold,0,2,0.031958,0.9,macro_inflation_fwd_abs_chg_21d,0.0
AMAT,21,fold,0,2,0.031958,0.9,macro_inflation_fwd_chg_63d,-0.052759
AMAT,21,fold,0,2,0.031958,0.9,macro_inflation_fwd_zscore,-0.014366
AMAT,21,fold,0,2,0.031958,0.9,macro_dollar_ret,0.0
AMAT,21,fold,0,2,0.031958,0.9,beta_spy,-0.0
AMAT,21,fold,0,2,0.031958,0.9,res_vol,0.0
AMAT,21,fold,0,2,0.031958,0.9,res_vol_vel,-0.0
AMAT,21,fold,0,2,0.031958,0.9,price_regime,-0.032027
AMAT,21,fold,0,2,0.031958,0.9,corr_sector_21d,0.0
AMAT,21,fold,0,2,0.031958,0.9,corr_sector_252d,0.0
AMAT,21,fold,0,2,0.031958,0.9,sector_wedge,0.0
AMAT,21,final,0,-1,0.038301,0.7,rv_5d,0.0
AMAT,21,final,0,-1,0.038301,0.7,rv_10d,0.0
AMAT,21,final,0,-1,0.038301,0.7,rv_21d,0.004158
AMAT,21,final,0,-1,0.038301,0.7,rv_63d,0.0
AMAT,21,final,0,-1,0.038301,0.7,rv_126d,0.0
AMAT,21,final,0,-1,0.038301,0.7,ewma_vol,0.015595
AMAT,21,final,0,-1,0.038301,0.7,garch_cond_vol,0.013541
AMAT,21,final,0,-1,0.038301,0.7,ret_TARGET,-0.0
AMAT,21,final,0,-1,0.038301,0.7,tech_RSI,0.0
AMAT,21,final,0,-1,0.038301,0.7,tech_MACD_hist,0.0
AMAT,21,final,0,-1,0.038301,0.7,ret_VIXY,0.0
AMAT,21,final,0,-1,0.038301,0.7,mom21_VIXY,0.0
AMAT,21,final,0,-1,0.038301,0.7,ret_HYG,-0.0
AMAT,21,final,0,-1,0.038301,0.7,mom21_HYG,0.0
AMAT,21,final,0,-1,0.038301,0.7,ret_USO,-0.0
AMAT,21,final,0,-1,0.038301,0.7,mom21_USO,-0.0
AMAT,21,final,0,-1,0.038301,0.7,ret_TLT,0.0
AMAT,21,final,0,-1,0.038301,0.7,mom21_TLT,0.0
AMAT,21,final,0,-1,0.038301,0.7,ret_UUP,0.0
AMAT,21,final,0,-1,0.038301,0.7,mom21_UUP,0.0
AMAT,21,final,0,-1,0.038301,0.7,ret_SPY,-0.0
AMAT,21,final,0,-1,0.038301,0.7,mom21_SPY,0.0
AMAT,21,final,0,-1,0.038301,0.7,vol_vel,0.0
AMAT,21,final,0,-1,0.038301,0.7,vol_of_vol,0.0
AMAT,21,final,0,-1,0.038301,0.7,vol_regime_zscore,-0.0
AMAT,21,final,0,-1,0.038301,0.7,vol_chg_21d,0.0
AMAT,21,final,0,-1,0.038301,0.7,event_fed_gravity,-0.021881
AMAT,21,final,0,-1,0.038301,0.7,event_earn_gravity,0.0
AMAT,21,final,0,-1,0.038301,0.7,event_div_gravity,0.0
AMAT,21,final,0,-1,0.038301,0.7,event_cpi_gravity,-0.0
AMAT,21,final,0,-1,0.038301,0.7,event_nfp_gravity,-0.0
AMAT,21,final,0,-1,0.038301,0.7,put_call_skew_30d,0.013073
AMAT,21,final,0,-1,0.038301,0.7,term_structure_slope,-0.005626
AMAT,21,final,0,-1,0.038301,0.7,vrp_wedge,0.0
AMAT,21,final,0,-1,0.038301,0.7,iv_atm_z_score,0.00888
AMAT,21,final,0,-1,0.038301,0.7,macro_yield_curve_slope,0.0
AMAT,21,final,0,-1,0.038301,0.7,macro_hy_spread,0.0
AMAT,21,final,0,-1,0.038301,0.7,macro_hy_spread_chg_5d,0.0
AMAT,21,final,0,-1,0.038301,0.7,macro_breakeven_5y,-0.0
AMAT,21,final,0,-1,0.038301,0.7,macro_inflation_fwd_5y5y,-0.0
AMAT,21,final,0,-1,0.038301,0.7,macro_inflation_fwd_chg_21d,-0.0
AMAT,21,final,0,-1,0.038301,0.7,macro_inflation_fwd_abs_chg_21d,0.0
AMAT,21,final,0,-1,0.038301,0.7,macro_inflation_fwd_chg_63d,-0.033306
AMAT,21,final,0,-1,0.038301,0.7,macro_inflation_fwd_zscore,-0.0
AMAT,21,final,0,-1,0.038301,0.7,macro_dollar_ret,0.0
AMAT,21,final,0,-1,0.038301,0.7,beta_spy,-0.0
AMAT,21,final,0,-1,0.038301,0.7,res_vol,-0.0
AMAT,21,final,0,-1,0.038301,0.7,res_vol_vel,0.0
AMAT,21,final,0,-1,0.038301,0.7,price_regime,-0.04736
AMAT,21,final,0,-1,0.038301,0.7,corr_sector_21d,0.0
AMAT,21,final,0,-1,0.038301,0.7,corr_sector_252d,0.0
AMAT,21,final,0,-1,0.038301,0.7,sector_wedge,0.0
AMAT,63,fold,0,0,0.000275,0.5,rv_5d,0.003953
AMAT,63,fold,0,0,0.000275,0.5,rv_10d,0.010642
AMAT,63,fold,0,0,0.000275,0.5,rv_21d,-0.148828
AMAT,63,fold,0,0,0.000275,0.5,rv_63d,-0.0
AMAT,63,fold,0,0,0.000275,0.5,rv_126d,0.026181
AMAT,63,fold,0,0,0.000275,0.5,ewma_vol,-0.001787
AMAT,63,fold,0,0,0.000275,0.5,garch_cond_vol,0.003673
AMAT,63,fold,0,0,0.000275,0.5,ret_TARGET,0.003182
AMAT,63,fold,0,0,0.000275,0.5,tech_RSI,0.00527
AMAT,63,fold,0,0,0.000275,0.5,tech_MACD_hist,-0.00678
AMAT,63,fold,0,0,0.000275,0.5,ret_VIXY,-0.005579
AMAT,63,fold,0,0,0.000275,0.5,mom21_VIXY,0.009221
AMAT,63,fold,0,0,0.000275,0.5,ret_HYG,-0.001919
AMAT,63,fold,0,0,0.000275,0.5,mom21_HYG,0.008277
AMAT,63,fold,0,0,0.000275,0.5,ret_USO,0.004422
AMAT,63,fold,0,0,0.000275,0.5,mom21_USO,-0.005451
AMAT,63,fold,0,0,0.000275,0.5,ret_TLT,0.001507
AMAT,63,fold,0,0,0.000275,0.5,mom21_TLT,-0.020763
AMAT,63,fold,0,0,0.000275,0.5,ret_UUP,0.002425
AMAT,63,fold,0,0,0.000275,0.5,mom21_UUP,0.002281
AMAT,63,fold,0,0,0.000275,0.5,ret_SPY,-0.004658
AMAT,63,fold,0,0,0.000275,0.5,mom21_SPY,0.010333
AMAT,63,fold,0,0,0.000275,0.5,vol_vel,-0.012126
AMAT,63,fold,0,0,0.000275,0.5,vol_of_vol,-0.01836
AMAT,63,fold,0,0,0.000275,0.5,vol_regime_zscore,0.0
AMAT,63,fold,0,0,0.000275,0.5,vol_chg_21d,0.073194
AMAT,63,fold,0,0,0.000275,0.5,event_fed_gravity,0.054666
AMAT,63,fold,0,0,0.000275,0.5,event_earn_gravity,0.00196
AMAT,63,fold,0,0,0.000275,0.5,event_div_gravity,-0.03687
AMAT,63,fold,0,0,0.000275,0.5,event_cpi_gravity,0.070014
AMAT,63,fold,0,0,0.000275,0.5,event_nfp_gravity,0.045777
AMAT,63,fold,0,0,0.000275,0.5,put_call_skew_30d,0.004473
AMAT,63,fold,0,0,0.000275,0.5,term_structure_slope,-0.003205
AMAT,63,fold,0,0,0.000275,0.5,vrp_wedge,0.0
AMAT,63,fold,0,0,0.000275,0.5,iv_atm_z_score,0.008168
AMAT,63,fold,0,0,0.000275,0.5,macro_yield_curve_slope,-0.013336
AMAT,63,fold,0,0,0.000275,0.5,macro_hy_spread,0.05599
AMAT,63,fold,0,0,0.000275,0.5,macro_hy_spread_chg_5d,-0.002719
AMAT,63,fold,0,0,0.000275,0.5,macro_breakeven_5y,-0.026403
AMAT,63,fold,0,0,0.000275,0.5,macro_inflation_fwd_5y5y,0.021515
AMAT,63,fold,0,0,0.000275,0.5,macro_inflation_fwd_chg_21d,-0.006567
AMAT,63,fold,0,0,0.000275,0.5,macro_inflation_fwd_abs_chg_21d,0.002669
AMAT,63,fold,0,0,0.000275,0.5,macro_inflation_fwd_chg_63d,-0.007304
AMAT,63,fold,0,0,0.000275,0.5,macro_inflation_fwd_zscore,0.0
AMAT,63,fold,0,0,0.000275,0.5,macro_dollar_ret,-0.002143
AMAT,63,fold,0,0,0.000275,0.5,beta_spy,-0.015685
AMAT,63,fold,0,0,0.000275,0.5,res_vol,0.0
AMAT,63,fold,0,0,0.000275,0.5,res_vol_vel,-0.007019
AMAT,63,fold,0,0,0.000275,0.5,price_regime,0.0
AMAT,63,fold,0,0,0.000275,0.5,corr_sector_21d,-0.016317
AMAT,63,fold,0,0,0.000275,0.5,corr_sector_252d,0.0
AMAT,63,fold,0,0,0.000275,0.5,sector_wedge,0.0
AMAT,63,fold,0,1,0.191481,0.5,rv_5d,0.0
AMAT,63,fold,0,1,0.191481,0.5,rv_10d,0.0
AMAT,63,fold,0,1,0.191481,0.5,rv_21d,0.0
AMAT,63,fold,0,1,0.191481,0.5,rv_63d,0.0
AMAT,63,fold,0,1,0.191481,0.5,rv_126d,0.0
AMAT,63,fold,0,1,0.191481,0.5,ewma_vol,0.0
AMAT,63,fold,0,1,0.191481,0.5,garch_cond_vol,0.0
AMAT,63,fold,0,1,0.191481,0.5,ret_TARGET,0.0
AMAT,63,fold,0,1,0.191481,0.5,tech_RSI,0.0
AMAT,63,fold,0,1,0.191481,0.5,tech_MACD_hist,0.0
AMAT,63,fold,0,1,0.191481,0.5,ret_VIXY,0.0
AMAT,63,fold,0,1,0.191481,0.5,mom21_VIXY,0.0
AMAT,63,fold,0,1,0.191481,0.5,ret_HYG,0.0
AMAT,63,fold,0,1,0.191481,0.5,mom21_HYG,0.0
AMAT,63,fold,0,1,0.191481,0.5,ret_USO,0.0
AMAT,63,fold,0,1,0.191481,0.5,mom21_USO,0.0
AMAT,63,fold,0,1,0.191481,0.5,ret_TLT,0.0
AMAT,63,fold,0,1,0.191481,0.5,mom21_TLT,0.0
AMAT,63,fold,0,1,0.191481,0.5,ret_UUP,0.0
AMAT,63,fold,0,1,0.191481,0.5,mom21_UUP,0.0
AMAT,63,fold,0,1,0.191481,0.5,ret_SPY,0.0
AMAT,63,fold,0,1,0.191481,0.5,mom21_SPY,0.0
AMAT,63,fold,0,1,0.191481,0.5,vol_vel,0.0
AMAT,63,fold,0,1,0.191481,0.5,vol_of_vol,0.0
AMAT,63,fold,0,1,0.191481,0.5,vol_regime_zscore,0.0
AMAT,63,fold,0,1,0.191481,0.5,vol_chg_21d,0.0
AMAT,63,fold,0,1,0.191481,0.5,event_fed_gravity,0.0
AMAT,63,fold,0,1,0.191481,0.5,event_earn_gravity,0.0
AMAT,63,fold,0,1,0.191481,0.5,event_div_gravity,0.0
AMAT,63,fold,0,1,0.191481,0.5,event_cpi_gravity,0.0
AMAT,63,fold,0,1,0.191481,0.5,event_nfp_gravity,0.0
AMAT,63,fold,0,1,0.191481,0.5,put_call_skew_30d,0.0
AMAT,63,fold,0,1,0.191481,0.5,term_structure_slope,0.0
AMAT,63,fold,0,1,0.191481,0.5,vrp_wedge,0.0
AMAT,63,fold,0,1,0.191481,0.5,iv_atm_z_score,0.0
AMAT,63,fold,0,1,0.191481,0.5,macro_yield_curve_slope,0.0
AMAT,63,fold,0,1,0.191481,0.5,macro_hy_spread,0.0
AMAT,63,fold,0,1,0.191481,0.5,macro_hy_spread_chg_5d,0.0
AMAT,63,fold,0,1,0.191481,0.5,macro_breakeven_5y,0.0
AMAT,63,fold,0,1,0.191481,0.5,macro_inflation_fwd_5y5y,0.0
AMAT,63,fold,0,1,0.191481,0.5,macro_inflation_fwd_chg_21d,0.0
AMAT,63,fold,0,1,0.191481,0.5,macro_inflation_fwd_abs_chg_21d,0.0
AMAT,63,fold,0,1,0.191481,0.5,macro_inflation_fwd_chg_63d,0.0
AMAT,63,fold,0,1,0.191481,0.5,macro_inflation_fwd_zscore,0.0
AMAT,63,fold,0,1,0.191481,0.5,macro_dollar_ret,0.0
AMAT,63,fold,0,1,0.191481,0.5,beta_spy,0.0
AMAT,63,fold,0,1,0.191481,0.5,res_vol,0.0
AMAT,63,fold,0,1,0.191481,0.5,res_vol_vel,0.0
AMAT,63,fold,0,1,0.191481,0.5,price_regime,0.0
AMAT,63,fold,0,1,0.191481,0.5,corr_sector_21d,0.0
AMAT,63,fold,0,1,0.191481,0.5,corr_sector_252d,0.0
AMAT,63,fold,0,1,0.191481,0.5,sector_wedge,0.0
AMAT,63,fold,0,2,0.072333,0.5,rv_5d,0.0
AMAT,63,fold,0,2,0.072333,0.5,rv_10d,0.0
AMAT,63,fold,0,2,0.072333,0.5,rv_21d,0.0
AMAT,63,fold,0,2,0.072333,0.5,rv_63d,0.0
AMAT,63,fold,0,2,0.072333,0.5,rv_126d,0.0
AMAT,63,fold,0,2,0.072333,0.5,ewma_vol,0.0
AMAT,63,fold,0,2,0.072333,0.5,garch_cond_vol,0.0
AMAT,63,fold,0,2,0.072333,0.5,ret_TARGET,-0.0
AMAT,63,fold,0,2,0.072333,0.5,tech_RSI,-0.0
AMAT,63,fold,0,2,0.072333,0.5,tech_MACD_hist,0.0
AMAT,63,fold,0,2,0.072333,0.5,ret_VIXY,0.0
AMAT,63,fold,0,2,0.072333,0.5,mom21_VIXY,0.020451
AMAT,63,fold,0,2,0.072333,0.5,ret_HYG,-0.0
AMAT,63,fold,0,2,0.072333,0.5,mom21_HYG,-0.0
AMAT,63,fold,0,2,0.072333,0.5,ret_USO,-0.0
AMAT,63,fold,0,2,0.072333,0.5,mom21_USO,-0.0
AMAT,63,fold,0,2,0.072333,0.5,ret_TLT,0.0
AMAT,63,fold,0,2,0.072333,0.5,mom21_TLT,0.0
AMAT,63,fold,0,2,0.072333,0.5,ret_UUP,0.0
AMAT,63,fold,0,2,0.072333,0.5,mom21_UUP,0.0
AMAT,63,fold,0,2,0.072333,0.5,ret_SPY,-0.0
AMAT,63,fold,0,2,0.072333,0.5,mom21_SPY,-0.0
AMAT,63,fold,0,2,0.072333,0.5,vol_vel,0.0
AMAT,63,fold,0,2,0.072333,0.5,vol_of_vol,0.0
AMAT,63,fold,0,2,0.072333,0.5,vol_regime_zscore,-0.0
AMAT,63,fold,0,2,0.072333,0.5,vol_chg_21d,0.0
AMAT,63,fold,0,2,0.072333,0.5,event_fed_gravity,-0.0
AMAT,63,fold,0,2,0.072333,0.5,event_earn_gravity,-0.0
AMAT,63,fold,0,2,0.072333,0.5,event_div_gravity,0.0
AMAT,63,fold,0,2,0.072333,0.5,event_cpi_gravity,-0.0
AMAT,63,fold,0,2,0.072333,0.5,event_nfp_gravity,-0.0
AMAT,63,fold,0,2,0.072333,0.5,put_call_skew_30d,0.0
AMAT,63,fold,0,2,0.072333,0.5,term_structure_slope,-0.0
AMAT,63,fold,0,2,0.072333,0.5,vrp_wedge,0.0
AMAT,63,fold,0,2,0.072333,0.5,iv_atm_z_score,0.0
AMAT,63,fold,0,2,0.072333,0.5,macro_yield_curve_slope,0.0
AMAT,63,fold,0,2,0.072333,0.5,macro_hy_spread,0.0
AMAT,63,fold,0,2,0.072333,0.5,macro_hy_spread_chg_5d,0.0
AMAT,63,fold,0,2,0.072333,0.5,macro_breakeven_5y,-0.0
AMAT,63,fold,0,2,0.072333,0.5,macro_inflation_fwd_5y5y,-0.0
AMAT,63,fold,0,2,0.072333,0.5,macro_inflation_fwd_chg_21d,-0.0
AMAT,63,fold,0,2,0.072333,0.5,macro_inflation_fwd_abs_chg_21d,0.014684
AMAT,63,fold,0,2,0.072333,0.5,macro_inflation_fwd_chg_63d,-0.027921
AMAT,63,fold,0,2,0.072333,0.5,macro_inflation_fwd_zscore,-0.021565
AMAT,63,fold,0,2,0.072333,0.5,macro_dollar_ret,0.0
AMAT,63,fold,0,2,0.072333,0.5,beta_spy,-0.0
AMAT,63,fold,0,2,0.072333,0.5,res_vol,0.0
AMAT,63,fold,0,2,0.072333,0.5,res_vol_vel,0.0
AMAT,63,fold,0,2,0.072333,0.5,price_regime,-0.027977
AMAT,63,fold,0,2,0.072333,0.5,corr_sector_21d,0.0
AMAT,63,fold,0,2,0.072333,0.5,corr_sector_252d,0.0
AMAT,63,fold,0,2,0.072333,0.5,sector_wedge,0.0
AMAT,63,final,0,-1,0.221026,0.5,rv_5d,0.0
AMAT,63,final,0,-1,0.221026,0.5,rv_10d,0.0
AMAT,63,final,0,-1,0.221026,0.5,rv_21d,0.0
AMAT,63,final,0,-1,0.221026,0.5,rv_63d,0.0
AMAT,63,final,0,-1,0.221026,0.5,rv_126d,0.0
AMAT,63,final,0,-1,0.221026,0.5,ewma_vol,0.0
AMAT,63,final,0,-1,0.221026,0.5,garch_cond_vol,0.0
AMAT,63,final,0,-1,0.221026,0.5,ret_TARGET,0.0
AMAT,63,final,0,-1,0.221026,0.5,tech_RSI,0.0
AMAT,63,final,0,-1,0.221026,0.5,tech_MACD_hist,0.0
AMAT,63,final,0,-1,0.221026,0.5,ret_VIXY,0.0
AMAT,63,final,0,-1,0.221026,0.5,mom21_VIXY,0.0
AMAT,63,final,0,-1,0.221026,0.5,ret_HYG,0.0
AMAT,63,final,0,-1,0.221026,0.5,mom21_HYG,0.0
AMAT,63,final,0,-1,0.221026,0.5,ret_USO,0.0
AMAT,63,final,0,-1,0.221026,0.5,mom21_USO,0.0
AMAT,63,final,0,-1,0.221026,0.5,ret_TLT,0.0
AMAT,63,final,0,-1,0.221026,0.5,mom21_TLT,0.0
AMAT,63,final,0,-1,0.221026,0.5,ret_UUP,0.0
AMAT,63,final,0,-1,0.221026,0.5,mom21_UUP,0.0
