ticker,horizon,stage,step,fold,alpha,l1_ratio,feature,coef
TGT,21,fold,0,1,0.19868,0.5,ret_SPY,0.0
TGT,21,fold,0,1,0.19868,0.5,mom21_SPY,0.0
TGT,21,fold,0,1,0.19868,0.5,vol_vel,0.0
TGT,21,fold,0,1,0.19868,0.5,vol_of_vol,0.0
TGT,21,fold,0,1,0.19868,0.5,vol_regime_zscore,0.0
TGT,21,fold,0,1,0.19868,0.5,vol_chg_21d,0.0
TGT,21,fold,0,1,0.19868,0.5,event_fed_gravity,-0.0
TGT,21,fold,0,1,0.19868,0.5,event_earn_gravity,0.0
TGT,21,fold,0,1,0.19868,0.5,event_div_gravity,0.0
TGT,21,fold,0,1,0.19868,0.5,event_cpi_gravity,-0.0
TGT,21,fold,0,1,0.19868,0.5,event_nfp_gravity,-0.0
TGT,21,fold,0,1,0.19868,0.5,put_call_skew_30d,0.0
TGT,21,fold,0,1,0.19868,0.5,term_structure_slope,-0.000103
TGT,21,fold,0,1,0.19868,0.5,vrp_wedge,0.0
TGT,21,fold,0,1,0.19868,0.5,iv_atm_z_score,0.0
TGT,21,fold,0,1,0.19868,0.5,macro_yield_curve_slope,0.0
TGT,21,fold,0,1,0.19868,0.5,macro_hy_spread,0.0
TGT,21,fold,0,1,0.19868,0.5,macro_hy_spread_chg_5d,0.0
TGT,21,fold,0,1,0.19868,0.5,macro_breakeven_5y,-0.0
TGT,21,fold,0,1,0.19868,0.5,macro_inflation_fwd_5y5y,0.0
TGT,21,fold,0,1,0.19868,0.5,macro_inflation_fwd_chg_21d,0.0
TGT,21,fold,0,1,0.19868,0.5,macro_inflation_fwd_abs_chg_21d,0.0
TGT,21,fold,0,1,0.19868,0.5,macro_inflation_fwd_chg_63d,-0.0
TGT,21,fold,0,1,0.19868,0.5,macro_inflation_fwd_zscore,-0.0
TGT,21,fold,0,1,0.19868,0.5,macro_dollar_ret,0.0
TGT,21,fold,0,1,0.19868,0.5,beta_spy,0.033966
TGT,21,fold,0,1,0.19868,0.5,res_vol,0.034331
TGT,21,fold,0,1,0.19868,0.5,res_vol_vel,0.0
TGT,21,fold,0,1,0.19868,0.5,price_regime,-0.0
TGT,21,fold,0,1,0.19868,0.5,corr_sector_21d,0.0
TGT,21,fold,0,1,0.19868,0.5,corr_sector_252d,-0.0
TGT,21,fold,0,1,0.19868,0.5,sector_wedge,0.0
TGT,21,fold,0,2,0.001974,0.9,rv_5d,0.0
TGT,21,fold,0,2,0.001974,0.9,rv_10d,-0.041092
TGT,21,fold,0,2,0.001974,0.9,rv_21d,-0.0
TGT,21,fold,0,2,0.001974,0.9,rv_63d,-0.0
TGT,21,fold,0,2,0.001974,0.9,rv_126d,0.0
TGT,21,fold,0,2,0.001974,0.9,ewma_vol,-0.011229
TGT,21,fold,0,2,0.001974,0.9,garch_cond_vol,-0.001987
TGT,21,fold,0,2,0.001974,0.9,ret_TARGET,-0.0
TGT,21,fold,0,2,0.001974,0.9,tech_RSI,0.019818
TGT,21,fold,0,2,0.001974,0.9,tech_MACD_hist,0.008487
TGT,21,fold,0,2,0.001974,0.9,ret_VIXY,-0.0
TGT,21,fold,0,2,0.001974,0.9,mom21_VIXY,-0.011555
TGT,21,fold,0,2,0.001974,0.9,ret_HYG,0.0
TGT,21,fold,0,2,0.001974,0.9,mom21_HYG,0.037513
TGT,21,fold,0,2,0.001974,0.9,ret_USO,0.002364
TGT,21,fold,0,2,0.001974,0.9,mom21_USO,-0.038396
TGT,21,fold,0,2,0.001974,0.9,ret_TLT,0.0
TGT,21,fold,0,2,0.001974,0.9,mom21_TLT,0.045914
TGT,21,fold,0,2,0.001974,0.9,ret_UUP,0.0
TGT,21,fold,0,2,0.001974,0.9,mom21_UUP,0.0
TGT,21,fold,0,2,0.001974,0.9,ret_SPY,0.0
TGT,21,fold,0,2,0.001974,0.9,mom21_SPY,0.007409
TGT,21,fold,0,2,0.001974,0.9,vol_vel,0.001629
TGT,21,fold,0,2,0.001974,0.9,vol_of_vol,-0.0
TGT,21,fold,0,2,0.001974,0.9,vol_regime_zscore,-0.006408
TGT,21,fold,0,2,0.001974,0.9,vol_chg_21d,0.0
TGT,21,fold,0,2,0.001974,0.9,event_fed_gravity,-0.0
TGT,21,fold,0,2,0.001974,0.9,event_earn_gravity,0.0
TGT,21,fold,0,2,0.001974,0.9,event_div_gravity,0.0
TGT,21,fold,0,2,0.001974,0.9,event_cpi_gravity,-0.007954
TGT,21,fold,0,2,0.001974,0.9,event_nfp_gravity,-0.005322
TGT,21,fold,0,2,0.001974,0.9,put_call_skew_30d,0.020889
TGT,21,fold,0,2,0.001974,0.9,term_structure_slope,-0.047506
TGT,21,fold,0,2,0.001974,0.9,vrp_wedge,0.001492
TGT,21,fold,0,2,0.001974,0.9,iv_atm_z_score,0.0
TGT,21,fold,0,2,0.001974,0.9,macro_yield_curve_slope,0.0
TGT,21,fold,0,2,0.001974,0.9,macro_hy_spread,0.003754
TGT,21,fold,0,2,0.001974,0.9,macro_hy_spread_chg_5d,0.010254
TGT,21,fold,0,2,0.001974,0.9,macro_breakeven_5y,0.017618
TGT,21,fold,0,2,0.001974,0.9,macro_inflation_fwd_5y5y,0.030316
TGT,21,fold,0,2,0.001974,0.9,macro_inflation_fwd_chg_21d,-0.006558
TGT,21,fold,0,2,0.001974,0.9,macro_inflation_fwd_abs_chg_21d,-0.0
TGT,21,fold,0,2,0.001974,0.9,macro_inflation_fwd_chg_63d,0.007921
TGT,21,fold,0,2,0.001974,0.9,macro_inflation_fwd_zscore,-0.027239
TGT,21,fold,0,2,0.001974,0.9,macro_dollar_ret,-0.0
TGT,21,fold,0,2,0.001974,0.9,beta_spy,0.118867
TGT,21,fold,0,2,0.001974,0.9,res_vol,0.056574
TGT,21,fold,0,2,0.001974,0.9,res_vol_vel,-0.030245
TGT,21,fold,0,2,0.001974,0.9,price_regime,-0.098667
TGT,21,fold,0,2,0.001974,0.9,corr_sector_21d,-0.037297
TGT,21,fold,0,2,0.001974,0.9,corr_sector_252d,-0.028631
TGT,21,fold,0,2,0.001974,0.9,sector_wedge,0.003936
TGT,21,final,0,-1,0.154821,0.9,rv_5d,0.0
TGT,21,final,0,-1,0.154821,0.9,rv_10d,0.0
TGT,21,final,0,-1,0.154821,0.9,rv_21d,0.0
TGT,21,final,0,-1,0.154821,0.9,rv_63d,0.0
TGT,21,final,0,-1,0.154821,0.9,rv_126d,0.0
TGT,21,final,0,-1,0.154821,0.9,ewma_vol,0.0
TGT,21,final,0,-1,0.154821,0.9,garch_cond_vol,0.0
TGT,21,final,0,-1,0.154821,0.9,ret_TARGET,0.0
TGT,21,final,0,-1,0.154821,0.9,tech_RSI,0.0
TGT,21,final,0,-1,0.154821,0.9,tech_MACD_hist,0.0
TGT,21,final,0,-1,0.154821,0.9,ret_VIXY,0.0
TGT,21,final,0,-1,0.154821,0.9,mom21_VIXY,0.0
TGT,21,final,0,-1,0.154821,0.9,ret_HYG,0.0
TGT,21,final,0,-1,0.154821,0.9,mom21_HYG,0.0
TGT,21,final,0,-1,0.154821,0.9,ret_USO,0.0
TGT,21,final,0,-1,0.154821,0.9,mom21_USO,0.0
TGT,21,final,0,-1,0.154821,0.9,ret_TLT,0.0
TGT,21,final,0,-1,0.154821,0.9,mom21_TLT,0.0
TGT,21,final,0,-1,0.154821,0.9,ret_UUP,0.0
TGT,21,final,0,-1,0.154821,0.9,mom21_UUP,0.0
TGT,21,final,0,-1,0.154821,0.9,ret_SPY,0.0
TGT,21,final,0,-1,0.154821,0.9,mom21_SPY,0.0
TGT,21,final,0,-1,0.154821,0.9,vol_vel,0.0
TGT,21,final,0,-1,0.154821,0.9,vol_of_vol,0.0
TGT,21,final,0,-1,0.154821,0.9,vol_regime_zscore,0.0
TGT,21,final,0,-1,0.154821,0.9,vol_chg_21d,0.0
TGT,21,final,0,-1,0.154821,0.9,event_fed_gravity,0.0
TGT,21,final,0,-1,0.154821,0.9,event_earn_gravity,0.0
TGT,21,final,0,-1,0.154821,0.9,event_div_gravity,0.0
TGT,21,final,0,-1,0.154821,0.9,event_cpi_gravity,0.0
TGT,21,final,0,-1,0.154821,0.9,event_nfp_gravity,0.0
TGT,21,final,0,-1,0.154821,0.9,put_call_skew_30d,0.0
TGT,21,final,0,-1,0.154821,0.9,term_structure_slope,0.0
TGT,21,final,0,-1,0.154821,0.9,vrp_wedge,0.0
TGT,21,final,0,-1,0.154821,0.9,iv_atm_z_score,0.0
TGT,21,final,0,-1,0.154821,0.9,macro_yield_curve_slope,0.0
TGT,21,final,0,-1,0.154821,0.9,macro_hy_spread,0.0
TGT,21,final,0,-1,0.154821,0.9,macro_hy_spread_chg_5d,0.0
TGT,21,final,0,-1,0.154821,0.9,macro_breakeven_5y,0.0
TGT,21,final,0,-1,0.154821,0.9,macro_inflation_fwd_5y5y,0.0
TGT,21,final,0,-1,0.154821,0.9,macro_inflation_fwd_chg_21d,0.0
TGT,21,final,0,-1,0.154821,0.9,macro_inflation_fwd_abs_chg_21d,0.0
TGT,21,final,0,-1,0.154821,0.9,macro_inflation_fwd_chg_63d,0.0
TGT,21,final,0,-1,0.154821,0.9,macro_inflation_fwd_zscore,0.0
TGT,21,final,0,-1,0.154821,0.9,macro_dollar_ret,0.0
TGT,21,final,0,-1,0.154821,0.9,beta_spy,0.0
TGT,21,final,0,-1,0.154821,0.9,res_vol,0.0
TGT,21,final,0,-1,0.154821,0.9,res_vol_vel,0.0
TGT,21,final,0,-1,0.154821,0.9,price_regime,0.0
TGT,21,final,0,-1,0.154821,0.9,corr_sector_21d,0.0
TGT,21,final,0,-1,0.154821,0.9,corr_sector_252d,0.0
TGT,21,final,0,-1,0.154821,0.9,sector_wedge,0.0
TGT,63,fold,0,0,0.138312,0.5,rv_5d,0.0
TGT,63,fold,0,0,0.138312,0.5,rv_10d,0.0
TGT,63,fold,0,0,0.138312,0.5,rv_21d,0.0
TGT,63,fold,0,0,0.138312,0.5,rv_63d,0.0
TGT,63,fold,0,0,0.138312,0.5,rv_126d,-0.0
TGT,63,fold,0,0,0.138312,0.5,ewma_vol,0.0
TGT,63,fold,0,0,0.138312,0.5,garch_cond_vol,0.0
TGT,63,fold,0,0,0.138312,0.5,ret_TARGET,0.0
TGT,63,fold,0,0,0.138312,0.5,tech_RSI,0.0
TGT,63,fold,0,0,0.138312,0.5,tech_MACD_hist,0.0
TGT,63,fold,0,0,0.138312,0.5,ret_VIXY,0.0
TGT,63,fold,0,0,0.138312,0.5,mom21_VIXY,0.0
TGT,63,fold,0,0,0.138312,0.5,ret_HYG,-0.0
TGT,63,fold,0,0,0.138312,0.5,mom21_HYG,-0.0
TGT,63,fold,0,0,0.138312,0.5,ret_USO,-0.0
TGT,63,fold,0,0,0.138312,0.5,mom21_USO,-0.0
TGT,63,fold,0,0,0.138312,0.5,ret_TLT,0.0
TGT,63,fold,0,0,0.138312,0.5,mom21_TLT,0.0
TGT,63,fold,0,0,0.138312,0.5,ret_UUP,0.0
TGT,63,fold,0,0,0.138312,0.5,mom21_UUP,0.0
TGT,63,fold,0,0,0.138312,0.5,ret_SPY,-0.0
TGT,63,fold,0,0,0.138312,0.5,mom21_SPY,-0.0
TGT,63,fold,0,0,0.138312,0.5,vol_vel,0.0
TGT,63,fold,0,0,0.138312,0.5,vol_of_vol,0.0
TGT,63,fold,0,0,0.138312,0.5,vol_regime_zscore,0.0
TGT,63,fold,0,0,0.138312,0.5,vol_chg_21d,0.0
TGT,63,fold,0,0,0.138312,0.5,event_fed_gravity,0.025066
TGT,63,fold,0,0,0.138312,0.5,event_earn_gravity,0.0
TGT,63,fold,0,0,0.138312,0.5,event_div_gravity,0.0
TGT,63,fold,0,0,0.138312,0.5,event_cpi_gravity,0.023919
TGT,63,fold,0,0,0.138312,0.5,event_nfp_gravity,0.023216
TGT,63,fold,0,0,0.138312,0.5,put_call_skew_30d,0.0
TGT,63,fold,0,0,0.138312,0.5,term_structure_slope,-0.0
TGT,63,fold,0,0,0.138312,0.5,vrp_wedge,0.0
TGT,63,fold,0,0,0.138312,0.5,iv_atm_z_score,0.0
TGT,63,fold,0,0,0.138312,0.5,macro_yield_curve_slope,-0.0
TGT,63,fold,0,0,0.138312,0.5,macro_hy_spread,0.0
TGT,63,fold,0,0,0.138312,0.5,macro_hy_spread_chg_5d,0.0
TGT,63,fold,0,0,0.138312,0.5,macro_breakeven_5y,-0.0
TGT,63,fold,0,0,0.138312,0.5,macro_inflation_fwd_5y5y,-0.0
TGT,63,fold,0,0,0.138312,0.5,macro_inflation_fwd_chg_21d,0.0
TGT,63,fold,0,0,0.138312,0.5,macro_inflation_fwd_abs_chg_21d,0.0
TGT,63,fold,0,0,0.138312,0.5,macro_inflation_fwd_chg_63d,-0.0
TGT,63,fold,0,0,0.138312,0.5,macro_inflation_fwd_zscore,0.0
TGT,63,fold,0,0,0.138312,0.5,macro_dollar_ret,0.0
TGT,63,fold,0,0,0.138312,0.5,beta_spy,0.0
TGT,63,fold,0,0,0.138312,0.5,res_vol,0.0
TGT,63,fold,0,0,0.138312,0.5,res_vol_vel,-0.0
TGT,63,fold,0,0,0.138312,0.5,price_regime,0.0
TGT,63,fold,0,0,0.138312,0.5,corr_sector_21d,0.0
TGT,63,fold,0,0,0.138312,0.5,corr_sector_252d,0.0
TGT,63,fold,0,0,0.138312,0.5,sector_wedge,0.0
TGT,63,fold,0,1,0.26831,0.5,rv_5d,0.0
TGT,63,fold,0,1,0.26831,0.5,rv_10d,0.0
TGT,63,fold,0,1,0.26831,0.5,rv_21d,0.0
TGT,63,fold,0,1,0.26831,0.5,rv_63d,0.0
TGT,63,fold,0,1,0.26831,0.5,rv_126d,0.0
TGT,63,fold,0,1,0.26831,0.5,ewma_vol,0.0
TGT,63,fold,0,1,0.26831,0.5,garch_cond_vol,0.0
TGT,63,fold,0,1,0.26831,0.5,ret_TARGET,0.0
TGT,63,fold,0,1,0.26831,0.5,tech_RSI,0.0
TGT,63,fold,0,1,0.26831,0.5,tech_MACD_hist,0.0
TGT,63,fold,0,1,0.26831,0.5,ret_VIXY,0.0
TGT,63,fold,0,1,0.26831,0.5,mom21_VIXY,0.0
TGT,63,fold,0,1,0.26831,0.5,ret_HYG,0.0
TGT,63,fold,0,1,0.26831,0.5,mom21_HYG,0.0
TGT,63,fold,0,1,0.26831,0.5,ret_USO,0.0
TGT,63,fold,0,1,0.26831,0.5,mom21_USO,0.0
TGT,63,fold,0,1,0.26831,0.5,ret_TLT,0.0
TGT,63,fold,0,1,0.26831,0.5,mom21_TLT,0.0
TGT,63,fold,0,1,0.26831,0.5,ret_UUP,0.0
TGT,63,fold,0,1,0.26831,0.5,mom21_UUP,0.0
TGT,63,fold,0,1,0.26831,0.5,ret_SPY,0.0
TGT,63,fold,0,1,0.26831,0.5,mom21_SPY,0.0
TGT,63,fold,0,1,0.26831,0.5,vol_vel,0.0
TGT,63,fold,0,1,0.26831,0.5,vol_of_vol,0.0
TGT,63,fold,0,1,0.26831,0.5,vol_regime_zscore,0.0
TGT,63,fold,0,1,0.26831,0.5,vol_chg_21d,0.0
TGT,63,fold,0,1,0.26831,0.5,event_fed_gravity,0.0
TGT,63,fold,0,1,0.26831,0.5,event_earn_gravity,0.0
TGT,63,fold,0,1,0.26831,0.5,event_div_gravity,0.0
TGT,63,fold,0,1,0.26831,0.5,event_cpi_gravity,0.0
TGT,63,fold,0,1,0.26831,0.5,event_nfp_gravity,0.0
TGT,63,fold,0,1,0.26831,0.5,put_call_skew_30d,0.0
TGT,63,fold,0,1,0.26831,0.5,term_structure_slope,0.0
TGT,63,fold,0,1,0.26831,0.5,vrp_wedge,0.0
TGT,63,fold,0,1,0.26831,0.5,iv_atm_z_score,0.0
TGT,63,fold,0,1,0.26831,0.5,macro_yield_curve_slope,0.0
TGT,63,fold,0,1,0.26831,0.5,macro_hy_spread,0.0
TGT,63,fold,0,1,0.26831,0.5,macro_hy_spread_chg_5d,0.0
TGT,63,fold,0,1,0.26831,0.5,macro_breakeven_5y,0.0
TGT,63,fold,0,1,0.26831,0.5,macro_inflation_fwd_5y5y,0.0
TGT,63,fold,0,1,0.26831,0.5,macro_inflation_fwd_chg_21d,0.0
TGT,63,fold,0,1,0.26831,0.5,macro_inflation_fwd_abs_chg_21d,0.0
TGT,63,fold,0,1,0.26831,0.5,macro_inflation_fwd_chg_63d,0.0
TGT,63,fold,0,1,0.26831,0.5,macro_inflation_fwd_zscore,0.0
TGT,63,fold,0,1,0.26831,0.5,macro_dollar_ret,0.0
TGT,63,fold,0,1,0.26831,0.5,beta_spy,0.0
TGT,63,fold,0,1,0.26831,0.5,res_vol,0.0
TGT,63,fold,0,1,0.26831,0.5,res_vol_vel,0.0
TGT,63,fold,0,1,0.26831,0.5,price_regime,0.0
TGT,63,fold,0,1,0.26831,0.5,corr_sector_21d,0.0
TGT,63,fold,0,1,0.26831,0.5,corr_sector_252d,0.0
TGT,63,fold,0,1,0.26831,0.5,sector_wedge,0.0
TGT,63,fold,0,2,0.10362,0.9,rv_5d,0.0
TGT,63,fold,0,2,0.10362,0.9,rv_10d,0.0
TGT,63,fold,0,2,0.10362,0.9,rv_21d,0.0
TGT,63,fold,0,2,0.10362,0.9,rv_63d,0.0
TGT,63,fold,0,2,0.10362,0.9,rv_126d,0.0
TGT,63,fold,0,2,0.10362,0.9,ewma_vol,0.0
TGT,63,fold,0,2,0.10362,0.9,garch_cond_vol,0.0
TGT,63,fold,0,2,0.10362,0.9,ret_TARGET,0.0
TGT,63,fold,0,2,0.10362,0.9,tech_RSI,0.0
TGT,63,fold,0,2,0.10362,0.9,tech_MACD_hist,0.0
TGT,63,fold,0,2,0.10362,0.9,ret_VIXY,0.0
TGT,63,fold,0,2,0.10362,0.9,mom21_VIXY,0.0
TGT,63,fold,0,2,0.10362,0.9,ret_HYG,0.0
TGT,63,fold,0,2,0.10362,0.9,mom21_HYG,0.0
TGT,63,fold,0,2,0.10362,0.9,ret_USO,0.0
TGT,63,fold,0,2,0.10362,0.9,mom21_USO,0.0
TGT,63,fold,0,2,0.10362,0.9,ret_TLT,0.0
TGT,63,fold,0,2,0.10362,0.9,mom21_TLT,0.0
TGT,63,fold,0,2,0.10362,0.9,ret_UUP,0.0
TGT,63,fold,0,2,0.10362,0.9,mom21_UUP,0.0
TGT,63,fold,0,2,0.10362,0.9,ret_SPY,0.0
TGT,63,fold,0,2,0.10362,0.9,mom21_SPY,-0.0
TGT,63,fold,0,2,0.10362,0.9,vol_vel,0.0
TGT,63,fold,0,2,0.10362,0.9,vol_of_vol,0.0
TGT,63,fold,0,2,0.10362,0.9,vol_regime_zscore,0.0
TGT,63,fold,0,2,0.10362,0.9,vol_chg_21d,0.0
TGT,63,fold,0,2,0.10362,0.9,event_fed_gravity,-0.0
TGT,63,fold,0,2,0.10362,0.9,event_earn_gravity,0.0
TGT,63,fold,0,2,0.10362,0.9,event_div_gravity,0.0
TGT,63,fold,0,2,0.10362,0.9,event_cpi_gravity,-0.0
TGT,63,fold,0,2,0.10362,0.9,event_nfp_gravity,-0.0
TGT,63,fold,0,2,0.10362,0.9,put_call_skew_30d,0.0
TGT,63,fold,0,2,0.10362,0.9,term_structure_slope,-0.0
TGT,63,fold,0,2,0.10362,0.9,vrp_wedge,0.0
TGT,63,fold,0,2,0.10362,0.9,iv_atm_z_score,0.0
TGT,63,fold,0,2,0.10362,0.9,macro_yield_curve_slope,0.0
TGT,63,fold,0,2,0.10362,0.9,macro_hy_spread,0.0
TGT,63,fold,0,2,0.10362,0.9,macro_hy_spread_chg_5d,0.0
TGT,63,fold,0,2,0.10362,0.9,macro_breakeven_5y,0.0
TGT,63,fold,0,2,0.10362,0.9,macro_inflation_fwd_5y5y,0.0
TGT,63,fold,0,2,0.10362,0.9,macro_inflation_fwd_chg_21d,0.0
TGT,63,fold,0,2,0.10362,0.9,macro_inflation_fwd_abs_chg_21d,0.0
TGT,63,fold,0,2,0.10362,0.9,macro_inflation_fwd_chg_63d,-0.0
TGT,63,fold,0,2,0.10362,0.9,macro_inflation_fwd_zscore,-0.0
TGT,63,fold,0,2,0.10362,0.9,macro_dollar_ret,0.0
TGT,63,fold,0,2,0.10362,0.9,beta_spy,0.0
TGT,63,fold,0,2,0.10362,0.9,res_vol,0.008315
TGT,63,fold,0,2,0.10362,0.9,res_vol_vel,0.0
TGT,63,fold,0,2,0.10362,0.9,price_regime,-0.034777
TGT,63,fold,0,2,0.10362,0.9,corr_sector_21d,0.0
TGT,63,fold,0,2,0.10362,0.9,corr_sector_252d,0.0
TGT,63,fold,0,2,0.10362,0.9,sector_wedge,0.0
TGT,63,final,0,-1,0.062872,0.7,rv_5d,0.0
TGT,63,final,0,-1,0.062872,0.7,rv_10d,0.0
TGT,63,final,0,-1,0.062872,0.7,rv_21d,0.0
TGT,63,final,0,-1,0.062872,0.7,rv_63d,0.0
TGT,63,final,0,-1,0.062872,0.7,rv_126d,0.0
TGT,63,final,0,-1,0.062872,0.7,ewma_vol,0.0
TGT,63,final,0,-1,0.062872,0.7,garch_cond_vol,0.0
TGT,63,final,0,-1,0.062872,0.7,ret_TARGET,0.0
TGT,63,final,0,-1,0.062872,0.7,tech_RSI,-0.0
TGT,63,final,0,-1,0.062872,0.7,tech_MACD_hist,0.0
TGT,63,final,0,-1,0.062872,0.7,ret_VIXY,0.0
TGT,63,final,0,-1,0.062872,0.7,mom21_VIXY,0.0
TGT,63,final,0,-1,0.062872,0.7,ret_HYG,-0.0
TGT,63,final,0,-1,0.062872,0.7,mom21_HYG,-0.0
TGT,63,final,0,-1,0.062872,0.7,ret_USO,-0.0
TGT,63,final,0,-1,0.062872,0.7,mom21_USO,-0.0
TGT,63,final,0,-1,0.062872,0.7,ret_TLT,0.0
TGT,63,final,0,-1,0.062872,0.7,mom21_TLT,0.010405
TGT,63,final,0,-1,0.062872,0.7,ret_UUP,0.0
TGT,63,final,0,-1,0.062872,0.7,mom21_UUP,0.0
TGT,63,final,0,-1,0.062872,0.7,ret_SPY,-0.0
TGT,63,final,0,-1,0.062872,0.7,mom21_SPY,-0.0
TGT,63,final,0,-1,0.062872,0.7,vol_vel,0.0
TGT,63,final,0,-1,0.062872,0.7,vol_of_vol,0.0
TGT,63,final,0,-1,0.062872,0.7,vol_regime_zscore,0.0
TGT,63,final,0,-1,0.062872,0.7,vol_chg_21d,0.0
TGT,63,final,0,-1,0.062872,0.7,event_fed_gravity,-0.0
TGT,63,final,0,-1,0.062872,0.7,event_earn_gravity,0.0
TGT,63,final,0,-1,0.062872,0.7,event_div_gravity,0.0
TGT,63,final,0,-1,0.062872,0.7,event_cpi_gravity,-0.0
TGT,63,final,0,-1,0.062872,0.7,event_nfp_gravity,-0.0
