ticker,horizon,stage,step,fold,alpha,l1_ratio,feature,coef
COP,21,fold,0,2,0.101887,0.5,ret_VIXY,0.0
COP,21,fold,0,2,0.101887,0.5,mom21_VIXY,0.001595
COP,21,fold,0,2,0.101887,0.5,ret_HYG,-0.0
COP,21,fold,0,2,0.101887,0.5,mom21_HYG,-0.0
COP,21,fold,0,2,0.101887,0.5,ret_USO,-0.0
COP,21,fold,0,2,0.101887,0.5,mom21_USO,-0.0
COP,21,fold,0,2,0.101887,0.5,ret_TLT,0.0
COP,21,fold,0,2,0.101887,0.5,mom21_TLT,0.002665
COP,21,fold,0,2,0.101887,0.5,ret_UUP,-0.0
COP,21,fold,0,2,0.101887,0.5,mom21_UUP,0.0
COP,21,fold,0,2,0.101887,0.5,ret_SPY,-0.0
COP,21,fold,0,2,0.101887,0.5,mom21_SPY,-0.0
COP,21,fold,0,2,0.101887,0.5,vol_vel,0.0
COP,21,fold,0,2,0.101887,0.5,vol_of_vol,0.008065
COP,21,fold,0,2,0.101887,0.5,vol_regime_zscore,-0.0
COP,21,fold,0,2,0.101887,0.5,vol_chg_21d,0.0
COP,21,fold,0,2,0.101887,0.5,event_fed_gravity,-0.017963
COP,21,fold,0,2,0.101887,0.5,event_earn_gravity,0.0
COP,21,fold,0,2,0.101887,0.5,event_div_gravity,-0.0
COP,21,fold,0,2,0.101887,0.5,event_cpi_gravity,-0.010506
COP,21,fold,0,2,0.101887,0.5,event_nfp_gravity,-0.005534
COP,21,fold,0,2,0.101887,0.5,put_call_skew_30d,0.0
COP,21,fold,0,2,0.101887,0.5,term_structure_slope,-0.0
COP,21,fold,0,2,0.101887,0.5,vrp_wedge,0.0
COP,21,fold,0,2,0.101887,0.5,iv_atm_z_score,0.028065
COP,21,fold,0,2,0.101887,0.5,macro_yield_curve_slope,0.043366
COP,21,fold,0,2,0.101887,0.5,macro_hy_spread,0.0
COP,21,fold,0,2,0.101887,0.5,macro_hy_spread_chg_5d,0.0
COP,21,fold,0,2,0.101887,0.5,macro_breakeven_5y,-0.0
COP,21,fold,0,2,0.101887,0.5,macro_inflation_fwd_5y5y,-0.0
COP,21,fold,0,2,0.101887,0.5,macro_inflation_fwd_chg_21d,-0.0
COP,21,fold,0,2,0.101887,0.5,macro_inflation_fwd_abs_chg_21d,0.0
COP,21,fold,0,2,0.101887,0.5,macro_inflation_fwd_chg_63d,-0.030178
COP,21,fold,0,2,0.101887,0.5,macro_inflation_fwd_zscore,-0.058154
COP,21,fold,0,2,0.101887,0.5,macro_dollar_ret,0.0
COP,21,fold,0,2,0.101887,0.5,beta_spy,-0.0
COP,21,fold,0,2,0.101887,0.5,res_vol,0.0
COP,21,fold,0,2,0.101887,0.5,res_vol_vel,0.0
COP,21,fold,0,2,0.101887,0.5,price_regime,0.0
COP,21,fold,0,2,0.101887,0.5,corr_sector_21d,0.0
COP,21,fold,0,2,0.101887,0.5,corr_sector_252d,0.0
COP,21,fold,0,2,0.101887,0.5,sector_wedge,-0.0
COP,21,final,0,-1,0.140539,0.5,rv_5d,0.005005
COP,21,final,0,-1,0.140539,0.5,rv_10d,0.0
COP,21,final,0,-1,0.140539,0.5,rv_21d,0.045267
COP,21,final,0,-1,0.140539,0.5,rv_63d,0.088114
COP,21,final,0,-1,0.140539,0.5,rv_126d,0.0
COP,21,final,0,-1,0.140539,0.5,ewma_vol,0.0
COP,21,final,0,-1,0.140539,0.5,garch_cond_vol,0.0
COP,21,final,0,-1,0.140539,0.5,ret_TARGET,-0.0
COP,21,final,0,-1,0.140539,0.5,tech_RSI,-0.0
COP,21,final,0,-1,0.140539,0.5,tech_MACD_hist,-0.0
COP,21,final,0,-1,0.140539,0.5,ret_VIXY,0.0
COP,21,final,0,-1,0.140539,0.5,mom21_VIXY,0.0
COP,21,final,0,-1,0.140539,0.5,ret_HYG,-0.0
COP,21,final,0,-1,0.140539,0.5,mom21_HYG,-0.0
COP,21,final,0,-1,0.140539,0.5,ret_USO,-0.0
COP,21,final,0,-1,0.140539,0.5,mom21_USO,-0.0
COP,21,final,0,-1,0.140539,0.5,ret_TLT,0.0
COP,21,final,0,-1,0.140539,0.5,mom21_TLT,0.0
COP,21,final,0,-1,0.140539,0.5,ret_UUP,0.0
COP,21,final,0,-1,0.140539,0.5,mom21_UUP,0.0
COP,21,final,0,-1,0.140539,0.5,ret_SPY,-0.0
COP,21,final,0,-1,0.140539,0.5,mom21_SPY,-0.0
COP,21,final,0,-1,0.140539,0.5,vol_vel,0.0
COP,21,final,0,-1,0.140539,0.5,vol_of_vol,0.0
COP,21,final,0,-1,0.140539,0.5,vol_regime_zscore,-0.0
COP,21,final,0,-1,0.140539,0.5,vol_chg_21d,0.0
COP,21,final,0,-1,0.140539,0.5,event_fed_gravity,-0.0
COP,21,final,0,-1,0.140539,0.5,event_earn_gravity,0.0
COP,21,final,0,-1,0.140539,0.5,event_div_gravity,-0.0
COP,21,final,0,-1,0.140539,0.5,event_cpi_gravity,-0.0
COP,21,final,0,-1,0.140539,0.5,event_nfp_gravity,-0.0
COP,21,final,0,-1,0.140539,0.5,put_call_skew_30d,0.0
COP,21,final,0,-1,0.140539,0.5,term_structure_slope,-0.0
COP,21,final,0,-1,0.140539,0.5,vrp_wedge,0.0
COP,21,final,0,-1,0.140539,0.5,iv_atm_z_score,0.0
COP,21,final,0,-1,0.140539,0.5,macro_yield_curve_slope,0.008758
COP,21,final,0,-1,0.140539,0.5,macro_hy_spread,0.0
COP,21,final,0,-1,0.140539,0.5,macro_hy_spread_chg_5d,0.0
COP,21,final,0,-1,0.140539,0.5,macro_breakeven_5y,0.0
COP,21,final,0,-1,0.140539,0.5,macro_inflation_fwd_5y5y,0.0
COP,21,final,0,-1,0.140539,0.5,macro_inflation_fwd_chg_21d,-0.0
COP,21,final,0,-1,0.140539,0.5,macro_inflation_fwd_abs_chg_21d,0.0
COP,21,final,0,-1,0.140539,0.5,macro_inflation_fwd_chg_63d,-0.0
COP,21,final,0,-1,0.140539,0.5,macro_inflation_fwd_zscore,-0.0
COP,21,final,0,-1,0.140539,0.5,macro_dollar_ret,0.0
COP,21,final,0,-1,0.140539,0.5,beta_spy,-0.0
COP,21,final,0,-1,0.140539,0.5,res_vol,0.0
COP,21,final,0,-1,0.140539,0.5,res_vol_vel,0.0
COP,21,final,0,-1,0.140539,0.5,price_regime,0.0
COP,21,final,0,-1,0.140539,0.5,corr_sector_21d,-0.0
COP,21,final,0,-1,0.140539,0.5,corr_sector_252d,0.0
COP,21,final,0,-1,0.140539,0.5,sector_wedge,-0.0
COP,63,fold,0,0,9.9e-05,0.9,rv_5d,-0.017755
COP,63,fold,0,0,9.9e-05,0.9,rv_10d,0.059069
COP,63,fold,0,0,9.9e-05,0.9,rv_21d,-0.164585
COP,63,fold,0,0,9.9e-05,0.9,rv_63d,-0.010418
COP,63,fold,0,0,9.9e-05,0.9,rv_126d,-0.028118
COP,63,fold,0,0,9.9e-05,0.9,ewma_vol,-0.007378
COP,63,fold,0,0,9.9e-05,0.9,garch_cond_vol,0.000834
COP,63,fold,0,0,9.9e-05,0.9,ret_TARGET,-0.0
COP,63,fold,0,0,9.9e-05,0.9,tech_RSI,-0.00635
COP,63,fold,0,0,9.9e-05,0.9,tech_MACD_hist,0.004094
COP,63,fold,0,0,9.9e-05,0.9,ret_VIXY,-0.006783
COP,63,fold,0,0,9.9e-05,0.9,mom21_VIXY,0.009084
COP,63,fold,0,0,9.9e-05,0.9,ret_HYG,0.001903
COP,63,fold,0,0,9.9e-05,0.9,mom21_HYG,-0.014516
COP,63,fold,0,0,9.9e-05,0.9,ret_USO,0.007069
COP,63,fold,0,0,9.9e-05,0.9,mom21_USO,0.00663
COP,63,fold,0,0,9.9e-05,0.9,ret_TLT,0.00367
COP,63,fold,0,0,9.9e-05,0.9,mom21_TLT,-0.006237
COP,63,fold,0,0,9.9e-05,0.9,ret_UUP,-0.002191
COP,63,fold,0,0,9.9e-05,0.9,mom21_UUP,0.024637
COP,63,fold,0,0,9.9e-05,0.9,ret_SPY,-0.006792
COP,63,fold,0,0,9.9e-05,0.9,mom21_SPY,0.017241
COP,63,fold,0,0,9.9e-05,0.9,vol_vel,-0.001941
COP,63,fold,0,0,9.9e-05,0.9,vol_of_vol,-0.040117
COP,63,fold,0,0,9.9e-05,0.9,vol_regime_zscore,0.0
COP,63,fold,0,0,9.9e-05,0.9,vol_chg_21d,0.128011
COP,63,fold,0,0,9.9e-05,0.9,event_fed_gravity,0.207378
COP,63,fold,0,0,9.9e-05,0.9,event_earn_gravity,-0.001097
COP,63,fold,0,0,9.9e-05,0.9,event_div_gravity,-0.02207
COP,63,fold,0,0,9.9e-05,0.9,event_cpi_gravity,0.008643
COP,63,fold,0,0,9.9e-05,0.9,event_nfp_gravity,0.000104
COP,63,fold,0,0,9.9e-05,0.9,put_call_skew_30d,-0.0
COP,63,fold,0,0,9.9e-05,0.9,term_structure_slope,-0.006572
COP,63,fold,0,0,9.9e-05,0.9,vrp_wedge,-0.0
COP,63,fold,0,0,9.9e-05,0.9,iv_atm_z_score,-0.002421
COP,63,fold,0,0,9.9e-05,0.9,macro_yield_curve_slope,0.066933
COP,63,fold,0,0,9.9e-05,0.9,macro_hy_spread,0.025803
COP,63,fold,0,0,9.9e-05,0.9,macro_hy_spread_chg_5d,0.009729
COP,63,fold,0,0,9.9e-05,0.9,macro_breakeven_5y,-0.029198
COP,63,fold,0,0,9.9e-05,0.9,macro_inflation_fwd_5y5y,0.019962
COP,63,fold,0,0,9.9e-05,0.9,macro_inflation_fwd_chg_21d,-0.016508
COP,63,fold,0,0,9.9e-05,0.9,macro_inflation_fwd_abs_chg_21d,0.001256
COP,63,fold,0,0,9.9e-05,0.9,macro_inflation_fwd_chg_63d,-0.010073
COP,63,fold,0,0,9.9e-05,0.9,macro_inflation_fwd_zscore,0.0
COP,63,fold,0,0,9.9e-05,0.9,macro_dollar_ret,-0.000711
COP,63,fold,0,0,9.9e-05,0.9,beta_spy,0.01481
COP,63,fold,0,0,9.9e-05,0.9,res_vol,0.006595
COP,63,fold,0,0,9.9e-05,0.9,res_vol_vel,0.002658
COP,63,fold,0,0,9.9e-05,0.9,price_regime,0.0
COP,63,fold,0,0,9.9e-05,0.9,corr_sector_21d,-0.005767
COP,63,fold,0,0,9.9e-05,0.9,corr_sector_252d,0.0
COP,63,fold,0,0,9.9e-05,0.9,sector_wedge,0.0
COP,63,fold,0,1,0.043792,0.9,rv_5d,0.0
COP,63,fold,0,1,0.043792,0.9,rv_10d,0.0
COP,63,fold,0,1,0.043792,0.9,rv_21d,0.0
COP,63,fold,0,1,0.043792,0.9,rv_63d,0.0
COP,63,fold,0,1,0.043792,0.9,rv_126d,-0.0
COP,63,fold,0,1,0.043792,0.9,ewma_vol,0.0
COP,63,fold,0,1,0.043792,0.9,garch_cond_vol,0.0
COP,63,fold,0,1,0.043792,0.9,ret_TARGET,-0.0
COP,63,fold,0,1,0.043792,0.9,tech_RSI,-0.0
COP,63,fold,0,1,0.043792,0.9,tech_MACD_hist,0.0
COP,63,fold,0,1,0.043792,0.9,ret_VIXY,0.0
COP,63,fold,0,1,0.043792,0.9,mom21_VIXY,0.041189
COP,63,fold,0,1,0.043792,0.9,ret_HYG,-0.0
COP,63,fold,0,1,0.043792,0.9,mom21_HYG,-0.0
COP,63,fold,0,1,0.043792,0.9,ret_USO,-0.0
COP,63,fold,0,1,0.043792,0.9,mom21_USO,-0.006621
COP,63,fold,0,1,0.043792,0.9,ret_TLT,0.0
COP,63,fold,0,1,0.043792,0.9,mom21_TLT,0.0
COP,63,fold,0,1,0.043792,0.9,ret_UUP,-0.0
COP,63,fold,0,1,0.043792,0.9,mom21_UUP,-0.0
COP,63,fold,0,1,0.043792,0.9,ret_SPY,-0.0
COP,63,fold,0,1,0.043792,0.9,mom21_SPY,-0.0
COP,63,fold,0,1,0.043792,0.9,vol_vel,0.0
COP,63,fold,0,1,0.043792,0.9,vol_of_vol,0.0
COP,63,fold,0,1,0.043792,0.9,vol_regime_zscore,-0.0
COP,63,fold,0,1,0.043792,0.9,vol_chg_21d,0.0
COP,63,fold,0,1,0.043792,0.9,event_fed_gravity,-0.0
COP,63,fold,0,1,0.043792,0.9,event_earn_gravity,0.0
COP,63,fold,0,1,0.043792,0.9,event_div_gravity,-0.0
COP,63,fold,0,1,0.043792,0.9,event_cpi_gravity,-0.0
COP,63,fold,0,1,0.043792,0.9,event_nfp_gravity,-0.0
COP,63,fold,0,1,0.043792,0.9,put_call_skew_30d,0.0
COP,63,fold,0,1,0.043792,0.9,term_structure_slope,-0.0
COP,63,fold,0,1,0.043792,0.9,vrp_wedge,-0.0
COP,63,fold,0,1,0.043792,0.9,iv_atm_z_score,0.024841
COP,63,fold,0,1,0.043792,0.9,macro_yield_curve_slope,0.114512
COP,63,fold,0,1,0.043792,0.9,macro_hy_spread,-0.0
COP,63,fold,0,1,0.043792,0.9,macro_hy_spread_chg_5d,0.0
COP,63,fold,0,1,0.043792,0.9,macro_breakeven_5y,0.0
COP,63,fold,0,1,0.043792,0.9,macro_inflation_fwd_5y5y,0.0
COP,63,fold,0,1,0.043792,0.9,macro_inflation_fwd_chg_21d,-0.0
COP,63,fold,0,1,0.043792,0.9,macro_inflation_fwd_abs_chg_21d,0.021229
COP,63,fold,0,1,0.043792,0.9,macro_inflation_fwd_chg_63d,-0.006851
COP,63,fold,0,1,0.043792,0.9,macro_inflation_fwd_zscore,-0.0
COP,63,fold,0,1,0.043792,0.9,macro_dollar_ret,0.0
COP,63,fold,0,1,0.043792,0.9,beta_spy,0.038149
COP,63,fold,0,1,0.043792,0.9,res_vol,0.0
COP,63,fold,0,1,0.043792,0.9,res_vol_vel,0.0
COP,63,fold,0,1,0.043792,0.9,price_regime,0.0
COP,63,fold,0,1,0.043792,0.9,corr_sector_21d,-0.0
COP,63,fold,0,1,0.043792,0.9,corr_sector_252d,0.0
COP,63,fold,0,1,0.043792,0.9,sector_wedge,0.0
COP,63,fold,0,2,0.056138,0.9,rv_5d,0.0
COP,63,fold,0,2,0.056138,0.9,rv_10d,0.007126
COP,63,fold,0,2,0.056138,0.9,rv_21d,0.011513
COP,63,fold,0,2,0.056138,0.9,rv_63d,0.0
COP,63,fold,0,2,0.056138,0.9,rv_126d,0.0
COP,63,fold,0,2,0.056138,0.9,ewma_vol,0.0
COP,63,fold,0,2,0.056138,0.9,garch_cond_vol,0.0
COP,63,fold,0,2,0.056138,0.9,ret_TARGET,-0.0
COP,63,fold,0,2,0.056138,0.9,tech_RSI,-0.0
COP,63,fold,0,2,0.056138,0.9,tech_MACD_hist,-0.0
COP,63,fold,0,2,0.056138,0.9,ret_VIXY,0.0
COP,63,fold,0,2,0.056138,0.9,mom21_VIXY,0.018537
COP,63,fold,0,2,0.056138,0.9,ret_HYG,-0.0
COP,63,fold,0,2,0.056138,0.9,mom21_HYG,-0.0
COP,63,fold,0,2,0.056138,0.9,ret_USO,-0.0
COP,63,fold,0,2,0.056138,0.9,mom21_USO,-0.000765
COP,63,fold,0,2,0.056138,0.9,ret_TLT,0.0
COP,63,fold,0,2,0.056138,0.9,mom21_TLT,0.0
COP,63,fold,0,2,0.056138,0.9,ret_UUP,0.0
COP,63,fold,0,2,0.056138,0.9,mom21_UUP,0.0
COP,63,fold,0,2,0.056138,0.9,ret_SPY,-0.0
COP,63,fold,0,2,0.056138,0.9,mom21_SPY,-0.0
COP,63,fold,0,2,0.056138,0.9,vol_vel,0.0
COP,63,fold,0,2,0.056138,0.9,vol_of_vol,0.0
COP,63,fold,0,2,0.056138,0.9,vol_regime_zscore,-0.0
COP,63,fold,0,2,0.056138,0.9,vol_chg_21d,0.0
COP,63,fold,0,2,0.056138,0.9,event_fed_gravity,-0.016282
COP,63,fold,0,2,0.056138,0.9,event_earn_gravity,0.0
COP,63,fold,0,2,0.056138,0.9,event_div_gravity,-0.0
COP,63,fold,0,2,0.056138,0.9,event_cpi_gravity,-0.0
COP,63,fold,0,2,0.056138,0.9,event_nfp_gravity,-0.0
COP,63,fold,0,2,0.056138,0.9,put_call_skew_30d,0.0
COP,63,fold,0,2,0.056138,0.9,term_structure_slope,-0.0
COP,63,fold,0,2,0.056138,0.9,vrp_wedge,0.0
COP,63,fold,0,2,0.056138,0.9,iv_atm_z_score,0.0
COP,63,fold,0,2,0.056138,0.9,macro_yield_curve_slope,0.111126
COP,63,fold,0,2,0.056138,0.9,macro_hy_spread,-0.0
COP,63,fold,0,2,0.056138,0.9,macro_hy_spread_chg_5d,0.0
COP,63,fold,0,2,0.056138,0.9,macro_breakeven_5y,-0.0
COP,63,fold,0,2,0.056138,0.9,macro_inflation_fwd_5y5y,-0.0
COP,63,fold,0,2,0.056138,0.9,macro_inflation_fwd_chg_21d,-0.0
COP,63,fold,0,2,0.056138,0.9,macro_inflation_fwd_abs_chg_21d,0.016355
COP,63,fold,0,2,0.056138,0.9,macro_inflation_fwd_chg_63d,-0.002148
COP,63,fold,0,2,0.056138,0.9,macro_inflation_fwd_zscore,-0.051938
COP,63,fold,0,2,0.056138,0.9,macro_dollar_ret,0.0
COP,63,fold,0,2,0.056138,0.9,beta_spy,0.0
COP,63,fold,0,2,0.056138,0.9,res_vol,0.0
COP,63,fold,0,2,0.056138,0.9,res_vol_vel,0.0
COP,63,fold,0,2,0.056138,0.9,price_regime,0.0
COP,63,fold,0,2,0.056138,0.9,corr_sector_21d,0.0
COP,63,fold,0,2,0.056138,0.9,corr_sector_252d,0.0
COP,63,fold,0,2,0.056138,0.9,sector_wedge,-0.0
COP,63,final,0,-1,0.047479,0.9,rv_5d,0.002855
COP,63,final,0,-1,0.047479,0.9,rv_10d,0.0032
COP,63,final,0,-1,0.047479,0.9,rv_21d,0.069706
COP,63,final,0,-1,0.047479,0.9,rv_63d,0.034209
COP,63,final,0,-1,0.047479,0.9,rv_126d,0.0
COP,63,final,0,-1,0.047479,0.9,ewma_vol,0.0
COP,63,final,0,-1,0.047479,0.9,garch_cond_vol,0.0
COP,63,final,0,-1,0.047479,0.9,ret_TARGET,-0.0
COP,63,final,0,-1,0.047479,0.9,tech_RSI,-0.0
COP,63,final,0,-1,0.047479,0.9,tech_MACD_hist,-0.0
COP,63,final,0,-1,0.047479,0.9,ret_VIXY,0.0
COP,63,final,0,-1,0.047479,0.9,mom21_VIXY,0.0
COP,63,final,0,-1,0.047479,0.9,ret_HYG,-0.0
COP,63,final,0,-1,0.047479,0.9,mom21_HYG,-0.0
COP,63,final,0,-1,0.047479,0.9,ret_USO,-0.0
COP,63,final,0,-1,0.047479,0.9,mom21_USO,-0.010897
COP,63,final,0,-1,0.047479,0.9,ret_TLT,0.0
COP,63,final,0,-1,0.047479,0.9,mom21_TLT,0.003641
COP,63,final,0,-1,0.047479,0.9,ret_UUP,0.0
COP,63,final,0,-1,0.047479,0.9,mom21_UUP,0.0
COP,63,final,0,-1,0.047479,0.9,ret_SPY,-0.0
COP,63,final,0,-1,0.047479,0.9,mom21_SPY,-0.0
COP,63,final,0,-1,0.047479,0.9,vol_vel,0.0
COP,63,final,0,-1,0.047479,0.9,vol_of_vol,0.0
COP,63,final,0,-1,0.047479,0.9,vol_regime_zscore,-0.038977
COP,63,final,0,-1,0.047479,0.9,vol_chg_21d,0.0
COP,63,final,0,-1,0.047479,0.9,event_fed_gravity,-0.0
COP,63,final,0,-1,0.047479,0.9,event_earn_gravity,0.0
COP,63,final,0,-1,0.047479,0.9,event_div_gravity,-0.0
COP,63,final,0,-1,0.047479,0.9,event_cpi_gravity,-0.0
COP,63,final,0,-1,0.047479,0.9,event_nfp_gravity,-0.0
COP,63,final,0,-1,0.047479,0.9,put_call_skew_30d,-0.0
COP,63,final,0,-1,0.047479,0.9,term_structure_slope,0.0
COP,63,final,0,-1,0.047479,0.9,vrp_wedge,0.0
COP,63,final,0,-1,0.047479,0.9,iv_atm_z_score,0.0
COP,63,final,0,-1,0.047479,0.9,macro_yield_curve_slope,0.076356
