ticker,horizon,stage,step,fold,alpha,l1_ratio,feature,coef
BLK,21,fold,0,0,0.046101,0.9,corr_sector_252d,0.0
BLK,21,fold,0,0,0.046101,0.9,sector_wedge,0.0
BLK,21,fold,0,1,0.078623,0.5,rv_5d,0.046006
BLK,21,fold,0,1,0.078623,0.5,rv_10d,0.007901
BLK,21,fold,0,1,0.078623,0.5,rv_21d,0.0
BLK,21,fold,0,1,0.078623,0.5,rv_63d,0.0
BLK,21,fold,0,1,0.078623,0.5,rv_126d,0.0
BLK,21,fold,0,1,0.078623,0.5,ewma_vol,0.0
BLK,21,fold,0,1,0.078623,0.5,garch_cond_vol,0.0
BLK,21,fold,0,1,0.078623,0.5,ret_TARGET,-0.0
BLK,21,fold,0,1,0.078623,0.5,tech_RSI,-0.000144
BLK,21,fold,0,1,0.078623,0.5,tech_MACD_hist,-0.0
BLK,21,fold,0,1,0.078623,0.5,ret_VIXY,0.0
BLK,21,fold,0,1,0.078623,0.5,mom21_VIXY,0.0
BLK,21,fold,0,1,0.078623,0.5,ret_HYG,-0.0
BLK,21,fold,0,1,0.078623,0.5,mom21_HYG,0.0
BLK,21,fold,0,1,0.078623,0.5,ret_USO,-0.0
BLK,21,fold,0,1,0.078623,0.5,mom21_USO,-0.0
BLK,21,fold,0,1,0.078623,0.5,ret_TLT,0.0
BLK,21,fold,0,1,0.078623,0.5,mom21_TLT,0.0
BLK,21,fold,0,1,0.078623,0.5,ret_UUP,0.0
BLK,21,fold,0,1,0.078623,0.5,mom21_UUP,0.00244
BLK,21,fold,0,1,0.078623,0.5,ret_SPY,-0.0
BLK,21,fold,0,1,0.078623,0.5,mom21_SPY,0.0
BLK,21,fold,0,1,0.078623,0.5,vol_vel,0.000794
BLK,21,fold,0,1,0.078623,0.5,vol_of_vol,0.0
BLK,21,fold,0,1,0.078623,0.5,vol_regime_zscore,0.0
BLK,21,fold,0,1,0.078623,0.5,vol_chg_21d,0.0
BLK,21,fold,0,1,0.078623,0.5,event_fed_gravity,-0.0
BLK,21,fold,0,1,0.078623,0.5,event_earn_gravity,0.0
BLK,21,fold,0,1,0.078623,0.5,event_div_gravity,0.0
BLK,21,fold,0,1,0.078623,0.5,event_cpi_gravity,-0.0
BLK,21,fold,0,1,0.078623,0.5,event_nfp_gravity,-0.0
BLK,21,fold,0,1,0.078623,0.5,put_call_skew_30d,0.0
BLK,21,fold,0,1,0.078623,0.5,term_structure_slope,-0.029452
BLK,21,fold,0,1,0.078623,0.5,vrp_wedge,0.0
BLK,21,fold,0,1,0.078623,0.5,iv_atm_z_score,0.025619
BLK,21,fold,0,1,0.078623,0.5,macro_yield_curve_slope,-0.0
BLK,21,fold,0,1,0.078623,0.5,macro_hy_spread,0.0
BLK,21,fold,0,1,0.078623,0.5,macro_hy_spread_chg_5d,0.0
BLK,21,fold,0,1,0.078623,0.5,macro_breakeven_5y,-0.0
BLK,21,fold,0,1,0.078623,0.5,macro_inflation_fwd_5y5y,-0.0
BLK,21,fold,0,1,0.078623,0.5,macro_inflation_fwd_chg_21d,0.0
BLK,21,fold,0,1,0.078623,0.5,macro_inflation_fwd_abs_chg_21d,0.012474
BLK,21,fold,0,1,0.078623,0.5,macro_inflation_fwd_chg_63d,-0.035082
BLK,21,fold,0,1,0.078623,0.5,macro_inflation_fwd_zscore,-0.0
BLK,21,fold,0,1,0.078623,0.5,macro_dollar_ret,0.0
BLK,21,fold,0,1,0.078623,0.5,beta_spy,0.0
BLK,21,fold,0,1,0.078623,0.5,res_vol,-0.0
BLK,21,fold,0,1,0.078623,0.5,res_vol_vel,0.0
BLK,21,fold,0,1,0.078623,0.5,price_regime,-0.0
BLK,21,fold,0,1,0.078623,0.5,corr_sector_21d,0.070488
BLK,21,fold,0,1,0.078623,0.5,corr_sector_252d,-0.0
BLK,21,fold,0,1,0.078623,0.5,sector_wedge,0.0
BLK,21,fold,0,2,0.048628,0.9,rv_5d,0.04252
BLK,21,fold,0,2,0.048628,0.9,rv_10d,0.003948
BLK,21,fold,0,2,0.048628,0.9,rv_21d,0.022197
BLK,21,fold,0,2,0.048628,0.9,rv_63d,0.0
BLK,21,fold,0,2,0.048628,0.9,rv_126d,0.0
BLK,21,fold,0,2,0.048628,0.9,ewma_vol,0.0
BLK,21,fold,0,2,0.048628,0.9,garch_cond_vol,0.0
BLK,21,fold,0,2,0.048628,0.9,ret_TARGET,-0.0
BLK,21,fold,0,2,0.048628,0.9,tech_RSI,-0.0
BLK,21,fold,0,2,0.048628,0.9,tech_MACD_hist,-0.0
BLK,21,fold,0,2,0.048628,0.9,ret_VIXY,0.0
BLK,21,fold,0,2,0.048628,0.9,mom21_VIXY,0.0
BLK,21,fold,0,2,0.048628,0.9,ret_HYG,-0.0
BLK,21,fold,0,2,0.048628,0.9,mom21_HYG,0.0
BLK,21,fold,0,2,0.048628,0.9,ret_USO,-0.0
BLK,21,fold,0,2,0.048628,0.9,mom21_USO,-0.0
BLK,21,fold,0,2,0.048628,0.9,ret_TLT,0.0
BLK,21,fold,0,2,0.048628,0.9,mom21_TLT,0.0
BLK,21,fold,0,2,0.048628,0.9,ret_UUP,0.0
BLK,21,fold,0,2,0.048628,0.9,mom21_UUP,0.0
BLK,21,fold,0,2,0.048628,0.9,ret_SPY,-0.0
BLK,21,fold,0,2,0.048628,0.9,mom21_SPY,-0.0
BLK,21,fold,0,2,0.048628,0.9,vol_vel,0.0
BLK,21,fold,0,2,0.048628,0.9,vol_of_vol,0.0
BLK,21,fold,0,2,0.048628,0.9,vol_regime_zscore,0.0
BLK,21,fold,0,2,0.048628,0.9,vol_chg_21d,-0.0
BLK,21,fold,0,2,0.048628,0.9,event_fed_gravity,-0.0
BLK,21,fold,0,2,0.048628,0.9,event_earn_gravity,0.0
BLK,21,fold,0,2,0.048628,0.9,event_div_gravity,-0.0
BLK,21,fold,0,2,0.048628,0.9,event_cpi_gravity,-0.0
BLK,21,fold,0,2,0.048628,0.9,event_nfp_gravity,-0.0
BLK,21,fold,0,2,0.048628,0.9,put_call_skew_30d,0.007333
BLK,21,fold,0,2,0.048628,0.9,term_structure_slope,-0.0
BLK,21,fold,0,2,0.048628,0.9,vrp_wedge,0.0
BLK,21,fold,0,2,0.048628,0.9,iv_atm_z_score,0.036987
BLK,21,fold,0,2,0.048628,0.9,macro_yield_curve_slope,0.0
BLK,21,fold,0,2,0.048628,0.9,macro_hy_spread,0.000285
BLK,21,fold,0,2,0.048628,0.9,macro_hy_spread_chg_5d,0.0
BLK,21,fold,0,2,0.048628,0.9,macro_breakeven_5y,-0.0
BLK,21,fold,0,2,0.048628,0.9,macro_inflation_fwd_5y5y,-0.0
BLK,21,fold,0,2,0.048628,0.9,macro_inflation_fwd_chg_21d,-0.0
BLK,21,fold,0,2,0.048628,0.9,macro_inflation_fwd_abs_chg_21d,0.013864
BLK,21,fold,0,2,0.048628,0.9,macro_inflation_fwd_chg_63d,-0.025852
BLK,21,fold,0,2,0.048628,0.9,macro_inflation_fwd_zscore,-0.044231
BLK,21,fold,0,2,0.048628,0.9,macro_dollar_ret,0.0
BLK,21,fold,0,2,0.048628,0.9,beta_spy,0.0
BLK,21,fold,0,2,0.048628,0.9,res_vol,0.0
BLK,21,fold,0,2,0.048628,0.9,res_vol_vel,0.0
BLK,21,fold,0,2,0.048628,0.9,price_regime,-0.0
BLK,21,fold,0,2,0.048628,0.9,corr_sector_21d,0.048579
BLK,21,fold,0,2,0.048628,0.9,corr_sector_252d,0.0
BLK,21,fold,0,2,0.048628,0.9,sector_wedge,0.0
BLK,21,final,0,-1,0.161377,0.5,rv_5d,0.021745
BLK,21,final,0,-1,0.161377,0.5,rv_10d,0.020938
BLK,21,final,0,-1,0.161377,0.5,rv_21d,0.016793
BLK,21,final,0,-1,0.161377,0.5,rv_63d,0.0
BLK,21,final,0,-1,0.161377,0.5,rv_126d,0.0
BLK,21,final,0,-1,0.161377,0.5,ewma_vol,0.020842
BLK,21,final,0,-1,0.161377,0.5,garch_cond_vol,0.0
BLK,21,final,0,-1,0.161377,0.5,ret_TARGET,-0.0
BLK,21,final,0,-1,0.161377,0.5,tech_RSI,-0.0
BLK,21,final,0,-1,0.161377,0.5,tech_MACD_hist,-0.0
BLK,21,final,0,-1,0.161377,0.5,ret_VIXY,0.0
BLK,21,final,0,-1,0.161377,0.5,mom21_VIXY,0.0
BLK,21,final,0,-1,0.161377,0.5,ret_HYG,-0.0
BLK,21,final,0,-1,0.161377,0.5,mom21_HYG,-0.0
BLK,21,final,0,-1,0.161377,0.5,ret_USO,-0.0
BLK,21,final,0,-1,0.161377,0.5,mom21_USO,-0.0
BLK,21,final,0,-1,0.161377,0.5,ret_TLT,0.0
BLK,21,final,0,-1,0.161377,0.5,mom21_TLT,0.0
BLK,21,final,0,-1,0.161377,0.5,ret_UUP,0.0
BLK,21,final,0,-1,0.161377,0.5,mom21_UUP,0.0
BLK,21,final,0,-1,0.161377,0.5,ret_SPY,-0.0
BLK,21,final,0,-1,0.161377,0.5,mom21_SPY,-0.0
BLK,21,final,0,-1,0.161377,0.5,vol_vel,0.0
BLK,21,final,0,-1,0.161377,0.5,vol_of_vol,0.0
BLK,21,final,0,-1,0.161377,0.5,vol_regime_zscore,0.0
BLK,21,final,0,-1,0.161377,0.5,vol_chg_21d,0.0
BLK,21,final,0,-1,0.161377,0.5,event_fed_gravity,-0.0
BLK,21,final,0,-1,0.161377,0.5,event_earn_gravity,-0.0
BLK,21,final,0,-1,0.161377,0.5,event_div_gravity,-0.0
BLK,21,final,0,-1,0.161377,0.5,event_cpi_gravity,-0.0
BLK,21,final,0,-1,0.161377,0.5,event_nfp_gravity,0.0
BLK,21,final,0,-1,0.161377,0.5,put_call_skew_30d,0.0
BLK,21,final,0,-1,0.161377,0.5,term_structure_slope,-0.0
BLK,21,final,0,-1,0.161377,0.5,vrp_wedge,0.0
BLK,21,final,0,-1,0.161377,0.5,iv_atm_z_score,0.015844
BLK,21,final,0,-1,0.161377,0.5,macro_yield_curve_slope,0.0
BLK,21,final,0,-1,0.161377,0.5,macro_hy_spread,0.0
BLK,21,final,0,-1,0.161377,0.5,macro_hy_spread_chg_5d,0.0
BLK,21,final,0,-1,0.161377,0.5,macro_breakeven_5y,-0.0
BLK,21,final,0,-1,0.161377,0.5,macro_inflation_fwd_5y5y,-0.0
BLK,21,final,0,-1,0.161377,0.5,macro_inflation_fwd_chg_21d,-0.0
BLK,21,final,0,-1,0.161377,0.5,macro_inflation_fwd_abs_chg_21d,0.0
BLK,21,final,0,-1,0.161377,0.5,macro_inflation_fwd_chg_63d,-0.004615
BLK,21,final,0,-1,0.161377,0.5,macro_inflation_fwd_zscore,-0.0
BLK,21,final,0,-1,0.161377,0.5,macro_dollar_ret,0.0
BLK,21,final,0,-1,0.161377,0.5,beta_spy,0.0
BLK,21,final,0,-1,0.161377,0.5,res_vol,0.0
BLK,21,final,0,-1,0.161377,0.5,res_vol_vel,0.0
BLK,21,final,0,-1,0.161377,0.5,price_regime,-0.0
BLK,21,final,0,-1,0.161377,0.5,corr_sector_21d,0.004938
BLK,21,final,0,-1,0.161377,0.5,corr_sector_252d,0.0
BLK,21,final,0,-1,0.161377,0.5,sector_wedge,0.0
BLK,63,fold,0,0,0.092898,0.9,rv_5d,0.0
BLK,63,fold,0,0,0.092898,0.9,rv_10d,0.0
BLK,63,fold,0,0,0.092898,0.9,rv_21d,0.0
BLK,63,fold,0,0,0.092898,0.9,rv_63d,-0.0
BLK,63,fold,0,0,0.092898,0.9,rv_126d,-0.0
BLK,63,fold,0,0,0.092898,0.9,ewma_vol,0.0
BLK,63,fold,0,0,0.092898,0.9,garch_cond_vol,0.0
BLK,63,fold,0,0,0.092898,0.9,ret_TARGET,-0.0
BLK,63,fold,0,0,0.092898,0.9,tech_RSI,-0.0
BLK,63,fold,0,0,0.092898,0.9,tech_MACD_hist,-0.0
BLK,63,fold,0,0,0.092898,0.9,ret_VIXY,0.0
BLK,63,fold,0,0,0.092898,0.9,mom21_VIXY,0.0
BLK,63,fold,0,0,0.092898,0.9,ret_HYG,-0.0
BLK,63,fold,0,0,0.092898,0.9,mom21_HYG,-0.0
BLK,63,fold,0,0,0.092898,0.9,ret_USO,-0.0
BLK,63,fold,0,0,0.092898,0.9,mom21_USO,-0.023546
BLK,63,fold,0,0,0.092898,0.9,ret_TLT,0.0
BLK,63,fold,0,0,0.092898,0.9,mom21_TLT,0.0
BLK,63,fold,0,0,0.092898,0.9,ret_UUP,0.0
BLK,63,fold,0,0,0.092898,0.9,mom21_UUP,0.0
BLK,63,fold,0,0,0.092898,0.9,ret_SPY,-0.0
BLK,63,fold,0,0,0.092898,0.9,mom21_SPY,-0.0
BLK,63,fold,0,0,0.092898,0.9,vol_vel,0.0
BLK,63,fold,0,0,0.092898,0.9,vol_of_vol,-0.0
BLK,63,fold,0,0,0.092898,0.9,vol_regime_zscore,0.0
BLK,63,fold,0,0,0.092898,0.9,vol_chg_21d,0.0
BLK,63,fold,0,0,0.092898,0.9,event_fed_gravity,0.058826
BLK,63,fold,0,0,0.092898,0.9,event_earn_gravity,-0.0
BLK,63,fold,0,0,0.092898,0.9,event_div_gravity,-0.0
BLK,63,fold,0,0,0.092898,0.9,event_cpi_gravity,0.051616
BLK,63,fold,0,0,0.092898,0.9,event_nfp_gravity,0.046542
BLK,63,fold,0,0,0.092898,0.9,put_call_skew_30d,0.0
BLK,63,fold,0,0,0.092898,0.9,term_structure_slope,0.0
BLK,63,fold,0,0,0.092898,0.9,vrp_wedge,0.0
BLK,63,fold,0,0,0.092898,0.9,iv_atm_z_score,0.0
BLK,63,fold,0,0,0.092898,0.9,macro_yield_curve_slope,-0.0
BLK,63,fold,0,0,0.092898,0.9,macro_hy_spread,0.0
BLK,63,fold,0,0,0.092898,0.9,macro_hy_spread_chg_5d,0.0
BLK,63,fold,0,0,0.092898,0.9,macro_breakeven_5y,-0.0
BLK,63,fold,0,0,0.092898,0.9,macro_inflation_fwd_5y5y,-0.0
BLK,63,fold,0,0,0.092898,0.9,macro_inflation_fwd_chg_21d,-0.0
BLK,63,fold,0,0,0.092898,0.9,macro_inflation_fwd_abs_chg_21d,0.0
BLK,63,fold,0,0,0.092898,0.9,macro_inflation_fwd_chg_63d,-0.0
BLK,63,fold,0,0,0.092898,0.9,macro_inflation_fwd_zscore,0.0
BLK,63,fold,0,0,0.092898,0.9,macro_dollar_ret,0.0
BLK,63,fold,0,0,0.092898,0.9,beta_spy,-0.0
BLK,63,fold,0,0,0.092898,0.9,res_vol,-0.0
BLK,63,fold,0,0,0.092898,0.9,res_vol_vel,-0.0
BLK,63,fold,0,0,0.092898,0.9,price_regime,0.0
BLK,63,fold,0,0,0.092898,0.9,corr_sector_21d,0.0
BLK,63,fold,0,0,0.092898,0.9,corr_sector_252d,0.0
BLK,63,fold,0,0,0.092898,0.9,sector_wedge,0.0
BLK,63,fold,0,1,0.234426,0.5,rv_5d,0.0
BLK,63,fold,0,1,0.234426,0.5,rv_10d,0.0
BLK,63,fold,0,1,0.234426,0.5,rv_21d,0.0
BLK,63,fold,0,1,0.234426,0.5,rv_63d,0.0
BLK,63,fold,0,1,0.234426,0.5,rv_126d,0.0
BLK,63,fold,0,1,0.234426,0.5,ewma_vol,0.0
BLK,63,fold,0,1,0.234426,0.5,garch_cond_vol,0.0
BLK,63,fold,0,1,0.234426,0.5,ret_TARGET,0.0
BLK,63,fold,0,1,0.234426,0.5,tech_RSI,0.0
BLK,63,fold,0,1,0.234426,0.5,tech_MACD_hist,0.0
BLK,63,fold,0,1,0.234426,0.5,ret_VIXY,0.0
BLK,63,fold,0,1,0.234426,0.5,mom21_VIXY,0.0
BLK,63,fold,0,1,0.234426,0.5,ret_HYG,0.0
BLK,63,fold,0,1,0.234426,0.5,mom21_HYG,0.0
BLK,63,fold,0,1,0.234426,0.5,ret_USO,0.0
BLK,63,fold,0,1,0.234426,0.5,mom21_USO,0.0
BLK,63,fold,0,1,0.234426,0.5,ret_TLT,0.0
BLK,63,fold,0,1,0.234426,0.5,mom21_TLT,0.0
BLK,63,fold,0,1,0.234426,0.5,ret_UUP,0.0
BLK,63,fold,0,1,0.234426,0.5,mom21_UUP,0.0
BLK,63,fold,0,1,0.234426,0.5,ret_SPY,0.0
BLK,63,fold,0,1,0.234426,0.5,mom21_SPY,0.0
BLK,63,fold,0,1,0.234426,0.5,vol_vel,0.0
BLK,63,fold,0,1,0.234426,0.5,vol_of_vol,0.0
BLK,63,fold,0,1,0.234426,0.5,vol_regime_zscore,0.0
BLK,63,fold,0,1,0.234426,0.5,vol_chg_21d,0.0
BLK,63,fold,0,1,0.234426,0.5,event_fed_gravity,0.0
BLK,63,fold,0,1,0.234426,0.5,event_earn_gravity,0.0
BLK,63,fold,0,1,0.234426,0.5,event_div_gravity,0.0
BLK,63,fold,0,1,0.234426,0.5,event_cpi_gravity,0.0
BLK,63,fold,0,1,0.234426,0.5,event_nfp_gravity,0.0
BLK,63,fold,0,1,0.234426,0.5,put_call_skew_30d,0.0
BLK,63,fold,0,1,0.234426,0.5,term_structure_slope,0.0
BLK,63,fold,0,1,0.234426,0.5,vrp_wedge,0.0
BLK,63,fold,0,1,0.234426,0.5,iv_atm_z_score,0.0
BLK,63,fold,0,1,0.234426,0.5,macro_yield_curve_slope,0.0
BLK,63,fold,0,1,0.234426,0.5,macro_hy_spread,0.0
BLK,63,fold,0,1,0.234426,0.5,macro_hy_spread_chg_5d,0.0
BLK,63,fold,0,1,0.234426,0.5,macro_breakeven_5y,0.0
BLK,63,fold,0,1,0.234426,0.5,macro_inflation_fwd_5y5y,0.0
BLK,63,fold,0,1,0.234426,0.5,macro_inflation_fwd_chg_21d,0.0
BLK,63,fold,0,1,0.234426,0.5,macro_inflation_fwd_abs_chg_21d,0.0
BLK,63,fold,0,1,0.234426,0.5,macro_inflation_fwd_chg_63d,0.0
BLK,63,fold,0,1,0.234426,0.5,macro_inflation_fwd_zscore,0.0
BLK,63,fold,0,1,0.234426,0.5,macro_dollar_ret,0.0
BLK,63,fold,0,1,0.234426,0.5,beta_spy,0.0
BLK,63,fold,0,1,0.234426,0.5,res_vol,0.0
BLK,63,fold,0,1,0.234426,0.5,res_vol_vel,0.0
BLK,63,fold,0,1,0.234426,0.5,price_regime,0.0
BLK,63,fold,0,1,0.234426,0.5,corr_sector_21d,0.0
BLK,63,fold,0,1,0.234426,0.5,corr_sector_252d,0.0
BLK,63,fold,0,1,0.234426,0.5,sector_wedge,0.0
BLK,63,fold,0,2,0.158035,0.5,rv_5d,0.009928
BLK,63,fold,0,2,0.158035,0.5,rv_10d,0.007597
BLK,63,fold,0,2,0.158035,0.5,rv_21d,0.0
BLK,63,fold,0,2,0.158035,0.5,rv_63d,0.0
BLK,63,fold,0,2,0.158035,0.5,rv_126d,0.0
BLK,63,fold,0,2,0.158035,0.5,ewma_vol,0.0
BLK,63,fold,0,2,0.158035,0.5,garch_cond_vol,0.0
BLK,63,fold,0,2,0.158035,0.5,ret_TARGET,-0.0
BLK,63,fold,0,2,0.158035,0.5,tech_RSI,-0.0
BLK,63,fold,0,2,0.158035,0.5,tech_MACD_hist,-0.0
BLK,63,fold,0,2,0.158035,0.5,ret_VIXY,0.0
BLK,63,fold,0,2,0.158035,0.5,mom21_VIXY,0.002053
BLK,63,fold,0,2,0.158035,0.5,ret_HYG,-0.0
BLK,63,fold,0,2,0.158035,0.5,mom21_HYG,-0.0
BLK,63,fold,0,2,0.158035,0.5,ret_USO,-0.0
BLK,63,fold,0,2,0.158035,0.5,mom21_USO,-0.0
BLK,63,fold,0,2,0.158035,0.5,ret_TLT,0.0
BLK,63,fold,0,2,0.158035,0.5,mom21_TLT,0.0
BLK,63,fold,0,2,0.158035,0.5,ret_UUP,0.0
BLK,63,fold,0,2,0.158035,0.5,mom21_UUP,0.0
BLK,63,fold,0,2,0.158035,0.5,ret_SPY,-0.0
BLK,63,fold,0,2,0.158035,0.5,mom21_SPY,-0.0
BLK,63,fold,0,2,0.158035,0.5,vol_vel,0.0
BLK,63,fold,0,2,0.158035,0.5,vol_of_vol,0.0
BLK,63,fold,0,2,0.158035,0.5,vol_regime_zscore,0.0
BLK,63,fold,0,2,0.158035,0.5,vol_chg_21d,0.0
BLK,63,fold,0,2,0.158035,0.5,event_fed_gravity,-0.0
BLK,63,fold,0,2,0.158035,0.5,event_earn_gravity,-0.0
BLK,63,fold,0,2,0.158035,0.5,event_div_gravity,-0.0
BLK,63,fold,0,2,0.158035,0.5,event_cpi_gravity,-0.0
BLK,63,fold,0,2,0.158035,0.5,event_nfp_gravity,-0.0
BLK,63,fold,0,2,0.158035,0.5,put_call_skew_30d,0.0
BLK,63,fold,0,2,0.158035,0.5,term_structure_slope,-0.0
BLK,63,fold,0,2,0.158035,0.5,vrp_wedge,0.0
BLK,63,fold,0,2,0.158035,0.5,iv_atm_z_score,0.005956
BLK,63,fold,0,2,0.158035,0.5,macro_yield_curve_slope,0.0
BLK,63,fold,0,2,0.158035,0.5,macro_hy_spread,0.0
BLK,63,fold,0,2,0.158035,0.5,macro_hy_spread_chg_5d,0.0
BLK,63,fold,0,2,0.158035,0.5,macro_breakeven_5y,-0.0
BLK,63,fold,0,2,0.158035,0.5,macro_inflation_fwd_5y5y,-0.0
BLK,63,fold,0,2,0.158035,0.5,macro_inflation_fwd_chg_21d,-0.0
BLK,63,fold,0,2,0.158035,0.5,macro_inflation_fwd_abs_chg_21d,0.019099
BLK,63,fold,0,2,0.158035,0.5,macro_inflation_fwd_chg_63d,-0.010744
BLK,63,fold,0,2,0.158035,0.5,macro_inflation_fwd_zscore,-0.058487
BLK,63,fold,0,2,0.158035,0.5,macro_dollar_ret,0.0
BLK,63,fold,0,2,0.158035,0.5,beta_spy,0.0
BLK,63,fold,0,2,0.158035,0.5,res_vol,-0.0
BLK,63,fold,0,2,0.158035,0.5,res_vol_vel,0.0
BLK,63,fold,0,2,0.158035,0.5,price_regime,-0.0
BLK,63,fold,0,2,0.158035,0.5,corr_sector_21d,0.0
BLK,63,fold,0,2,0.158035,0.5,corr_sector_252d,0.0
BLK,63,fold,0,2,0.158035,0.5,sector_wedge,0.0
BLK,63,final,0,-1,0.172763,0.7,rv_5d,0.0
BLK,63,final,0,-1,0.172763,0.7,rv_10d,0.0
BLK,63,final,0,-1,0.172763,0.7,rv_21d,0.0
BLK,63,final,0,-1,0.172763,0.7,rv_63d,0.0
BLK,63,final,0,-1,0.172763,0.7,rv_126d,0.0
BLK,63,final,0,-1,0.172763,0.7,ewma_vol,0.0
BLK,63,final,0,-1,0.172763,0.7,garch_cond_vol,0.0
BLK,63,final,0,-1,0.172763,0.7,ret_TARGET,0.0
BLK,63,final,0,-1,0.172763,0.7,tech_RSI,0.0
BLK,63,final,0,-1,0.172763,0.7,tech_MACD_hist,0.0
BLK,63,final,0,-1,0.172763,0.7,ret_VIXY,0.0
BLK,63,final,0,-1,0.172763,0.7,mom21_VIXY,0.0
BLK,63,final,0,-1,0.172763,0.7,ret_HYG,0.0
BLK,63,final,0,-1,0.172763,0.7,mom21_HYG,0.0
BLK,63,final,0,-1,0.172763,0.7,ret_USO,0.0
BLK,63,final,0,-1,0.172763,0.7,mom21_USO,0.0
BLK,63,final,0,-1,0.172763,0.7,ret_TLT,0.0
BLK,63,final,0,-1,0.172763,0.7,mom21_TLT,0.0
BLK,63,final,0,-1,0.172763,0.7,ret_UUP,0.0
BLK,63,final,0,-1,0.172763,0.7,mom21_UUP,0.0
BLK,63,final,0,-1,0.172763,0.7,ret_SPY,0.0
BLK,63,final,0,-1,0.172763,0.7,mom21_SPY,0.0
BLK,63,final,0,-1,0.172763,0.7,vol_vel,0.0
BLK,63,final,0,-1,0.172763,0.7,vol_of_vol,0.0
BLK,63,final,0,-1,0.172763,0.7,vol_regime_zscore,0.0
BLK,63,final,0,-1,0.172763,0.7,vol_chg_21d,0.0
BLK,63,final,0,-1,0.172763,0.7,event_fed_gravity,0.0
BLK,63,final,0,-1,0.172763,0.7,event_earn_gravity,0.0
BLK,63,final,0,-1,0.172763,0.7,event_div_gravity,0.0
BLK,63,final,0,-1,0.172763,0.7,event_cpi_gravity,0.0
